time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7963.675312	266.877838	0.528667	-0.100000	31
7964.544481	218.952881	0.029038	0.100000	33
7965.509754	19.389969	0.134549	0.100000	35
7966.118926	123.183434	0.602867	-0.100000	37
7967.143752	303.054596	0.593704	0.100000	39
7968.131898	128.655869	0.587938	-0.055709	41
7968.780477	197.817749	-0.083511	0.100000	43
7970.149415	127.675789	0.519094	0.009485	45
7971.185436	317.320312	0.382967	0.063713	47
7973.195615	306.462860	0.378509	0.030991	49
7974.206401	135.212311	0.419826	0.056224	51
7976.229117	130.733368	0.826948	0.007584	53
7978.240631	133.933624	0.358410	-0.024813	55
7979.256191	317.546875	0.381952	0.062207	57
7981.292140	310.236450	0.663330	0.009084	59
7983.316593	310.366394	0.614861	0.007802	61
7985.327617	309.893005	0.574215	0.007054	63
7987.342143	309.329102	0.532150	0.007261	65
7989.349564	309.011749	0.491337	0.007406	67
7991.357501	308.922577	0.451235	0.007195	69
7993.372273	309.082825	0.412825	0.007164	71
7995.380790	309.383209	0.378581	0.006917	73
7997.405009	309.704346	0.347307	0.006933	75
7999.415815	309.947357	0.318898	0.006910	77
8001.435033	310.147186	0.293014	0.006638	79
8003.466170	310.157410	0.269831	0.006381	81
8005.490179	309.844269	0.248057	0.005872	83
8007.535036	298.417694	0.157193	0.030476	85
8008.471386	152.692062	0.141121	0.062699	87
8010.483640	130.724289	0.210020	0.007837	89
8012.442875	129.311600	0.154798	0.007373	91
8013.658469	310.859711	0.127175	0.008153	93
8015.105492	218.597412	0.009558	0.100000	95
8016.128564	41.106762	0.001763	0.050132	97
8017.076467	218.172623	0.005069	0.077263	99
8018.177599	40.525307	0.005584	0.055800	101
8019.176948	218.141830	0.001514	0.052926	103
8020.687553	56.652611	0.030723	0.086831	105
8021.586405	312.403259	0.105144	0.005500	107
8022.644488	127.957558	0.109903	0.002120	109
8023.501234	307.534271	0.044451	0.001146	111
8024.177585	29.593575	0.007840	0.025737	113
8025.011903	212.101257	0.009606	0.063761	115
8026.020205	35.715878	0.003425	0.029328	117
8027.214305	139.013992	0.056142	0.008511	119
8027.773009	307.566864	0.049519	0.001677	121
8028.320350	124.268875	0.020255	0.001237	123
8029.835227	243.165588	0.033155	0.061100	125
8030.635390	131.975937	0.078701	0.002340	127
8031.705256	304.555939	0.053124	0.001508	129
