crossing time (s)	slope (V/s)	crossing number
7439.399796	25.094029	4526
7440.421211	23.702399	4527
7441.418397	22.594625	4528
7442.442160	21.576374	4529
7443.446461	20.172553	4530
7444.455909	19.595146	4531
7445.473890	18.459489	4532
7446.473083	17.634254	4533
7447.492295	16.611854	4534
7448.504742	15.757356	4535
7449.506632	15.129693	4536
7450.532135	14.148527	4537
7451.523213	13.625490	4538
7452.553458	13.000388	4539
7453.552646	12.036758	4540
7454.570171	11.654404	4541
7455.582403	10.775288	4542
7456.585030	10.637789	4543
7457.606474	9.676137	4544
7458.601727	9.472284	4545
7459.630061	8.933458	4546
7460.623778	8.623867	4547
7461.652431	8.183847	4548
7462.648275	7.627686	4549
7463.676469	7.154307	4550
7464.669770	6.518230	4551
7465.691500	6.238070	4552
7466.689057	5.869946	4553
7467.721090	5.492875	4554
7468.722870	5.502393	4555
7469.737662	4.756892	4556
7470.734108	4.717883	4557
7471.762312	4.338011	4558
7472.759388	4.636220	4559
7473.774034	4.065055	4560
7474.787629	3.597078	4561
7475.784335	3.693377	4562
7476.822839	3.199795	4563
7477.803060	3.034273	4564
7478.846742	2.930931	4565
7479.827818	2.648208	4566
7480.854722	2.571436	4567
7481.867812	2.188101	4568
7482.858330	2.395210	4569
7483.900804	2.156386	4570
7484.879515	2.048098	4571
7485.911333	2.028807	4572
7486.916971	1.714401	4573
7487.908531	1.707686	4574
7488.963329	1.644172	4575
7489.913761	1.499030	4576
7490.986675	1.395060	4577
7491.941853	1.268393	4578
7492.994788	1.336689	4579
7493.991257	1.126381	4580
