time (s)	magX	magY	magZ
6664.505860	-258.673889	319.533020	229.839264
6664.509193	-263.524841	322.513733	237.612518
6664.512524	-268.142029	325.669800	246.028625
6664.515863	-271.707184	329.468719	254.970764
6664.519192	-276.265930	332.098785	264.263580
6664.522525	-280.707794	336.131500	273.381073
6664.525859	-285.675629	339.579773	281.972534
6664.529197	-289.942139	342.911163	292.200470
6664.532529	-294.559326	346.534790	302.428375
6664.535884	-299.234955	350.041504	314.059021
6664.539187	-303.910583	353.139099	325.163635
6664.542533	-308.001740	356.412048	336.852722
6664.545859	-313.437164	359.684967	348.658691
6664.549188	-318.405029	361.496796	360.464630
6664.552521	-322.671539	364.535950	373.731720
6664.555856	-327.990082	367.399780	387.291077
6664.559188	-332.490356	368.919342	400.675018
6664.562520	-337.516663	372.133820	415.812378
6664.565858	-342.484528	373.244324	431.241974
6664.569191	-347.627716	374.530090	446.554626
6664.572522	-352.361786	376.108124	462.919342
6664.575853	-357.797211	376.049683	479.225616
6664.579208	-362.881958	377.510803	496.233185
6664.582518	-367.148468	377.393921	512.539490
6664.585850	-371.882538	376.751007	530.365356
6664.589187	-376.265930	376.341888	548.249573
6664.592551	-380.298645	374.647003	566.192322
6664.595851	-384.857422	373.185852	585.070129
6664.599188	-389.240784	370.964935	604.707825
6664.602523	-392.630615	367.399780	624.871460
6664.605847	-396.195801	363.659271	644.099976
6664.609187	-400.345428	359.918762	664.497375
6664.612513	-403.559906	355.360046	684.251953
6664.615847	-407.008209	349.983063	704.590881
6664.619179	-409.988922	343.729401	725.923462
6664.622556	-412.385162	337.066620	747.256042
6664.625852	-414.547638	330.579193	768.354736
6664.629185	-416.943878	322.455292	790.564026
6664.632517	-419.047913	314.682068	812.305725
6664.635842	-419.573914	305.681458	833.521301
6664.639179	-420.976624	296.271790	855.146179
6664.642512	-420.509033	286.160736	876.537109
6664.645842	-420.333710	275.173004	897.986572
6664.649177	-420.450623	263.776154	921.189392
6664.652513	-419.632385	251.444183	942.931030
6664.655860	-417.820587	239.112213	964.322021
6664.659176	-416.184143	226.488022	986.355896
6664.662517	-414.255432	212.928711	1007.571716
6664.665870	-410.281128	198.083572	1029.430054
6664.669174	-408.177094	183.413788	1050.762695
6664.672515	-403.735260	167.633545	1070.049683
6664.675846	-399.059631	151.736420	1091.615967
6664.679174	-394.384003	134.378143	1111.721191
6664.682506	-388.422577	117.019867	1131.475708
6664.685842	-382.052032	98.492699	1150.002808
6664.689174	-375.330811	79.965515	1170.049683
6664.692510	-368.025146	61.379898	1187.232544
6664.695840	-360.602600	41.742256	1205.409058
6664.699177	-352.537140	21.520164	1221.539917
6664.702505	-343.478088	1.590298	1237.378662
6664.705839	-333.893066	-20.385155	1253.684937
6664.709196	-323.255981	-41.074810	1267.594849
6664.712504	-313.729401	-62.582699	1281.504883
6664.715838	-303.326111	-84.324371	1292.258911
6664.719166	-292.396851	-105.364700	1302.720581
6664.722522	-280.649353	-126.872581	1312.247192
6664.725838	-268.726501	-148.731140	1320.312622
6664.729169	-255.926956	-170.005264	1327.676758
6664.732508	-244.062515	-190.987137	1332.293945
6664.735840	-231.029205	-212.436584	1335.625366
6664.739169	-219.457031	-232.950897	1338.956787
6664.742501	-206.189941	-252.471664	1340.417847
6664.745840	-193.273529	-271.407959	1338.898315
6664.750545	-167.031555	-309.689667	1333.871948
6664.753897	-153.589127	-327.164825	1330.248291
6664.757203	-140.088242	-344.756866	1322.533569
6664.760577	-127.931618	-361.063110	1315.227905
6664.763446	-114.489189	-376.668030	1307.337769
6664.767127	-101.514313	-391.922241	1297.343628
6664.770520	-89.182350	-405.949158	1285.946777
6664.773853	-76.908829	-418.982452	1274.257690
6664.776788	-64.635300	-432.366455	1260.523071
6664.780090	-52.712456	-444.639954	1246.320801
6664.783463	-40.614258	-455.335480	1231.417236
6664.786675	-29.860315	-465.621857	1215.929199
6664.790021	-17.469900	-474.914703	1197.869629
6664.793355	-6.774401	-483.506165	1181.154297
6664.796728	4.505552	-493.558746	1163.328491
6664.800035	15.785505	-500.922852	1144.742798
6664.803432	25.604324	-507.527161	1125.280518
6664.806769	35.656925	-513.371704	1106.753296
6664.810011	45.534195	-519.508484	1085.654541
6664.813340	54.885445	-523.775024	1064.672607
6664.816677	64.236702	-527.807739	1044.099854
6664.820053	73.471069	-532.132690	1022.299866
6664.823382	81.594971	-535.288696	999.681580
6664.826787	89.485100	-537.568115	977.939880
6664.830129	97.492111	-539.555237	955.964355
6664.833417	105.499123	-541.776184	933.755188
6664.836678	112.921677	-541.893066	911.428955
6664.840039	118.766212	-542.068359	888.810669
6664.843367	125.428986	-542.477539	865.432495
6664.846710	131.390427	-542.419067	843.164856
6664.850050	137.001175	-541.893066	820.663391
6664.853433	141.910583	-541.074768	797.518982
6664.856302	147.112228	-538.853882	774.900696
6664.860014	151.729401	-537.100525	752.808350
6664.863364	154.885452	-535.113403	731.475769
6664.866249	159.444199	-532.600281	710.026306
6664.869585	162.950912	-529.853271	689.745789
6664.872913	165.990067	-526.697266	670.225037
6664.876251	168.386337	-523.190552	650.119812
6664.879607	170.373474	-520.911194	630.716003
6664.882974	172.419052	-516.995361	610.786133
6664.886269	174.581528	-513.605530	592.901855
6664.889612	175.575104	-509.163666	574.608398
6664.892922	178.029816	-505.014038	557.250183
6664.896251	179.315613	-501.098206	538.839844
6664.899577	179.841614	-496.714783	523.234985
6664.902921	181.361191	-491.980682	507.396271
6664.906254	182.120987	-486.136200	491.323761
6664.909577	182.296326	-481.109863	476.303314
6664.912909	183.523666	-477.018677	461.984222
6664.916267	183.523666	-471.875519	447.489777
6664.919599	183.932785	-467.492096	433.404419
6664.922934	183.991241	-462.115143	420.137329
6664.926256	184.166565	-457.965515	407.630035
6664.929576	184.225021	-452.880768	395.122742
6664.932917	183.874359	-448.146667	383.141449
6664.936251	183.874359	-442.828186	371.393890
6664.939574	183.289886	-437.918762	359.997070
6664.942935	183.114563	-433.009338	349.652252
6664.946242	182.588547	-427.690826	339.424286
6664.949595	182.471664	-422.722961	329.371704
6664.952482	182.179428	-418.924042	318.150177
6664.955815	181.478088	-413.780823	309.208069
6664.959154	181.244308	-408.462311	299.798340
6664.962479	180.250732	-404.078918	291.265350
6664.965818	179.841614	-399.461731	281.797180
6664.969145	178.964951	-394.552307	272.913513
6664.972484	178.848053	-389.701324	264.555817
6664.975819	177.036240	-384.616577	255.905884
6664.979149	176.977798	-379.824097	247.957336
6664.982481	176.510239	-375.557556	240.300995
6664.985852	174.756866	-370.706604	232.878418
6664.989142	173.821747	-365.797180	225.923431
6664.992477	173.178848	-361.121552	219.494446
6664.995813	171.893051	-357.264191	212.773224
6664.999152	171.191711	-352.354767	205.233765
6665.002483	170.548798	-348.964935	198.921692
6665.005809	168.444778	-344.873749	192.960266
6665.009144	167.801880	-340.665680	187.817047
6665.012474	166.749847	-336.632965	181.797211
6665.015809	165.756287	-332.366455	176.069550
6665.019144	164.236710	-328.742828	171.452362
6665.022476	163.301590	-325.002319	166.484497
6665.025810	161.840439	-321.261841	161.925781
6665.029169	160.729980	-317.872009	157.016357
6665.032507	159.677979	-314.306824	152.983612
6665.035809	158.684402	-310.858551	148.892456
6665.039145	158.158386	-307.702515	144.509064
6665.042488	156.872589	-304.955566	141.762146
6665.045808	155.353012	-301.098175	137.729401
6665.049137	154.885452	-298.117462	134.047333
6665.052478	152.898300	-294.961426	130.599060
6665.055812	152.313858	-292.156036	127.092339
6665.059141	151.086502	-289.292236	124.345421
6665.062475	151.144958	-287.421997	121.247810
6665.065805	149.742264	-283.973694	118.383980
6665.069135	149.274704	-281.928101	116.396843
6665.072467	148.514908	-278.947388	113.591469
6665.075805	147.696671	-276.609589	112.130333
6665.079140	147.170670	-273.804199	109.266518
6665.082471	147.112228	-271.992401	106.578026
6665.085820	146.235550	-269.829926	104.298653
6665.089137	144.949738	-267.725891	102.311516
6665.092467	144.306839	-265.504974	100.733482
6665.095798	143.956161	-263.050262	98.746346
6665.099137	143.663956	-261.180023	96.759209
6665.102468	143.371719	-259.134430	94.888954
6665.105855	142.728821	-256.738159	93.486275
6665.109144	142.085922	-255.277039	90.914680
6665.112466	141.852142	-252.822327	89.979546
6665.115845	141.501465	-251.536530	87.583290
6665.119134	140.683228	-249.958511	85.829918
6665.122462	139.981888	-248.146698	83.901237
6665.125797	139.748093	-246.393341	82.732307
6665.129154	139.689651	-244.581528	81.037407
6665.132467	138.871429	-243.061951	80.043831
6665.135795	138.812973	-241.308594	78.115135
6665.139129	138.111633	-239.730576	76.946236
6665.142478	137.293396	-238.444778	74.842201
6665.145803	137.059616	-237.275864	73.790184
6665.149136	137.059616	-235.873169	72.387489
6665.152465	136.708939	-234.879608	71.919922
6665.155795	135.715363	-233.067795	70.166573
6665.159154	135.481583	-231.723541	69.815895
6665.162460	135.656937	-230.963745	68.939217
6665.165799	135.715363	-229.677963	68.062538
6665.169128	135.130920	-229.502625	66.659851
6665.172461	134.371124	-228.158371	65.432495
6665.175794	134.721802	-227.632370	63.971359
6665.179183	135.130920	-226.288116	63.562248
6665.182460	134.312683	-225.703690	63.503799
6665.185793	133.962021	-225.236130	62.977783
6665.189126	134.663361	-224.417877	63.036232
6665.192465	133.962021	-224.359436	62.218002
6665.195792	134.488022	-223.424316	62.042664
6665.199129	135.014023	-223.833435	61.575096
6665.202491	135.306259	-223.015182	61.984222
6665.205789	135.014023	-222.138519	61.750443
6665.209128	136.241379	-222.372284	61.750443
6665.212458	135.540039	-222.196960	61.282883
6665.215799	135.715363	-221.670959	61.691994
6665.219120	135.832260	-221.554062	62.101112
6665.222462	136.592056	-221.320267	61.750443
6665.225792	137.059616	-221.203400	62.159554
6665.229117	136.708939	-221.203400	61.808876
6665.232454	137.527176	-220.618942	61.633545
6665.235787	137.936295	-220.852707	61.808876
6665.239122	137.468735	-220.151367	61.984222
6665.242455	138.812973	-220.209808	62.393341
6665.245804	139.163651	-220.618942	62.568672
6665.249118	139.748093	-220.618942	62.744003
6665.252508	140.157227	-220.852707	62.919350
6665.255785	140.624786	-221.144928	63.386909
6665.259118	141.793701	-220.911163	63.854477
6665.262453	142.261261	-220.443604	64.088257
6665.265788	142.904160	-220.735840	65.023384
6665.269115	143.605499	-221.261826	64.789597
6665.272450	144.365295	-221.144928	64.555817
6665.275784	145.008194	-221.846283	65.666275
6665.279123	145.358856	-222.313858	66.367622
6665.282452	146.118652	-222.489182	66.133842
6665.285779	146.878433	-222.255417	66.250740
6665.289136	147.813568	-223.073639	67.770309
6665.292449	148.573364	-223.599640	68.413208
6665.295784	149.566925	-224.359436	68.763885
6665.299116	149.917603	-224.826996	69.289894
6665.302450	151.086502	-226.171249	69.815895
6665.305784	151.086502	-226.405014	71.510811
6665.309118	152.489197	-227.457047	72.621269
6665.312449	153.774994	-228.041504	72.445938
6665.315785	154.943909	-228.567505	74.725319
6665.319110	156.521927	-229.151962	74.549965
6665.322447	157.223267	-230.846878	76.303337
6665.325853	158.625961	-231.606674	77.764473
6665.329111	159.970200	-232.658661	79.459373
6665.332460	160.379318	-233.769150	81.037407
6665.335777	162.483353	-234.762711	82.440102
6665.339106	163.535370	-236.457626	83.901237
6665.342444	164.704269	-237.217422	86.531258
6665.345784	167.100525	-238.152542	87.524834
6665.349110	168.035660	-239.847473	90.447105
6665.352442	169.438339	-241.600815	92.317360
6665.355774	170.899475	-243.061951	93.895378
6665.359109	172.886612	-244.347763	95.298073
