crossing time (s)	slope (V/s)	crossing number
7451.455769	-33.272906	10480
7452.556087	-32.616849	10481
7453.626759	-26.783913	10482
7454.516810	-18.158960	10483
7455.583989	-21.003817	10484
7456.577533	-15.646205	10485
7457.636365	-15.203650	10486
7458.665338	-6.838843	10487
7459.604940	-9.189221	10488
7460.569579	-7.469917	10489
7461.650203	-3.554099	10490
7462.650580	-6.605753	10491
7463.675568	-6.878211	10492
7464.614530	-2.687441	10493
7465.691676	-1.005741	10494
7466.695112	-0.073863	10495
7467.693870	-3.157827	10496
7468.696452	0.323932	10497
7470.680525	1.597537	10498
