crossing time (s)	slope (V/s)	crossing number
8024.405378	-26.898043	10796
8025.405204	-24.450042	10797
8026.359666	-27.100990	10798
8027.437600	-24.487718	10799
8028.384460	-21.541651	10800
8029.463629	-15.056164	10801
8030.331659	-18.558966	10802
8031.497787	-17.350387	10803
8032.404006	-18.072038	10804
8033.406598	-10.211752	10805
8033.958017	-1.556516	10806
8034.450737	-15.948932	10807
8035.552075	-16.933002	10808
8036.425697	-9.166317	10809
8037.566765	-11.283058	10810
8038.486856	-11.539016	10811
8039.457674	-10.732630	10812
8040.546648	-7.887516	10813
8041.559077	-11.078985	10814
8042.592318	-6.395536	10815
8043.533376	-7.127356	10816
8044.566426	-8.189639	10817
8045.550167	-1.857658	10818
8046.551183	-4.200422	10819
8047.599421	-3.292768	10820
8048.594720	-3.265257	10821
8049.634677	-5.607496	10822
8050.642202	-4.461345	10823
8051.679003	-6.404568	10824
8052.632576	-2.293236	10825
8053.683264	-4.184844	10826
8054.609617	-5.419159	10827
8055.688817	0.148726	10828
8056.656054	-5.741196	10829
8057.716877	-3.496328	10830
8058.669434	-1.073644	10831
8059.748720	0.507323	10832
8060.727172	1.074547	10833
8061.766083	0.835067	10834
8062.724832	-3.562448	10835
8063.788101	0.436901	10836
8070.711256	-0.561922	10837
8071.769199	-2.907970	10838
