time (s)	det(V)
8024.498595	-0.619240	
8024.500204	-0.690888	
8024.501843	-0.586474	
8024.503486	-0.484074	
8024.505069	-0.663633	
8024.506728	-0.635833	
8024.508305	-0.611325	
8024.509989	-0.481484	
8024.511566	-0.595058	
8024.513247	-0.563682	
8024.514816	-0.615671	
8024.516516	-0.464601	
8024.518057	-0.495164	
8024.519771	-0.445068	
8024.521300	-0.445499	
8024.523047	-0.292125	
8024.524546	-0.425438	
8024.526289	-0.432790	
8024.527774	-0.493307	
8024.529541	-0.312520	
8024.531035	-0.557897	
8024.532828	-0.258561	
8024.534310	-0.428205	
8024.536092	-0.154626	
8024.537574	-0.383680	
8024.539317	-0.208803	
8024.540821	-0.399004	
8024.542570	-0.097174	
8024.544092	-0.497646	
8024.545833	-0.148346	
8024.547360	-0.394923	
8024.549060	-0.062196	
8024.550598	-0.107664	
8024.552280	-0.055658	
8024.553833	-0.240997	
8024.555525	-0.072356	
8024.557101	-0.299396	
8024.558762	-0.016185	
8024.560357	-0.283561	
8024.562015	-0.077162	
8024.563606	-0.173777	
8024.565232	-0.137619	
8024.566833	-0.320299	
8024.568445	-0.146231	
8024.570109	0.014261	
8024.571701	-0.125570	
8024.573393	-0.163492	
8024.574987	-0.089323	
8024.576645	-0.144382	
8024.578230	-0.116917	
8024.579915	-0.069762	
8024.581486	-0.079607	
8024.583204	-0.033954	
8024.584740	-0.151706	
8024.586457	-0.066978	
8024.588006	-0.006722	
8024.589729	0.103521	
8024.591229	-0.198357	
8024.592991	-0.080348	
8024.594479	-0.035166	
8024.596254	-0.031815	
8024.597734	-0.341846	
8024.599501	0.084257	
8024.600978	-0.105408	
8024.602739	0.044321	
8024.604228	-0.219591	
8024.605957	0.119292	
8024.607472	-0.231450	
8024.609230	0.052184	
8024.610748	-0.329914	
8024.612478	0.093055	
8024.614010	-0.318821	
8024.615730	0.027945	
8024.617268	-0.023009	
8024.618975	0.115259	
8024.620521	0.006140	
8024.622212	0.084527	
8024.623811	-0.104393	
8024.625490	0.122772	
8024.627062	-0.200259	
8024.628722	0.098344	
8024.630295	-0.234995	
8024.631955	0.026572	
8024.633560	-0.112993	
8024.635183	0.013645	
8024.636824	-0.047199	
8024.638425	0.080539	
8024.640077	-0.138166	
8024.641660	0.019998	
8024.643334	-0.081544	
8024.644920	-0.050031	
8024.646611	0.105253	
8024.648170	-0.089057	
8024.649875	0.024884	
8024.651426	-0.071300	
8024.653135	0.067000	
8024.654675	-0.067590	
8024.656395	-0.020697	
8024.657916	-0.038969	
8024.659683	0.045336	
8024.661164	-0.075260	
8024.662959	0.038326	
8024.664436	-0.086826	
8024.666223	0.022382	
8024.667705	-0.131798	
8024.669474	0.089111	
8024.670958	-0.057995	
8024.672751	0.108605	
8024.674230	-0.127088	
8024.676016	-0.031037	
8024.677541	-0.087820	
8024.679035	-0.047666	
8024.680616	-0.015826	
8024.682142	0.002712	
8024.683732	0.031974	
8024.685228	-0.036572	
8024.686860	-0.051086	
8024.688378	-0.248067	
8024.689976	0.050794	
8024.691466	-0.268168	
8024.693109	-0.036604	
8024.694599	-0.177181	
8024.696176	-0.060778	
8024.697672	-0.098286	
8024.699289	-0.147448	
8024.700830	0.080426	
8024.702322	-0.068936	
8024.703929	-0.059602	
8024.705418	-0.056907	
8024.707080	-0.045181	
8024.708569	-0.243640	
8024.710190	-0.053684	
8024.711716	-0.220243	
8024.713352	-0.136829	
8024.714827	-0.258770	
8024.716470	0.171068	
8024.717943	0.041992	
8024.719589	0.049545	
8024.721076	-0.047642	
8024.722697	0.032570	
8024.724218	0.095678	
8024.725793	-0.197491	
8024.727338	-0.180061	
8024.728873	0.011357	
8024.730505	0.091150	
8024.731996	-0.110242	
8024.733640	0.048699	
8024.735166	-0.088030	
8024.736811	0.113652	
8024.738289	-0.083897	
8024.739931	-0.151847	
8024.741416	-0.095909	
8024.743048	0.021174	
8024.744543	-0.243269	
8024.746184	-0.038413	
8024.747681	0.017726	
8024.749324	0.011300	
8024.750823	-0.082447	
8024.752410	0.008299	
8024.753945	-0.031980	
8024.755460	-0.082902	
8024.757101	-0.094918	
8024.758600	-0.032342	
8024.760232	0.124923	
8024.761751	-0.227905	
8024.763389	-0.062817	
8024.764875	-0.195731	
8024.766516	0.018326	
8024.767991	-0.225037	
8024.769645	0.075520	
8024.771130	-0.003347	
8024.772765	-0.154683	
8024.774245	-0.250109	
8024.775847	0.036457	
8024.777374	-0.240655	
8024.778925	-0.068464	
8024.780543	-0.050514	
8024.782026	0.039277	
8024.783683	0.185147	
8024.785178	-0.102141	
8024.786825	0.253032	
8024.788345	-0.208150	
8024.789993	-0.013510	
8024.791474	-0.285696	
8024.793121	-0.148926	
8024.794597	-0.279617	
8024.796236	0.084435	
8024.797725	0.018475	
8024.799341	-0.095486	
8024.800856	-0.174929	
8024.802508	0.213220	
8024.804038	-0.092872	
8024.805663	0.059946	
8024.807226	-0.117537	
8024.808843	0.046254	
8024.810414	-0.013607	
8024.811991	0.019663	
8024.813602	-0.181829	
8024.815154	-0.098842	
8024.816834	0.219548	
8024.818312	-0.117944	
8024.820022	0.109249	
8024.821497	-0.128744	
8024.823232	0.077832	
8024.824705	-0.154098	
8024.826414	-0.019395	
8024.827898	-0.256023	
8024.829597	0.154588	
8024.831082	-0.247910	
8024.832804	0.053127	
8024.834305	-0.092965	
8024.836027	0.057775	
8024.837512	-0.047255	
8024.839201	0.044022	
8024.840719	-0.029712	
8024.842355	0.067185	
8024.843889	-0.218463	
8024.845519	0.046854	
8024.847122	-0.098395	
8024.848700	0.002233	
8024.850310	-0.153736	
8024.851868	0.007111	
8024.853497	-0.079454	
8024.855003	-0.052891	
8024.856691	0.102651	
8024.858169	-0.145256	
8024.859893	-0.137288	
8024.861377	-0.105606	
8024.863078	0.068430	
8024.864571	-0.193141	
8024.866297	0.044039	
8024.867787	-0.033241	
8024.869507	0.098135	
8024.870986	-0.192613	
8024.872685	0.105575	
8024.874178	-0.164955	
8024.875852	0.013862	
8024.877370	-0.254686	
8024.879003	-0.083325	
8024.880558	0.014676	
8024.882176	-0.032858	
8024.883755	-0.050522	
8024.885349	0.086920	
8024.886930	-0.089718	
8024.888592	0.027055	
8024.890195	-0.062208	
8024.891830	-0.040246	
8024.893462	-0.015738	
8024.895065	-0.061685	
8024.896713	0.044832	
