time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8023.349196	294.237976	-0.086876	-0.040057	43
8025.365303	306.465057	1.378551	0.053048	45
8027.383198	307.107513	1.292855	0.049319	47
8029.404318	307.208435	1.203136	0.045845	49
8031.422525	307.200226	1.118992	0.043554	51
8033.450946	127.950493	-0.483616	-0.100000	53
8034.446453	304.022339	-0.352055	-0.100000	55
8036.466542	307.546997	-0.929977	-0.037674	57
8038.476236	307.612396	-0.853178	-0.035193	59
8040.489387	307.786407	-0.785502	-0.033862	61
8042.515302	308.118347	-0.723055	-0.032543	63
8044.547081	308.605133	-0.667693	-0.029096	65
8046.559922	308.310791	-0.622491	-0.025970	67
8048.576193	307.827240	-0.571915	-0.023436	69
8050.576247	307.620117	-0.526585	-0.021954	71
8052.581306	307.828949	-0.478162	-0.020229	73
8054.617257	308.387268	-0.435110	-0.018783	75
8056.639040	308.697601	-0.400350	-0.017338	77
8058.638993	308.591125	-0.371072	-0.015839	79
8060.624865	308.467346	-0.339423	-0.014056	81
8062.662414	307.623779	-0.315027	-0.012712	83
8070.663833	233.933273	-0.020427	-0.001847	85
