crossing time (s)	slope (V/s)	crossing number
8432.956753	-20.506214	11050
8435.979948	-22.261134	11051
8437.133012	-19.436069	11052
8439.195638	-19.265598	11053
8440.046766	-21.606329	11054
8441.155142	-15.697334	11055
8442.031833	-12.577896	11056
8443.140050	-16.422131	11057
8444.155461	-16.076219	11058
8445.159875	-17.598735	11059
8446.178685	-12.473596	11060
8447.220306	-12.729803	11061
8448.176394	-14.890582	11062
8449.228502	-11.440287	11063
8450.132317	-8.345023	11064
8451.170062	-9.157048	11065
8452.214605	-11.100692	11066
8453.215124	-7.679271	11067
8454.205199	-8.932503	11068
8455.334747	-8.155356	11069
8456.253699	-6.680968	11070
8457.269800	-7.254146	11071
8458.259889	-6.759377	11072
8459.308597	-10.290263	11073
8460.201756	-2.661223	11074
8461.302272	-5.722758	11075
8462.301806	-2.997816	11076
8463.337861	-8.265977	11077
8464.307645	-5.482797	11078
8465.392495	-6.816190	11079
8466.415804	0.616838	11080
8467.382192	-4.647886	11081
8468.404747	-7.216847	11082
8469.406619	-3.092107	11083
8470.389466	-3.213850	11084
8471.437425	-2.806781	11085
8472.425878	-3.646341	11086
8473.440617	-3.684506	11087
8474.438000	-4.144079	11088
8475.463575	-1.212922	11089
8476.413048	-3.661271	11090
8477.475256	-1.722114	11091
8478.438557	-4.019351	11092
8480.506837	-3.146416	11093
8481.500677	-2.401008	11094
8482.441895	1.013458	11095
8483.539146	-4.225258	11096
8486.550530	-0.561471	11097
8487.539551	1.605695	11098
8490.555596	-1.863146	11099
8492.578874	-1.438015	11100
