time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8426.760062	65.317924	0.017305	0.051818	41
8436.055810	222.695892	2.595344	0.040459	43
8439.082855	30.653841	-0.098042	-0.100000	45
8441.101540	299.224243	1.131244	0.100000	47
8443.122354	123.475159	1.096847	-0.100000	49
8445.146179	120.154167	1.097206	-0.100000	51
8447.160209	123.121109	1.027110	-0.100000	53
8449.177735	119.701622	0.950177	-0.100000	55
8451.202959	117.499542	-0.822860	-0.100000	57
8453.226534	120.725449	-0.788250	-0.100000	59
8455.241763	117.285049	-0.775178	-0.096136	61
8457.263313	120.896805	-0.607444	-0.100000	63
8459.275516	121.246101	-0.681968	-0.084137	65
8461.312766	118.198769	-0.638864	-0.079572	67
8463.327916	117.867790	-0.611703	-0.081257	69
8465.326912	119.441399	-0.577352	-0.074279	71
8467.348289	119.247169	-0.531269	-0.068531	73
8469.369644	118.849617	-0.498618	-0.064415	75
8471.391852	117.740715	-0.467931	-0.061798	77
8473.425581	117.880257	-0.435574	-0.058744	79
8475.422226	118.670654	-0.419383	-0.053278	81
8477.452784	118.668747	-0.392622	-0.050709	83
8480.437556	209.976807	-0.016371	-0.100000	85
8482.460986	300.918518	-0.333255	-0.040847	87
8486.493147	135.186676	-0.025275	0.004312	89
8490.539955	31.269711	-0.013886	-0.074147	91
