time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7017.329897	323.492340	0.240852	0.100000	159
7018.122955	217.211502	0.333674	0.100000	161
7019.309585	40.547768	0.275360	0.100000	163
7020.713671	299.002380	1.063333	0.100000	165
7022.205285	217.710129	0.219931	0.100000	167
7023.739680	118.996101	0.921779	0.100000	169
7025.760001	118.848366	0.829255	0.100000	171
7027.776937	96.723442	0.393728	0.100000	173
7028.798490	321.874115	0.361997	0.100000	175
7030.821829	280.652893	0.368243	0.100000	177
7031.818181	143.121887	0.324605	0.100000	179
7033.348594	36.572083	0.078116	0.100000	181
7034.864028	298.280121	0.502982	0.078945	183
7036.881869	298.163055	0.449030	0.071822	185
7038.903403	297.861053	0.400851	0.064986	187
7040.924481	297.479767	0.357913	0.058999	189
7042.929708	297.938110	0.318340	0.052840	191
7044.959019	271.114594	0.198814	0.100000	193
7045.968071	149.538544	0.175590	0.095300	195
7047.992167	120.006805	0.230632	0.039406	197
7050.016827	117.724701	0.200603	0.036222	199
7051.490972	31.233852	0.031032	0.089233	201
7052.922789	305.775421	0.170817	0.033034	203
7054.772122	309.076355	0.144773	0.032373	205
7056.938295	312.906952	0.123484	0.032538	207
7058.725837	209.129318	0.014204	0.031187	209
7060.328433	54.174740	0.042517	0.079199	211
7062.163447	42.898235	0.026319	0.092833	213
7064.327005	66.844032	0.046176	0.057916	215
7065.815440	16.586193	0.023555	0.059645	217
7066.614383	199.189758	0.009746	0.014421	219
7068.347366	44.799561	0.020210	0.057848	221
7068.922830	302.238983	0.057855	0.007586	223
7070.289959	120.618401	0.046071	0.004113	225
7070.935938	318.351166	0.048689	0.016106	227
7072.509216	135.312607	0.018688	0.002133	229
7073.847373	342.682709	0.029678	0.025265	231
7074.718785	175.992294	0.010909	0.008497	233
7075.461940	304.481873	0.029353	0.002768	235
7076.014561	110.998558	0.015605	0.001570	237
7076.498756	149.872208	0.013848	0.003892	239
7077.763822	20.225817	0.008055	0.028442	241
7078.697356	192.980438	0.007120	0.006678	243
7079.266790	300.575592	0.018156	0.001030	245
7079.878402	61.182278	0.004312	0.004221	247
7080.374717	136.494949	0.020101	0.002627	249
7082.217400	22.685150	0.005693	0.024924	251
7082.857583	281.992493	0.021703	0.006276	253
7084.159877	112.946144	0.013633	0.001434	255
7084.924878	189.807388	0.005453	0.005899	1
7085.419747	301.914154	0.011164	0.000631	3
7085.985080	73.557121	0.005037	0.002830	5
7086.552644	128.456223	0.013398	0.000822	7
7087.013167	277.968353	0.006228	0.001433	9
7087.551327	313.052399	0.007909	0.000693	11
7088.218277	112.234200	0.015688	0.001738	13
7088.929102	214.729996	0.002292	0.003736	15
7089.940564	351.246429	0.007983	0.006232	17
7090.547079	122.861008	0.011500	0.000704	19
7091.496753	298.677917	0.014240	0.001871	21
7092.037458	88.065636	0.004993	0.001298	23
7092.823502	131.152008	0.008846	0.001246	25
7093.270462	296.271637	0.006540	0.000403	27
7093.743315	353.879822	0.003856	0.002081	29
7094.322866	118.508018	0.011835	0.000867	31
7095.440417	300.151031	0.012642	0.001590	33
7096.346226	114.871124	0.012997	0.001484	35
7097.491698	295.577820	0.009735	0.001054	37
7098.008225	55.195652	0.002284	0.001632	39
7098.499515	129.203506	0.007276	0.001160	41
7099.308352	292.411011	0.005541	0.000438	43
7099.882205	11.452369	0.001874	0.002334	45
7100.560043	146.505981	0.006480	0.002648	47
7101.573499	302.344116	0.006018	0.000417	49
7102.173049	107.422783	0.005849	0.000915	51
7103.114954	221.165970	0.001854	0.002394	53
7103.892626	311.449097	0.004423	0.000688	55
7104.396593	120.308067	0.003567	0.000166	57
7104.963186	184.230362	0.001506	0.001490	59
7105.429933	298.034088	0.005781	0.000127	61
7106.126168	108.104095	0.002133	0.000595	63
7106.960021	184.698715	0.002585	0.002156	65
7107.536559	294.492279	0.003634	0.000168	67
7108.320260	103.845825	0.002068	0.000884	69
7109.220508	231.344009	0.001991	0.002189	71
7109.772109	300.995453	0.003061	0.000127	73
7110.735846	131.445267	0.003875	0.000156	75
7111.350978	286.174347	0.003458	0.000207	77
7111.896433	314.576660	0.002304	0.000051	79
7112.480479	18.823595	0.001617	0.000555	81
7114.082469	279.200928	0.003191	0.000758	83
7114.851322	222.173401	-0.000669	-0.001089	85
