time (s)	magX	magY	magZ
7017.297956	104.549980	-200.460541	-55.273525
7017.301289	105.718880	-201.980133	-58.312683
7017.304638	106.770897	-203.967270	-60.416718
7017.307988	109.050262	-205.662186	-61.702515
7017.311259	109.985390	-207.766220	-64.332558
7017.314593	111.621857	-209.578018	-65.969025
7017.317948	113.901237	-211.331375	-67.956169
7017.321256	115.070145	-212.967850	-70.060196
7017.324591	116.881943	-214.370544	-71.872009
7017.327925	118.752197	-215.714783	-73.040909
7017.331257	119.921104	-217.234360	-74.209824
7017.334635	121.206894	-218.052597	-76.722969
7017.337946	123.018707	-219.689056	-78.242554
7017.341303	124.304497	-221.267090	-79.236122
7017.344631	126.408531	-222.786667	-81.047928
7017.347955	128.161896	-224.189362	-82.450615
7017.351251	130.032150	-225.825836	-84.145531
7017.354588	132.369965	-227.812958	-85.723557
7017.357915	134.298660	-228.864975	-87.593811
7017.361262	136.052017	-230.559906	-88.938049
7017.364589	136.578018	-232.079483	-90.925186
7017.367915	138.740509	-234.008179	-93.263000
7017.371307	140.376968	-236.579773	-95.659264
7017.374610	142.071899	-238.625366	-97.997078
7017.377943	143.766815	-241.196945	-101.211578
7017.380859	145.987732	-243.593216	-104.426071
7017.384200	148.033310	-246.515488	-108.108124
7017.387494	149.728226	-249.203964	-111.497955
7017.390844	151.481598	-252.476913	-115.530685
7017.394161	153.234955	-256.042084	-120.206314
7017.397495	155.864990	-258.789032	-125.115723
7017.400822	157.676788	-262.587952	-130.258911
7017.404166	159.722397	-266.270020	-135.811218
7017.407490	162.527771	-269.776733	-140.954422
7017.410824	164.924026	-273.575684	-147.558746
7017.414158	167.203400	-278.017548	-153.578613
7017.417486	170.300995	-281.115143	-160.942719
7017.420824	172.989471	-285.557007	-167.722382
7017.424153	175.677963	-288.946808	-176.606079
7017.427491	178.717133	-293.213348	-183.970200
7017.430824	181.464050	-297.246063	-191.451202
7017.434163	184.795441	-300.869659	-200.276459
7017.437484	188.068375	-305.545288	-208.692581
7017.440818	191.282883	-308.233765	-216.816483
7017.444173	195.081833	-311.974304	-225.349503
7017.447508	198.880768	-315.597900	-233.940979
7017.450820	202.036819	-319.572174	-242.532440
7017.454152	206.128006	-323.195801	-251.182343
7017.457486	209.868500	-326.293427	-259.540009
7017.460826	212.907669	-329.332550	-268.131500
7017.464150	217.407959	-332.897736	-276.781403
7017.467488	221.206894	-335.995331	-285.080658
7017.470817	225.064285	-338.391571	-293.438324
7017.474150	229.038589	-341.138519	-301.854492
7017.477487	233.947983	-344.236145	-310.855042
7017.480816	238.097610	-346.632385	-320.615417
7017.484151	242.305679	-349.379333	-329.908234
7017.487482	245.929276	-351.950928	-339.317932
7017.490815	249.319107	-354.347168	-349.312103
7017.494145	252.825851	-356.626556	-359.481598
7017.497479	256.916992	-359.841034	-370.703094
7017.500816	260.715942	-362.412628	-381.340179
7017.504144	264.807129	-365.334900	-393.905884
7017.507482	268.138519	-367.672729	-405.653412
7017.510863	271.645233	-369.952087	-420.089447
7017.514192	275.444183	-372.874359	-434.291656
7017.517480	278.541779	-376.147278	-449.487457
7017.520817	282.223846	-379.303345	-465.443024
7017.524143	286.373444	-381.933380	-482.567505
7017.527475	289.880188	-384.212738	-500.568665
7017.530813	293.328461	-387.076569	-519.037415
7017.534149	296.542969	-389.005280	-540.253052
7017.537481	299.874329	-391.576843	-560.358276
7017.540811	302.913513	-393.037994	-581.866150
7017.544145	305.368195	-395.551147	-604.133789
7017.547471	308.232025	-396.544708	-626.518433
7017.550815	310.394501	-396.603180	-649.662720
7017.554139	313.024536	-396.544708	-674.092957
7017.557502	315.187012	-396.486267	-697.178833
7017.560810	317.758606	-395.434265	-721.959656
7017.564137	319.278198	-393.914673	-745.688477
7017.567480	320.739319	-391.927551	-769.767944
7017.570805	322.025146	-388.537720	-792.912292
7017.574143	322.668030	-385.030975	-815.764465
7017.577493	324.596710	-380.998260	-840.019226
7017.580813	325.940979	-376.088867	-862.520752
7017.584141	326.992950	-370.594971	-885.314453
7017.587475	327.928101	-364.925781	-907.698975
7017.590808	329.038574	-358.321472	-928.447144
7017.594141	329.856812	-352.184692	-948.844482
7017.597477	330.207458	-344.586792	-968.949646
7017.600842	330.382812	-337.339600	-988.353577
7017.604140	330.032135	-328.631226	-1007.231384
7017.607475	330.207458	-319.922882	-1025.174194
7017.610808	330.032135	-310.571625	-1042.181763
