time (s)	det(V)
9136.246805	-0.060200	
9136.248564	0.000499	
9136.250041	-0.205699	
9136.251803	-0.006063	
9136.253293	-0.091028	
9136.255027	-0.107101	
9136.256533	-0.150281	
9136.258261	0.000253	
9136.259793	-0.010748	
9136.261512	-0.025133	
9136.263048	0.089424	
9136.264771	-0.061602	
9136.266318	-0.007219	
9136.268003	-0.053706	
9136.269562	-0.104906	
9136.271240	-0.085776	
9136.272820	0.008141	
9136.274455	-0.082972	
9136.276042	-0.027965	
9136.277680	-0.017024	
9136.279273	0.109715	
9136.280914	-0.076224	
9136.282548	-0.009443	
9136.284150	-0.237406	
9136.285811	0.025241	
9136.287399	-0.234082	
9136.289079	-0.001197	
9136.290660	-0.129571	
9136.292323	0.043123	
9136.293905	-0.094026	
9136.295627	0.233421	
9136.297183	-0.134373	
9136.298901	0.005265	
9136.300450	-0.154128	
9136.302175	-0.030527	
9136.303715	-0.181271	
9136.305429	-0.047245	
9136.306923	0.034188	
9136.308714	0.120559	
9136.310200	-0.098904	
9136.311984	0.049866	
9136.313464	-0.006365	
9136.315243	0.032613	
9136.316721	-0.203048	
9136.318486	-0.097981	
9136.319965	-0.207749	
9136.321725	0.003758	
9136.323230	-0.026398	
9136.324962	0.030486	
9136.326473	-0.028807	
9136.328206	0.075768	
9136.329733	0.032254	
9136.331462	0.007633	
9136.333004	-0.050600	
9136.334697	-0.079822	
9136.336253	-0.184735	
9136.337946	-0.043035	
9136.339503	-0.044461	
9136.341159	-0.044340	
9136.342736	-0.021056	
9136.344379	-0.077352	
9136.345970	-0.058786	
9136.347587	-0.061799	
9136.349220	0.055699	
9136.350830	-0.158825	
9136.352505	-0.040884	
9136.354116	-0.023385	
9136.355766	0.082761	
9136.357363	-0.127783	
9136.359033	0.094089	
9136.360626	-0.066919	
9136.362325	0.211027	
9136.363884	-0.064115	
9136.365579	0.162510	
9136.367147	0.022844	
9136.368840	0.065025	
9136.370377	-0.106828	
9136.372092	0.019283	
9136.373601	-0.098976	
9136.375374	-0.001048	
9136.376856	-0.004021	
9136.378635	0.100687	
9136.380114	-0.002047	
9136.381883	0.159009	
9136.383365	-0.063181	
9136.385159	0.081815	
9136.386648	0.020399	
9136.388410	-0.041549	
9136.389911	0.002747	
9136.391666	0.039151	
9136.393178	-0.058854	
9136.394915	0.117268	
9136.396442	-0.032344	
9136.398170	0.036387	
9136.399708	-0.147369	
9136.401424	-0.027216	
9136.402981	-0.216853	
9136.404673	0.031304	
9136.406229	0.009917	
9136.407925	0.031461	
9136.409493	-0.105671	
9136.411162	-0.049895	
9136.412753	-0.001696	
9136.414374	-0.039510	
9136.415983	-0.057541	
9136.417617	-0.019993	
9136.419225	0.024101	
9136.420827	-0.104125	
9136.422469	0.034422	
9136.424089	-0.090199	
9136.425773	0.096204	
9136.427350	-0.042491	
9136.429040	0.202104	
9136.430632	-0.022354	
9136.432313	0.076151	
9136.433884	-0.108918	
9136.435572	0.053878	
9136.437126	-0.170358	
9136.438836	-0.008331	
9136.440360	-0.074109	
9136.442084	0.158824	
9136.443569	0.030885	
9136.445349	0.048525	
9136.446836	-0.003843	
9136.448598	-0.029746	
9136.450082	-0.176687	
9136.451869	0.027658	
9136.453345	0.024347	
9136.455116	0.044714	
9136.456608	0.089605	
9136.458353	0.146195	
9136.459864	0.100357	
9136.461585	0.050511	
9136.463103	0.077931	
9136.464813	0.048339	
9136.466355	-0.055515	
9136.468062	0.023884	
9136.469612	-0.086497	
9136.471304	0.063252	
9136.472862	-0.079761	
9136.474550	0.020230	
9136.476130	0.160887	
9136.477793	0.021402	
9136.479404	0.090560	
9136.481066	0.066946	
9136.482669	0.051477	
9136.484309	-0.037516	
9136.485918	-0.014700	
9136.487549	-0.046757	
9136.489191	0.125300	
9136.490799	-0.052606	
9136.492481	0.093247	
9136.494075	-0.035156	
9136.495745	0.097251	
9136.497351	-0.045702	
9136.499037	0.074258	
9136.500621	0.007536	
9136.502323	0.008330	
9136.503862	-0.175901	
9136.505572	0.024190	
9136.507116	0.123600	
9136.508827	0.115826	
9136.510365	0.029422	
9136.512093	0.196352	
9136.513596	-0.041432	
9136.515372	0.106746	
9136.516854	0.066572	
9136.518661	0.121808	
9136.520143	-0.046371	
9136.521941	-0.033154	
9136.523422	0.129538	
9136.525208	0.082967	
9136.526696	0.019625	
9136.528485	0.135166	
9136.529969	0.091559	
9136.531713	0.085899	
9136.533213	-0.129624	
9136.534951	0.033467	
9136.536463	-0.109530	
9136.538177	0.057258	
9136.539707	0.068155	
9136.541446	0.036391	
9136.542989	0.040307	
9136.544682	0.097312	
9136.546231	-0.006571	
9136.547924	0.061746	
9136.549486	0.062990	
9136.551145	-0.108898	
9136.552735	-0.024686	
9136.554385	0.071534	
9136.555996	0.084683	
9136.557660	0.087873	
9136.559278	0.074725	
9136.560899	0.048154	
9136.562520	0.132024	
9136.564126	-0.004963	
9136.565785	0.104446	
9136.567367	-0.051027	
9136.569048	0.058471	
9136.570636	-0.073163	
9136.572324	0.013684	
9136.573899	-0.086670	
9136.575599	0.021889	
9136.577164	-0.015485	
9136.578857	0.271730	
9136.580423	0.070427	
9136.582137	0.115258	
9136.583666	-0.018132	
9136.585402	0.058257	
9136.586879	-0.025931	
9136.588669	0.106396	
9136.590158	0.065758	
9136.591961	0.178245	
9136.593443	0.047357	
9136.595247	0.114460	
9136.596724	0.015424	
9136.598494	0.172569	
9136.599972	-0.057924	
9136.601761	0.096877	
9136.603259	-0.059656	
9136.605043	0.050394	
9136.606543	0.163388	
9136.608287	0.197605	
9136.609799	0.033165	
9136.611530	0.137402	
9136.613052	0.063502	
9136.614769	0.093066	
9136.616317	0.117284	
9136.618037	0.113054	
9136.619590	-0.016243	
9136.621267	0.066435	
9136.622832	-0.105470	
9136.624489	0.063256	
9136.626073	0.089376	
9136.627736	0.080767	
9136.629349	0.144149	
9136.630981	0.082886	
9136.632599	0.224764	
9136.634231	0.049060	
9136.635841	0.137132	
9136.637452	0.023162	
9136.639106	0.073802	
