time (s)	magX	magY	magZ
3425.610489	355.689636	-266.445374	-299.633545
3425.613819	352.533600	-264.633545	-293.204559
3425.617157	350.604889	-261.419037	-286.015778
3425.620489	347.682617	-259.022797	-279.119232
3425.623837	345.695496	-257.094116	-273.274689
3425.627130	343.766785	-254.522491	-267.956177
3425.630497	340.902985	-252.126236	-261.410278
3425.633804	338.740479	-249.905304	-255.624191
3425.637130	336.811798	-247.450623	-249.838104
3425.640461	334.064850	-245.638809	-244.168915
3425.643801	332.603729	-242.950317	-239.668610
3425.647124	329.798340	-241.372299	-234.291641
3425.650481	328.161896	-238.683792	-229.323792
3425.653821	325.531830	-236.404449	-225.524841
3425.657150	323.544678	-235.001755	-221.667450
3425.660483	321.674438	-233.306839	-218.394516
3425.663805	319.687286	-230.852127	-214.186447
3425.667162	317.875488	-229.566345	-210.504379
3425.670463	316.297485	-227.696091	-207.114563
3425.673789	314.310333	-226.293396	-204.075409
3425.677123	311.972534	-225.066040	-200.568665
3425.680453	310.862061	-222.786667	-197.529510
3425.683839	308.933350	-221.559311	-194.548813
3425.687149	307.063110	-219.922852	-191.334320
3425.690037	305.426636	-218.344833	-188.412048
3425.693365	303.790161	-217.468140	-185.723557
3425.696700	302.270569	-216.065460	-183.677963
3425.700033	301.393921	-214.428986	-180.697250
3425.703367	299.932770	-213.260086	-179.060791
3425.706700	298.237885	-212.032730	-176.664520
3425.710056	297.185852	-210.630035	-172.865570
3425.713364	295.490936	-209.344238	-170.469315
3425.716694	294.380463	-207.824661	-169.358856
3425.720033	293.386902	-207.064865	-167.254822
3425.723367	292.217987	-204.960831	-165.033905
3425.726693	291.165985	-204.376373	-163.338989
3425.730031	289.997070	-202.272354	-160.416718
3425.733363	289.061951	-201.863235	-158.955582
3425.736695	287.542358	-200.460541	-157.611343
3425.740029	286.315002	-199.233185	-155.565750
3425.743365	285.087646	-198.356506	-153.637054
3425.746696	285.029205	-197.421387	-151.708359
3425.750027	284.035645	-195.609589	-149.896561
3425.753358	283.568085	-194.616013	-148.902985
3425.756690	281.873169	-193.505554	-146.740509
3425.760027	281.464050	-193.213318	-145.220917
3425.763360	280.587372	-192.219742	-143.292236
3425.766691	280.236694	-191.459961	-142.240219
3425.770080	279.418457	-190.115723	-141.305084
3425.773358	278.717102	-189.881943	-140.545288
3425.776689	278.834015	-189.063690	-139.084167
3425.780025	278.074219	-188.303909	-138.850388
3425.783390	277.022186	-187.894791	-136.921692
3425.786688	276.905304	-186.959656	-135.752777
3425.790025	276.729950	-186.258316	-135.869675
3425.793354	276.320862	-186.199875	-135.109879
3425.796703	276.262390	-185.615417	-134.759201
3425.800022	275.502625	-184.972534	-134.700760
3425.803352	275.502625	-185.206314	-134.466980
3425.806685	276.087067	-184.504959	-134.174744
3425.810019	275.794830	-184.504959	-134.350082
3425.813378	275.561066	-184.388062	-134.817657
3425.816689	276.028625	-184.154282	-134.116302
3425.820021	276.087067	-183.511398	-134.759201
3425.823351	276.613098	-183.569839	-135.226761
3425.826690	276.905304	-184.037399	-134.642319
3425.830021	276.905304	-183.569839	-135.752777
