time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3424.792590	245.877838	0.074278	0.100000	75
3426.839493	232.406097	0.061978	0.100000	77
3428.851084	232.528976	0.056331	0.100000	79
3430.873284	232.139832	0.048906	0.100000	81
3432.902388	232.001434	0.042698	0.100000	83
3434.912226	157.992462	0.260837	0.071488	85
3435.931803	112.834885	0.172170	0.100000	87
3437.959918	54.252510	0.019203	0.100000	89
3439.987791	54.863926	0.015066	0.100000	91
3440.989219	274.681885	0.006887	0.001891	93
3445.029785	177.747971	0.032872	0.017513	95
3445.995695	48.984215	0.013879	0.066244	97
3447.001092	214.472305	0.011310	0.021125	99
3447.582780	329.402039	0.050605	0.002983	101
3448.443142	144.659515	0.066512	0.004573	103
3449.241939	312.463776	0.015048	0.001649	105
3449.799789	329.899445	0.032665	0.001698	107
3450.297649	133.454117	0.018494	0.002013	109
3450.797865	149.344803	0.023802	0.000575	111
3451.232206	306.524719	0.009571	0.001615	113
3451.699904	328.161987	0.026674	0.001125	115
3452.183003	93.605873	0.004825	0.003658	117
3452.613063	145.323151	0.025023	0.000829	119
3453.098806	231.741562	0.001992	0.004286	121
3453.551379	324.371277	0.022804	0.000846	123
3454.098849	45.418114	0.002728	0.004952	125
3454.601757	143.482681	0.018330	0.000502	127
3455.034332	178.183838	0.005290	0.002458	129
3455.534696	321.955475	0.017057	0.000602	131
3456.030309	347.272217	0.006836	0.001357	133
3456.469153	141.562546	0.016353	0.000697	135
3457.016723	158.961395	0.005978	0.000909	137
3457.450258	318.775116	0.011682	0.000492	139
3458.086238	339.917572	0.007677	0.001261	141
3458.549937	141.733307	0.013448	0.000476	143
3459.081459	221.015350	0.000845	0.003114	145
3459.596899	323.631439	0.009915	0.000338	147
3460.025033	354.611237	0.003867	0.001283	149
3460.612250	145.044052	0.009347	0.000123	151
3461.078598	164.970306	0.003417	0.000689	153
3461.527054	319.040619	0.007836	0.000339	155
3462.033599	337.643066	0.004528	0.000845	157
3462.561937	142.703445	0.006176	0.000214	159
3462.999228	160.355530	0.004142	0.000680	161
3463.504281	318.974091	0.006004	0.000434	163
3463.979009	326.578888	0.004870	0.000163	165
3464.411897	136.747467	0.003141	0.000256	167
3464.859074	155.160049	0.005021	0.000145	169
3465.321271	274.858948	0.001584	0.000962	171
3465.752941	322.807159	0.006626	0.000181	173
3466.302018	50.493923	0.000498	0.000924	175
3466.726686	145.727097	0.004360	-0.000120	177
3467.300162	244.196014	0.000815	0.001620	179
3467.768514	314.375397	0.005874	0.000073	181
3468.368096	75.993088	0.000960	0.000906	183
3468.850972	149.779633	0.003630	0.000316	185
3469.409605	309.020477	0.002486	0.000426	187
3469.968475	332.042908	0.003571	0.000141	189
3470.449964	83.166382	0.000728	0.000708	191
3470.948790	144.797623	0.002247	0.000126	193
3471.402457	325.021667	0.002153	0.000053	195
3471.971459	333.411682	0.002992	0.000193	197
3472.399414	56.280857	0.000600	0.000505	199
3472.887922	143.780106	0.002103	0.000145	201
3473.380584	346.833557	0.000718	-0.000170	203
3473.806603	328.465363	0.002619	-0.000087	205
3474.312286	11.712379	0.000898	0.000490	207
3474.790160	125.175438	0.001847	0.000090	209
3475.324453	23.490644	0.000564	-0.000381	211
3475.825716	341.415314	0.002457	-0.000002	213
3476.273980	20.737432	0.000777	0.000269	215
3476.788627	127.148232	0.001832	0.000081	217
3477.323386	42.050816	0.000557	-0.000384	219
3477.908792	350.764923	0.001985	0.000095	221
3478.476686	69.011147	0.000986	0.000476	223
3478.937661	122.232338	0.001138	0.000080	225
3479.416802	55.256760	0.000599	-0.000329	227
3479.871930	349.316589	0.001201	-0.000138	229
3480.391493	28.959742	0.000938	0.000331	231
3480.819699	120.084129	0.001070	0.000157	233
3481.339010	93.224670	0.000605	-0.000073	235
3481.836789	357.560425	0.000796	-0.000027	237
3482.497608	60.864620	0.000767	0.000491	239
3483.040293	112.865364	0.000914	-0.000108	241
3483.558108	42.786057	0.000272	-0.000275	243
3484.009762	7.069957	0.000739	-0.000117	245
3484.442938	77.513504	0.000551	0.000162	247
3484.932654	133.443436	0.000799	-0.000441	249
3485.392652	91.277802	0.000592	-0.000070	251
3485.860421	318.991943	0.000463	0.000204	253
3486.478220	135.703583	0.000427	0.000080	255
3487.136305	124.756477	0.000961	-0.000049	1
3487.588090	93.245781	0.000257	0.000061	3
3488.157146	345.989960	0.000290	0.000060	5
3488.624338	325.329254	-0.000181	0.000122	7
3489.117307	89.068359	0.000400	-0.000175	9
3489.624041	113.610039	0.000195	0.000067	11
3490.191970	14.371384	0.000354	-0.000000	13
3490.698717	115.704575	0.000261	-0.000004	15
3491.282524	130.010971	0.000517	-0.000106	17
3491.777036	161.623581	-0.000117	0.000029	19
3492.338432	312.904755	0.000295	-0.000102	21
3492.872951	147.754135	0.000253	0.000049	23
3493.407513	149.394608	0.000289	0.000194	25
3493.924682	3.247082	0.000431	0.000033	27
3494.825093	240.942078	0.000301	-0.000206	29
3495.307322	97.145523	0.000064	0.000134	31
3496.057652	314.900513	0.000436	-0.000118	33
3496.638031	282.127228	0.000202	-0.000056	35
3497.174325	323.306091	0.000005	0.000152	37
3497.790131	306.065735	0.000288	-0.000110	39
3498.288604	271.609528	0.000306	-0.000081	41
3498.909147	254.474884	0.000099	-0.000085	43
3499.676577	301.966553	0.000466	0.000129	45
3500.228723	240.387451	0.000503	-0.000176	47
3500.702375	340.347473	0.000111	0.000180	49
3501.174137	318.799744	0.000354	0.000116	51
3501.710029	270.549255	0.000474	0.000172	53
3502.170680	297.817871	0.000300	-0.000012	55
3502.694076	266.542633	0.000427	0.000060	57
3503.241373	224.087570	0.000777	0.000053	59
3503.973087	241.776230	0.000793	-0.000089	61
3504.634486	256.970032	0.000554	-0.000115	63
