time (s)	det(V)
5554.453318	0.019066	
5554.454811	0.002900	
5554.456544	0.111294	
5554.458060	0.036162	
5554.459779	-0.070967	
5554.461311	0.070898	
5554.463028	-0.010732	
5554.464564	-0.049420	
5554.466248	-0.021959	
5554.467820	-0.016484	
5554.469516	-0.055837	
5554.471079	-0.011123	
5554.472753	-0.028698	
5554.474330	-0.013395	
5554.475976	-0.107267	
5554.477573	-0.133785	
5554.479191	-0.137193	
5554.480818	0.162953	
5554.482446	-0.114147	
5554.484092	0.182929	
5554.485703	-0.116177	
5554.487342	-0.021765	
5554.488945	-0.144810	
5554.490623	-0.135223	
5554.492194	-0.201429	
5554.493895	-0.163848	
5554.495446	-0.222513	
5554.497141	-0.124008	
5554.498689	-0.208784	
5554.500395	-0.156847	
5554.501935	-0.162124	
5554.503647	-0.113071	
5554.505138	-0.214686	
5554.506894	-0.201296	
5554.508378	-0.190512	
5554.510150	-0.233280	
5554.511629	-0.184034	
5554.513380	-0.153592	
5554.514897	-0.002909	
5554.516389	-0.229558	
5554.517957	-0.026809	
5554.519479	-0.039188	
5554.521068	-0.143070	
5554.522562	-0.183325	
5554.524143	-0.057275	
5554.525665	-0.155755	
5554.527264	-0.154845	
5554.528761	-0.204228	
5554.530385	-0.277564	
5554.531878	-0.317968	
5554.533429	-0.236717	
5554.534962	-0.212712	
5554.536449	-0.313214	
5554.538056	-0.283151	
5554.539554	-0.327430	
5554.541139	-0.447100	
5554.542625	-0.259630	
5554.544282	-0.248781	
5554.545781	-0.299272	
5554.547441	-0.413439	
5554.548917	-0.386610	
5554.550544	-0.470609	
5554.552024	-0.409906	
5554.553582	-0.459080	
5554.555098	-0.459616	
5554.556722	-0.538796	
5554.558215	-0.624950	
5554.559798	-0.566378	
5554.561348	-0.582447	
5554.562890	-0.633188	
5554.564483	-0.698938	
5554.565971	-0.696698	
5554.567605	-0.308501	
5554.569125	-0.678700	
5554.570762	-0.688001	
5554.572248	-0.710141	
5554.573881	-0.693162	
5554.575362	-0.806567	
5554.576996	-0.789745	
5554.578489	-0.923328	
5554.580117	-0.800371	
5554.581619	-0.865131	
5554.583233	-0.889047	
5554.584743	-0.949484	
5554.586318	-0.926534	
5554.587879	-0.928552	
5554.589381	-1.042957	
5554.591032	-0.937830	
5554.592525	-1.060556	
5554.594162	-1.038795	
5554.595691	-1.111490	
5554.597318	-1.129727	
5554.598800	-1.170372	
5554.600440	-1.105061	
5554.601918	-1.230455	
5554.603550	-1.164495	
5554.605029	-1.233331	
5554.606670	-1.281719	
5554.608162	-1.300503	
5554.609743	-1.182260	
5554.611294	-1.310606	
5554.612844	-1.300495	
5554.614454	-1.302099	
5554.615936	-1.440705	
5554.617565	-1.111624	
5554.619079	-1.349979	
5554.620724	-1.345355	
5554.622203	-1.410170	
5554.623840	-1.365859	
5554.625313	-1.392156	
5554.626946	-1.469834	
5554.628422	-1.373904	
5554.630064	-1.406440	
5554.631565	-1.486447	
5554.633149	-1.421297	
5554.634698	-1.393006	
5554.636248	-1.608207	
5554.637856	-1.566103	
5554.639342	-1.592710	
5554.641000	-1.573466	
5554.642486	-1.625383	
5554.644126	-1.572894	
5554.645614	-1.616710	
5554.647306	-1.616505	
5554.648791	-1.657678	
5554.650432	-1.615925	
5554.651924	-1.662891	
5554.653555	-1.614934	
5554.655056	-1.647189	
5554.656687	-1.651797	
5554.658187	-1.636864	
5554.659845	-1.644365	
5554.661363	-1.639861	
5554.662928	-1.671528	
5554.664497	-1.624678	
5554.666095	-1.629484	
5554.667681	-1.631821	
5554.669250	-1.651584	
5554.670862	-1.671947	
5554.672400	-1.661405	
5554.674071	-1.655068	
5554.675551	-1.666670	
5554.677271	-1.666021	
5554.678742	-1.672801	
5554.680440	-1.661320	
5554.681921	-1.664559	
5554.683613	-1.658158	
5554.685098	-1.673989	
5554.686801	-1.657634	
5554.688296	-1.672885	
5554.690001	-1.653126	
5554.691490	-1.666154	
5554.693161	-1.665892	
5554.694674	-1.672885	
5554.696320	-1.669647	
5554.697860	-1.671504	
5554.699469	-1.659403	
5554.701063	-1.670311	
5554.702634	-1.664539	
5554.704251	-1.673018	
5554.705796	-1.674851	
5554.707431	-1.654025	
5554.708911	-1.672426	
5554.710636	-1.666891	
5554.712117	-1.670243	
5554.713830	-1.669139	
5554.715308	-1.674795	
5554.717022	-1.659950	
5554.718508	-1.674916	
5554.720225	-1.664039	
5554.721711	-1.674593	
5554.723401	-1.664390	
5554.724886	-1.669860	
5554.726572	-1.673268	
5554.728076	-1.674456	
5554.729736	-1.656671	
5554.731264	-1.674775	
5554.732892	-1.669425	
5554.734459	-1.674771	
5554.736050	-1.668692	
5554.737652	-1.673167	
5554.739198	-1.666629	
5554.740806	-1.674529	
5554.742313	-1.675032	
5554.744011	-1.672434	
5554.745491	-1.674960	
5554.747211	-1.658432	
5554.748699	-1.674823	
5554.750436	-1.665912	
5554.751912	-1.675012	
5554.753623	-1.663084	
5554.755107	-1.672398	
5554.756810	-1.670057	
5554.758295	-1.669614	
5554.759986	-1.671254	
5554.761472	-1.674118	
5554.763118	-1.663028	
5554.764640	-1.674924	
5554.766257	-1.670718	
5554.767817	-1.674646	
5554.769425	-1.665892	
5554.771027	-1.673719	
5554.772606	-1.667652	
5554.774204	-1.672607	
5554.775850	-1.672116	
5554.777461	-1.673437	
5554.779101	-1.672430	
5554.780737	-1.670158	
5554.782334	-1.674658	
5554.784002	-1.666706	
5554.785574	-1.674054	
5554.787249	-1.670287	
5554.788822	-1.674472	
5554.790504	-1.667173	
5554.792070	-1.674815	
5554.793793	-1.673365	
5554.795339	-1.674855	
5554.797050	-1.665840	
5554.798579	-1.674815	
5554.800293	-1.669779	
5554.801777	-1.674996	
5554.803528	-1.665058	
5554.805021	-1.673651	
5554.806779	-1.666206	
5554.808268	-1.674863	
5554.810045	-1.672261	
5554.811526	-1.674666	
5554.813302	-1.664921	
5554.814789	-1.675117	
5554.816538	-1.670247	
5554.818047	-1.675109	
5554.819795	-1.665650	
5554.821323	-1.674662	
5554.823053	-1.669844	
5554.824578	-1.674819	
5554.826297	-1.672200	
5554.827848	-1.674855	
5554.829545	-1.671512	
5554.831101	-1.673063	
5554.832791	-1.666927	
5554.834371	-1.674907	
5554.836046	-1.667540	
5554.837625	-1.674525	
5554.839269	-1.669018	
5554.840861	-1.674484	
5554.842496	-1.673953	
5554.844106	-1.674150	
5554.845706	-1.673667	
5554.847374	-1.665111	
5554.848959	-1.673498	
5554.850635	-1.660240	
5554.852225	-1.675024	
5554.853891	-1.663677	
5554.855467	-1.674956	
5554.857144	-1.669369	
5554.858702	-1.674654	
5554.860421	-1.672768	
5554.861976	-1.672744	
5554.863694	-1.667894	
5554.865205	-1.674613	
5554.866936	-1.666944	
5554.868426	-1.674686	
5554.870195	-1.661884	
5554.871687	-1.668700	
5554.873470	-1.667822	
5554.874949	-1.673864	
5554.876732	-1.670303	
5554.878215	-1.672442	
5554.879964	-1.666899	
5554.881453	-1.668696	
5554.883218	-1.670541	
5554.884734	-1.667810	
5554.886511	-1.662186	
5554.888023	-1.674243	
5554.889758	-1.655181	
5554.891281	-1.672382	
5554.892978	-1.672636	
5554.894514	-1.661570	
5554.896209	-1.666154	
5554.897753	-1.672668	
5554.899447	-1.662670	
5554.901020	-1.670041	
5554.902683	-1.644977	
5554.904269	-1.670585	
5554.905919	-1.668390	
5554.907514	-1.670404	
5554.909149	-1.672644	
5554.910765	-1.661932	
5554.912370	-1.674722	
5554.914040	-1.639088	
5554.915625	-1.652869	
5554.917283	-1.647773	
5554.918881	-1.671004	
5554.920556	-1.580629	
5554.922131	-1.670251	
5554.923826	-1.589841	
5554.925368	-1.571706	
5554.927072	-1.571823	
5554.928619	-1.528120	
5554.930324	-1.345745	
5554.931825	-1.445511	
5554.933575	-1.236699	
5554.935066	-1.371547	
5554.936844	-1.226088	
5554.938325	-1.180246	
5554.940097	-1.073052	
5554.941581	-1.031130	
5554.943374	-1.068496	
5554.944848	-1.026940	
5554.946604	-0.807260	
5554.948106	-0.787964	
5554.949861	-0.652024	
5554.951388	-0.616813	
5554.953118	-0.559296	
5554.954639	-0.516504	
5554.956353	-0.442068	
5554.957880	-0.497796	
5554.959580	-0.403384	
5554.961134	-0.229969	
5554.962824	-0.227951	
5554.964384	-0.132738	
5554.966066	-0.103577	
5554.967638	-0.080978	
5554.969304	0.033668	
5554.970894	0.232313	
5554.972549	0.110404	
5554.974151	0.116994	
5554.975783	0.131927	
5554.977414	0.405667	
5554.979023	0.412270	
5554.980684	0.535355	
5554.982277	0.513844	
5554.983913	0.578027	
5554.985504	0.632317	
5554.987195	0.668600	
5554.988752	0.762827	
5554.990459	0.841802	
5554.992004	0.911069	
5554.993699	1.079356	
5554.995253	1.017352	
5554.996973	1.134918	
5554.998488	1.175886	
5555.000222	1.309864	
5555.001710	1.236670	
5555.003490	1.426065	
5555.004972	1.410194	
5555.006761	1.439532	
5555.008236	1.444180	
5555.010012	1.485052	
5555.011496	1.506865	
5555.013253	1.560079	
5555.014756	1.568720	
5555.016507	1.575480	
5555.018019	1.572797	
5555.019759	1.578429	
5555.021274	1.578082	
5555.022983	1.560289	
5555.024517	1.546585	
5555.026194	1.574336	
5555.027745	1.578227	
5555.029415	1.571431	
5555.030993	1.579101	
5555.032653	1.578215	
5555.034237	1.578005	
5555.035874	1.579919	
5555.037465	1.578642	
5555.039096	1.579895	
5555.040729	1.578686	
5555.042327	1.579113	
5555.043985	1.577961	
5555.045561	1.548204	
5555.047233	1.577220	
5555.048813	1.580032	
5555.050471	1.579480	
5555.052034	1.579774	
5555.053759	1.579363	
5555.055304	1.579657	
5555.057022	1.577538	
5555.058536	1.579669	
5555.060263	1.575983	
5555.061754	1.579681	
5555.063527	1.579012	
5555.065018	1.579943	
5555.066810	1.579089	
5555.068285	1.580036	
5555.070062	1.579496	
5555.071536	1.579641	
5555.073304	1.576789	
5555.074795	1.578662	
5555.076538	1.579593	
