time (s)	det(V)
6910.435841	0.003904	
6910.437543	0.001539	
6910.439081	0.003396	
6910.440755	0.003887	
6910.442307	0.002731	
6910.443946	0.002002	
6910.445532	0.002969	
6910.447173	-0.000528	
6910.448766	0.000117	
6910.450405	0.001418	
6910.452014	0.003396	
6910.453640	0.001446	
6910.455300	0.004568	
6910.456871	0.004496	
6910.458521	0.003477	
6910.460086	0.001680	
6910.461772	0.002586	
6910.463340	0.001144	
6910.465014	0.000169	
6910.466551	0.001446	
6910.468283	0.003009	
6910.469819	0.001660	
6910.471544	0.003948	
6910.473037	0.004568	
6910.474791	0.004616	
6910.476270	0.002119	
6910.478034	0.004508	
6910.479513	0.000330	
6910.481275	0.001615	
6910.482763	0.000987	
6910.484539	0.004620	
6910.486028	0.004818	
6910.487779	0.005450	
6910.489285	0.007452	
6910.490997	0.007348	
6910.492518	0.005019	
6910.494229	0.005237	
6910.495773	0.004758	
6910.497446	0.002441	
6910.499009	0.004020	
6910.500682	0.006127	
6910.502259	0.006087	
6910.503915	0.006067	
6910.505501	0.008826	
6910.507166	0.007311	
6910.508771	0.005805	
6910.510405	0.005881	
6910.512034	0.006667	
6910.513666	0.002900	
6910.515293	0.001974	
6910.516899	0.004705	
6910.518554	0.006477	
6910.520141	0.004854	
6910.521823	0.006667	
6910.523382	0.007029	
6910.525067	0.005337	
6910.526609	0.003146	
6910.528301	0.004048	
6910.529852	0.001555	
6910.531545	-0.000588	
6910.533076	0.000524	
6910.534830	0.001700	
6910.536311	0.000870	
6910.538086	0.001011	
6910.539567	0.002059	
6910.541340	0.000262	
6910.542821	-0.002510	
6910.544584	-0.001414	
6910.546061	-0.004181	
6910.547805	-0.007779	
6910.549310	-0.006200	
6910.551064	-0.006502	
6910.552574	-0.008141	
6910.554283	-0.008846	
6910.555809	-0.007501	
6910.557479	-0.009205	
6910.559031	-0.012081	
6910.560721	-0.014913	
6910.562288	-0.015239	
6910.563958	-0.020363	
6910.565537	-0.020496	
6910.567185	-0.020875	
6910.568782	-0.020311	
6910.570416	-0.023977	
6910.572040	-0.021624	
6910.573666	-0.024307	
6910.575301	-0.027336	
6910.576897	-0.031904	
6910.578557	-0.031199	
6910.580137	-0.034631	
6910.581782	-0.038104	
6910.583364	-0.039055	
6910.585039	-0.040025	
6910.586592	-0.043337	
6910.588316	-0.043087	
6910.589855	-0.043445	
6910.591561	-0.047611	
6910.593078	-0.050559	
6910.594813	-0.052803	
6910.596294	-0.055961	
6910.598066	-0.059253	
6910.599559	-0.060884	
6910.601337	-0.061859	
6910.602813	-0.064606	
6910.604590	-0.065561	
6910.606070	-0.067313	
6910.607826	-0.070782	
6910.609325	-0.074637	
6910.611066	-0.076993	
6910.612577	-0.080393	
6910.614329	-0.085203	
6910.615848	-0.087088	
6910.617559	-0.089372	
6910.619100	-0.091060	
6910.620783	-0.095145	
6910.622326	-0.096498	
6910.623996	-0.100523	
6910.625559	-0.104740	
6910.627212	-0.109441	
6910.628811	-0.113361	
6910.630455	-0.119444	
6910.632076	-0.123859	
6910.633695	-0.126425	
6910.635310	-0.130989	
6910.636942	-0.137732	
6910.638605	-0.139706	
6910.640174	-0.144584	
6910.641838	-0.151263	
6910.643404	-0.159429	
6910.645107	-0.163961	
6910.646682	-0.173274	
6910.648359	-0.179969	
6910.649913	-0.187007	
6910.651615	-0.193903	
6910.653163	-0.201899	
6910.654873	-0.208429	
6910.656393	-0.217558	
6910.658135	-0.227798	
6910.659618	-0.239266	
6910.661387	-0.249708	
6910.662871	-0.261321	
6910.664631	-0.274893	
6910.666122	-0.284561	
6910.667908	-0.295908	
6910.669390	-0.309407	
6910.671143	-0.322173	
6910.672642	-0.334850	
6910.674387	-0.350399	
6910.675901	-0.367145	
6910.677638	-0.383790	
6910.679164	-0.401865	
6910.680886	-0.418293	
6910.682427	-0.431421	
6910.684133	-0.448324	
6910.685668	-0.466983	
6910.687353	-0.488740	
6910.688920	-0.506690	
6910.690572	-0.528391	
6910.692158	-0.553467	
6910.693801	-0.577734	
6910.695409	-0.598455	
6910.697034	-0.625357	
6910.698647	-0.651963	
6910.700268	-0.674196	
6910.701915	-0.699993	
6910.703499	-0.726447	
6910.705177	-0.751318	
6910.706749	-0.778477	
6910.708439	-0.809237	
6910.709987	-0.838273	
6910.711673	-0.866020	
6910.713237	-0.896213	
6910.714928	-0.926973	
6910.716486	-0.953169	
6910.718204	-0.984050	
6910.719706	-1.012172	
6910.721446	-1.041679	
6910.722929	-1.068250	
6910.724684	-1.100102	
6910.726168	-1.128486	
6910.727927	-1.156901	
6910.729404	-1.185406	
6910.731142	-1.217000	
6910.732641	-1.240227	
6910.734377	-1.260949	
6910.735888	-1.284970	
6910.737595	-1.311915	
6910.739119	-1.334296	
6910.740830	-1.359397	
6910.742372	-1.381903	
6910.744059	-1.407020	
6910.745621	-1.427451	
6910.747283	-1.451110	
6910.748867	-1.471062	
6910.750519	-1.487739	
6910.752102	-1.503881	
6910.753739	-1.522302	
6910.755343	-1.533900	
6910.756959	-1.549119	
6910.758604	-1.563266	
6910.760209	-1.577373	
6910.761867	-1.586155	
6910.763466	-1.599578	
6910.765113	-1.608863	
6910.766684	-1.615457	
6910.768344	-1.619598	
6910.769893	-1.624557	
6910.771597	-1.627743	
6910.773134	-1.627937	
6910.774861	-1.627965	
6910.776370	-1.627937	
6910.778110	-1.627897	
6910.779598	-1.628034	
6910.781359	-1.627860	
6910.782845	-1.627917	
6910.784626	-1.627893	
6910.786108	-1.627623	
6910.787894	-1.624311	
6910.789370	-1.611687	
6910.791120	-1.604653	
6910.792618	-1.596879	
6910.794337	-1.584387	
6910.795858	-1.574807	
6910.797597	-1.564120	
6910.799140	-1.549852	
6910.800848	-1.531414	
6910.802383	-1.515736	
6910.804075	-1.498870	
6910.805635	-1.479038	
6910.807310	-1.457434	
6910.808887	-1.439548	
6910.810539	-1.417993	
6910.812121	-1.395487	
6910.813739	-1.373472	
6910.815354	-1.350748	
6910.816974	-1.320910	
