time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6909.849714	158.440140	1.322116	0.046645	17
6911.871722	158.449295	1.236390	0.046441	19
6913.895449	158.157318	1.191962	0.044909	21
6915.919479	157.802292	1.151538	0.044534	23
6917.942686	157.655579	1.115014	0.044279	25
6919.964726	157.785751	1.080978	0.043880	27
6921.985701	157.869904	1.043433	0.043017	29
6924.005692	157.972443	1.008902	0.042316	31
6926.024803	158.040939	0.977097	0.041526	33
6928.042858	158.119904	0.943052	0.040502	35
6930.060398	157.968735	0.907967	0.040174	37
6932.079170	157.737839	0.875931	0.040284	39
6934.102520	157.758698	0.841915	0.040905	41
6936.129024	157.933563	0.809995	0.040812	43
6938.156378	158.282867	0.784182	0.039795	45
6940.179534	158.564102	0.760210	0.037697	47
6942.195934	158.489243	0.734320	0.035613	49
6944.208422	158.151062	0.707341	0.034721	51
6946.223239	157.910950	0.677813	0.034702	53
6948.243452	157.659821	0.649779	0.034617	55
6950.268902	157.831406	0.624524	0.034247	57
6952.295948	157.972183	0.600953	0.033069	59
6954.322007	158.107025	0.580562	0.031623	61
6956.346323	158.147629	0.558183	0.030224	63
6958.368427	158.115799	0.537887	0.029193	65
6960.390405	158.012070	0.516538	0.027844	67
6962.412039	157.921158	0.496122	0.027262	69
6964.431975	157.849289	0.477197	0.026504	71
6966.453925	157.736908	0.458600	0.025822	73
6968.473980	157.620865	0.441568	0.025209	75
6970.492476	157.565155	0.424899	0.024733	77
6972.507884	157.773193	0.408612	0.024164	79
6974.521638	158.123627	0.393458	0.023890	81
6976.530542	158.733643	0.377175	0.023489	83
6978.542612	159.383255	0.360434	0.022756	85
6980.560607	159.750290	0.344184	0.021785	87
6982.589849	159.541550	0.328264	0.019958	89
6984.623556	158.661392	0.313470	0.019005	91
6986.660165	157.763733	0.301368	0.018728	93
6988.688711	157.198929	0.290437	0.019132	95
6990.710574	157.201248	0.281208	0.018531	97
