crossing time (s)	slope (V/s)	crossing number
5472.745278	-23.125672	9730
5473.746218	-21.122641	9731
5474.802551	-23.493857	9732
5475.738544	-26.612494	9733
5476.751947	-19.362334	9734
5477.806492	-22.273487	9735
5478.732948	-25.462627	9736
5479.784736	-25.003961	9737
5480.794654	-21.276536	9738
5481.773475	-23.077250	9739
5482.889327	-23.410683	9740
5483.852500	-19.696943	9741
5484.836343	-22.053066	9742
5485.893326	-17.833483	9743
5486.791833	-20.210137	9744
5487.846428	-17.857652	9745
5488.960603	-23.582653	9746
5489.871914	-19.127480	9747
5490.840569	-19.002701	9748
5491.920560	-19.971654	9749
5492.888781	-20.094965	9750
5493.865711	-21.630347	9751
5494.880530	-19.773385	9752
5496.007676	-16.406206	9753
5496.889264	-17.062133	9754
5497.945087	-18.647622	9755
5498.908553	-14.918979	9756
5499.986518	-13.321134	9757
5501.008786	-16.802136	9758
5501.984312	-12.145821	9759
5502.916719	-13.713776	9760
5503.903535	-18.534165	9761
5504.969055	-16.773386	9762
5505.998269	-14.235620	9763
5507.047804	-12.527603	9764
5508.003771	-13.213763	9765
5508.979246	-13.765799	9766
5510.074409	-15.154104	9767
5511.020859	-16.114015	9768
5512.058426	-15.424417	9769
5513.036659	-14.847698	9770
5514.071422	-12.403987	9771
5515.078635	-13.109806	9772
5516.108190	-12.774297	9773
5517.008188	-15.608711	9774
5518.057161	-13.507612	9775
5519.141788	-12.720662	9776
5520.141676	-14.568206	9777
5521.094901	-11.530743	9778
5522.152462	-11.455865	9779
5523.184482	-6.852140	9780
5524.097426	-9.192566	9781
5525.129844	-12.633002	9782
5526.142276	-7.364280	9783
5527.112255	-7.498964	9784
5528.233347	-11.815796	9785
5529.196139	-6.996002	9786
5530.180369	-8.742907	9787
5531.183367	-11.106560	9788
5532.177308	-12.162410	9789
5533.181912	-8.723164	9790
5534.183903	-8.558020	9791
5535.227833	-14.629505	9792
5536.218051	-9.353453	9793
5537.212371	-8.264043	9794
5538.248874	-9.516972	9795
5539.236231	-10.308099	9796
5540.234116	-6.300645	9797
5541.264693	-7.428434	9798
5542.343719	-7.989086	9799
5543.216707	-8.724134	9800
5544.304864	-7.370238	9801
5545.358266	-8.021581	9802
5546.306687	-9.456402	9803
5547.263745	-8.166249	9804
5548.286955	-9.825152	9805
5549.355044	-5.440617	9806
5550.372560	-8.743012	9807
5551.323762	-8.260812	9808
5552.382671	-4.754040	9809
5553.325576	-6.661703	9810
5554.354992	-9.092453	9811
5555.309609	-7.716162	9812
5556.386828	-3.908253	9813
5557.300231	-7.700176	9814
5558.363285	-6.403787	9815
5559.368267	-3.517463	9816
5560.333818	-5.676495	9817
5561.395386	-2.092044	9818
5562.372583	-5.825477	9819
5563.365857	-7.424409	9820
5564.413141	-4.990765	9821
5565.343804	-2.370185	9822
5566.427710	-5.278008	9823
5567.344185	-6.067928	9824
5568.448620	-2.575611	9825
5569.403681	-5.854498	9826
5570.484082	-3.570136	9827
5571.411265	-5.205604	9828
5572.505855	-5.359413	9829
5573.449925	-7.063378	9830
5574.474394	-6.611289	9831
5575.437159	-2.026482	9832
5576.487989	-5.930657	9833
5577.465771	-5.866993	9834
5578.564241	-1.911228	9835
5579.543456	-3.334874	9836
5580.511111	-2.663180	9837
5581.504706	-1.997844	9838
5582.562798	-0.747587	9839
5583.474051	-1.226351	9840
5584.562322	-3.428081	9841
5585.530512	-3.826725	9842
5586.552859	-4.215922	9843
5587.484254	2.418726	9844
5588.610183	-3.288630	9845
5589.551060	-4.181176	9846
5590.559757	-3.340674	9847
5591.546731	-6.321967	9848
5592.628228	-3.125220	9849
5593.526209	-6.702048	9850
5594.629389	-3.992192	9851
5595.618851	-0.960082	9852
5596.645034	-3.789593	9853
5597.654317	-2.511367	9854
5598.601520	-1.369365	9855
5599.616893	-3.251664	9856
5600.657412	-0.223460	9857
5601.669731	1.207181	9858
5602.658113	-6.436490	9859
5603.631717	-4.790154	9860
5604.702603	-4.013119	9861
5605.601613	-7.898992	9862
5606.706866	-4.620207	9863
5607.685965	-0.464996	9864
5608.696952	3.088643	9865
5609.682994	-2.080880	9866
5610.719478	-4.095164	9867
5611.676439	-0.570015	9868
5612.744246	-0.523201	9869
5613.650646	-4.883901	9870
5614.736157	-0.030978	9871
5615.769700	-0.605549	9872
5616.781860	-3.205840	9873
5617.759031	0.145896	9874
5618.778617	-2.104726	9875
5619.783549	-2.213964	9876
5620.770656	0.563640	9877
5621.782110	1.050530	9878
5622.817358	-4.404697	9879
5623.803752	0.138859	9880
5624.755336	-6.156511	9881
5625.816688	0.218261	9882
5626.863180	-1.884586	9883
5627.809344	-0.200450	9884
5629.737361	-4.830722	9885
5630.867797	-3.840011	9886
5631.835801	-2.224728	9887
5632.852288	-0.101225	9888
5633.837013	-0.969635	9889
5634.917084	-1.495757	9890
5635.828290	-0.982858	9891
5637.862670	-2.477293	9892
5639.868927	-0.160330	9893
5641.883828	0.274688	9894
5642.903558	0.133117	9895
5649.968137	1.031916	9896
5651.952021	-0.648261	9897
5652.955283	-6.196111	9898
5657.061070	-0.184315	9899
5666.014484	-1.051055	9900
5667.043816	0.820853	9901
5676.130223	-1.916193	9902
5678.124345	-4.308898	9903
5689.042073	1.054355	9904
5701.215114	0.290147	9905
5706.234906	-0.986816	9906
NaN	NaN	9907
5711.627266	0.670825	9908
5716.617450	-0.142522	9909
5723.553207	2.374931	9910
NaN	NaN	9911
5754.673238	-1.126993	9912
5758.246636	2.473031	9913
5758.691354	3.636180	9914
5766.430716	1.601375	9915
5769.089589	1.244226	9916
5781.127995	-13.940514	9917
5788.141375	0.589983	9918
5796.947814	-3.565278	9919
5799.572103	-1.049158	9920
5802.984809	0.363475	9921
5803.419904	0.841623	9922
NaN	NaN	9923
