crossing time (s)	slope (V/s)	crossing number
7819.991263	25.308289	4785
7821.004764	22.797519	4786
7822.020678	19.886193	4787
7823.025322	17.966870	4788
7824.042257	15.755154	4789
7825.050353	14.191624	4790
7826.067071	13.113629	4791
7827.077208	12.507413	4792
7828.089335	10.727803	4793
7829.103485	9.231342	4794
7830.108896	8.230282	4795
7831.130964	7.106721	4796
7832.132126	6.109467	4797
7833.155814	5.358155	4798
7834.152610	4.671061	4799
7835.183354	4.066773	4800
7836.174186	3.637847	4801
7837.203416	3.331732	4802
7838.197898	2.725717	4803
7839.227126	2.404056	4804
7840.223453	2.116519	4805
7841.245188	1.847724	4806
7842.257509	1.513437	4807
7843.261241	1.494202	4808
