crossing time (s)	slope (V/s)	crossing number
4871.446096	91.162746	6899
4871.894103	3.368374	6900
4872.497228	93.521348	6901
4873.515385	78.199280	6902
4873.993592	-0.817181	6903
4874.507401	57.907647	6904
4875.505056	44.048800	6905
4876.517659	37.288138	6906
4877.572069	31.183754	6907
4878.518184	28.583880	6908
4879.565272	22.983330	6909
4880.515386	20.370839	6910
4881.613349	12.304369	6911
4882.559245	11.954828	6912
4883.659319	9.652177	6913
4884.591646	6.840650	6914
4885.619955	8.178993	6915
4886.565287	5.374432	6916
4887.649398	1.299439	6917
4888.606291	3.488856	6918
4889.629805	0.154406	6919
4890.147666	-3.553501	6920
4890.707615	3.362970	6921
4891.691296	-0.167861	6922
4892.698799	1.400030	6923
4893.228474	-0.712751	6924
4893.682820	0.385588	6925
4894.280704	0.151993	6926
4894.643823	-2.024315	6927
4895.599387	0.715635	6928
4896.202001	-2.250488	6929
4896.599917	-1.630531	6930
4896.920989	0.844114	6931
4897.545872	1.717172	6932
4897.870387	0.004086	6933
4898.223280	2.916227	6934
4898.414135	-2.859198	6935
4898.754648	1.173777	6936
4899.552619	0.162033	6937
4899.859158	-0.768953	6938
4900.296629	3.167681	6939
4900.467303	2.189794	6940
4900.730113	-0.203068	6941
4901.222631	1.138601	6942
4901.519925	-0.841142	6943
4901.897815	-1.649476	6944
4902.200288	-1.502774	6945
4902.556675	-3.070326	6946
4903.041558	-1.572767	6947
4903.240466	4.426557	6948
4903.508753	0.241792	6949
4904.350316	-1.990689	6950
4904.554102	-0.438667	6951
4904.897577	0.526469	6952
4905.139139	0.990536	6953
4905.374448	1.420246	6954
4905.778436	2.915069	6955
4906.878845	2.664944	6956
4907.350107	1.537159	6957
4907.668631	0.464557	6958
4907.897982	2.239637	6959
4908.307839	0.455870	6960
4908.593347	1.993055	6961
4908.994715	-1.874790	6962
4909.312068	-1.852239	6963
4909.574632	3.723600	6964
4910.040624	-0.175864	6965
4910.354609	0.427728	6966
4910.754659	2.981243	6967
4911.160362	0.541805	6968
4911.441601	0.903016	6969
4911.834282	2.039046	6970
4912.299478	2.262560	6971
4912.770968	-2.169192	6972
4913.081739	2.524161	6973
4913.702527	4.243398	6974
4913.918410	1.435438	6975
4914.161668	-1.642083	6976
4914.479217	1.701716	6977
4914.697582	3.923673	6978
4915.186458	1.076754	6979
4915.440609	1.586455	6980
4915.640003	-1.889676	6981
4915.975482	2.159124	6982
4916.382631	-1.281171	6983
4916.780504	-1.422646	6984
4917.278929	1.843450	6985
4917.522314	3.385546	6986
4918.205579	-0.252513	6987
4918.514540	0.117682	6988
4918.996840	0.816749	6989
4919.246271	-0.693381	6990
