time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4871.475550	343.475433	0.358830	-0.100000	243
4872.496086	153.417847	0.538886	-0.100000	245
4873.955519	223.383224	0.042168	-0.100000	247
4875.524877	333.544830	0.842464	-0.024719	249
4877.551144	333.699493	0.681002	-0.020591	251
4879.573628	333.915405	0.545860	-0.016617	253
4881.597106	334.042236	0.435252	-0.013315	255
4883.621298	334.228455	0.345754	-0.010643	1
4885.632582	334.343140	0.274099	-0.008350	3
4887.651114	334.475159	0.216589	-0.006689	5
4889.663792	341.846466	0.124502	-0.017728	7
4890.679523	144.639877	0.103848	-0.016798	9
4892.698429	158.051086	0.095873	-0.007697	11
4893.720865	334.084442	0.088839	-0.004905	13
4894.642610	144.338547	0.063496	-0.009507	15
4896.103044	246.320084	0.001256	-0.030442	17
4896.871591	103.246109	0.020448	-0.021180	19
4897.821742	334.438843	0.034476	-0.000871	21
4898.442139	153.576569	0.019587	-0.000288	23
4899.573790	61.156780	0.003466	-0.028215	25
4900.281126	332.893188	0.011074	-0.000220	27
4900.721848	150.311478	0.030067	-0.000711	29
4901.525931	336.714539	0.021267	-0.000696	31
4902.159608	247.885437	0.000688	-0.008394	33
4903.039219	150.846756	0.021223	-0.000344	35
4903.510527	333.383362	0.032748	-0.000715	37
4904.592084	155.910477	0.011981	-0.000136	39
4905.139857	152.870605	0.006753	0.000141	41
4905.737622	315.911224	0.020173	-0.005327	43
4907.310640	234.819550	0.001565	0.005587	45
4907.874360	326.479340	0.012783	-0.000326	47
4908.595863	166.775833	0.009552	-0.000748	49
4909.262500	192.194199	0.002967	0.001325	51
4910.031987	324.050049	0.011558	-0.000398	53
4910.719892	165.805557	0.011150	-0.000585	55
4911.399685	257.683258	0.001503	0.002431	57
4912.285658	255.095947	0.002625	-0.004877	59
4913.054710	165.443100	0.006952	0.000608	61
4913.934105	328.631470	0.003845	-0.000207	63
4914.472879	211.250824	0.001020	-0.001133	65
4915.166586	154.904327	0.007367	0.000011	67
4915.651111	345.264465	0.002080	-0.000208	69
4916.399897	65.170570	0.000414	0.002388	71
4917.285614	146.208481	0.005338	-0.000178	73
4918.167197	351.373047	0.004522	0.000209	75
4918.987868	139.625992	0.004828	0.000041	77
