crossing time (s)	slope (V/s)	crossing number
2481.135019	22.231311	1786
2482.151744	22.297342	1787
2483.152950	21.941273	1788
2484.170043	21.932503	1789
2485.169450	21.696835	1790
2486.186493	21.447545	1791
2487.185834	21.376293	1792
2488.203032	21.207722	1793
2489.206452	20.857097	1794
2490.219556	20.436234	1795
2491.224578	19.617455	1796
2492.237423	19.524209	1797
2493.242381	19.595677	1798
2494.253813	19.636900	1799
2495.260593	19.351311	1800
2496.271538	18.942936	1801
2497.275886	18.184261	1802
2498.288662	17.803619	1803
2499.293997	18.129384	1804
2500.306942	18.126046	1805
2501.314165	17.882487	1806
2502.324070	17.560783	1807
2503.330279	17.083954	1808
2504.343991	16.685530	1809
2505.346352	16.668392	1810
2506.359599	16.577633	1811
2507.363271	16.552660	1812
2508.379531	16.437376	1813
2509.382329	16.137171	1814
2510.397337	15.848302	1815
2511.397206	15.415352	1816
2512.413659	15.426289	1817
2513.413530	15.323036	1818
2514.431511	15.358059	1819
2515.430462	15.130759	1820
2516.449141	15.105497	1821
2517.448758	14.801919	1822
2518.466973	14.677531	1823
2519.466909	14.329766	1824
2520.482217	14.118327	1825
2521.484175	14.018606	1826
2522.499497	13.936669	1827
2523.499093	13.898724	1828
2524.515641	13.724031	1829
2525.517753	13.473972	1830
2526.533270	13.270848	1831
2527.534811	13.065474	1832
2528.549976	13.056454	1833
2529.554782	12.833484	1834
2530.565717	12.697354	1835
2531.575046	12.416800	1836
2532.584037	12.359411	1837
2533.590155	12.042304	1838
2534.599951	12.168385	1839
2535.611351	11.915062	1840
2536.617589	11.917760	1841
2537.625823	11.613307	1842
2538.635021	11.513781	1843
2539.644959	11.261537	1844
2540.653880	11.194080	1845
2541.660157	10.979895	1846
2542.670968	10.938587	1847
2543.677834	10.992347	1848
2544.689844	10.618764	1849
2545.694523	10.578829	1850
2546.708390	10.446046	1851
2547.709351	10.262646	1852
2548.724964	10.218929	1853
2549.725602	10.160095	1854
2550.741684	9.901593	1855
2551.743804	9.910607	1856
2552.763632	9.614322	1857
2553.759079	9.546364	1858
2554.780363	9.413080	1859
2555.775458	9.410708	1860
2556.797927	9.383065	1861
2557.792157	9.133579	1862
2558.814223	9.080716	1863
2559.808745	9.158767	1864
2560.831106	9.017037	1865
2561.827159	8.656720	1866
2562.846280	8.701758	1867
2563.843355	8.569444	1868
2564.865330	8.548364	1869
2565.861751	8.273341	1870
2566.882061	8.313668	1871
2567.879138	8.175413	1872
2568.900123	8.041549	1873
2569.897010	7.924778	1874
2570.915827	7.881152	1875
2571.916431	7.662473	1876
2572.932739	7.550763	1877
2573.931876	7.559116	1878
2574.949495	7.424495	1879
2575.950049	7.414036	1880
2576.964991	7.345890	1881
2577.965722	7.181287	1882
2578.985101	7.072000	1883
2579.984917	7.048354	1884
2581.001595	6.669949	1885
2582.002397	6.724218	1886
2583.019800	6.540449	1887
2584.014906	6.704009	1888
2585.037080	6.345207	1889
2586.033645	6.682165	1890
2587.053195	6.322967	1891
2588.050106	6.266582	1892
2589.071258	6.143505	1893
2590.067168	6.054236	1894
2591.090614	5.988067	1895
2592.082774	5.948855	1896
2593.105890	5.786159	1897
2594.099098	5.737403	1898
2595.122074	5.740963	1899
2596.114472	5.573282	1900
2597.136706	5.707942	1901
2598.131550	5.570878	1902
2599.154649	5.487336	1903
2600.147398	5.413058	1904
2601.170550	5.222129	1905
2602.166054	5.396931	1906
2603.184521	5.054943	1907
2604.188678	5.014919	1908
2605.204077	4.857233	1909
2606.205083	5.034512	1910
2607.223915	4.929148	1911
2608.218494	4.825368	1912
2609.237460	4.676884	1913
2610.237692	4.709480	1914
2611.255570	4.590900	1915
2612.256685	4.536636	1916
2613.275762	4.458622	1917
2614.273748	4.525779	1918
2615.291248	4.471119	1919
2616.287754	4.365480	1920
2617.303570	4.327535	1921
2618.305532	4.129237	1922
2619.323165	4.219592	1923
2620.322773	4.108313	1924
2621.340454	4.117947	1925
2622.339060	4.035353	1926
2623.356664	3.987621	1927
2624.352418	3.816017	1928
2625.376970	3.919943	1929
2626.370705	3.819298	1930
2627.390145	3.842916	1931
2628.386018	3.674167	1932
2629.414040	3.630660	1933
2630.400326	3.638133	1934
2631.428192	3.626497	1935
2632.412077	3.480574	1936
2633.446366	3.446717	1937
2634.431868	3.303484	1938
2635.464577	3.206929	1939
2636.446633	3.279984	1940
2637.479965	3.212456	1941
2638.467843	3.167071	1942
2639.497580	2.922488	1943
2640.479942	3.131105	1944
2641.515007	3.145962	1945
2642.494308	2.779902	1946
2643.528755	2.957828	1947
2644.512833	2.867904	1948
2645.547750	2.847465	1949
2646.533060	2.904482	1950
2647.563011	2.739369	1951
2648.555721	2.838386	1952
2649.578084	2.729418	1953
2650.569355	2.667929	1954
2651.594497	2.474975	1955
2652.588021	2.616217	1956
2653.611070	2.563803	1957
2654.603879	2.675129	1958
2655.630911	2.582447	1959
2656.618524	2.482414	1960
2657.647626	2.394493	1961
2658.635320	2.345252	1962
2659.661532	2.416826	1963
2660.652648	2.277072	1964
2661.679401	2.311272	1965
2662.665485	2.303008	1966
2663.699567	2.241129	1967
2664.682942	2.215163	1968
2665.713850	2.153105	1969
2666.697021	2.220278	1970
2667.732991	2.220082	1971
2668.715044	2.067492	1972
2669.749284	2.110896	1973
2670.731092	1.980144	1974
2671.768055	1.961996	1975
2672.746870	1.937683	1976
2673.782737	1.913467	1977
2674.766106	1.909947	1978
2675.801506	1.922155	1979
2676.781496	1.733448	1980
2677.813467	1.953894	1981
2678.797385	1.819347	1982
2679.831220	1.868040	1983
2680.815153	1.672016	1984
2681.846765	1.754639	1985
2682.831900	1.787545	1986
2683.860843	1.575842	1987
2684.851748	1.658037	1988
2685.879886	1.639675	1989
2686.868179	1.573150	1990
