time (s)	det(V)
6199.904712	1.580008	
6199.906307	1.579653	
6199.907956	1.580197	
6199.909588	1.579987	
6199.911183	1.579460	
6199.912850	1.579585	
6199.914448	1.569240	
6199.916118	1.579125	
6199.917718	1.580048	
6199.919369	1.579540	
6199.920942	1.579137	
6199.922653	1.578960	
6199.924199	1.580088	
6199.925918	1.579774	
6199.927452	1.580003	
6199.929157	1.579488	
6199.930687	1.579838	
6199.932418	1.579452	
6199.933904	1.579633	
6199.935697	1.578670	
6199.937178	1.578126	
6199.938970	1.576894	
6199.940452	1.579802	
6199.942231	1.579746	
6199.943716	1.579931	
6199.945500	1.579637	
6199.946991	1.579770	
6199.948747	1.578884	
6199.950249	1.579810	
6199.951994	1.579226	
6199.953497	1.577176	
6199.955223	1.577651	
6199.956737	1.579218	
6199.958457	1.579798	
6199.959995	1.578489	
6199.961680	1.579504	
6199.963241	1.552671	
6199.964930	1.572378	
6199.966493	1.578513	
6199.968151	1.579101	
6199.969740	1.570541	
6199.971388	1.578396	
6199.972978	1.574070	
6199.974583	1.579931	
6199.976222	1.574154	
6199.977820	1.579194	
6199.979491	1.569050	
6199.981091	1.579290	
6199.982744	1.486498	
6199.984323	1.496573	
6199.986012	1.382189	
6199.987565	1.482502	
6199.989286	1.461482	
6199.990828	1.371216	
6199.992529	1.402439	
6199.994069	1.297030	
6199.995796	1.312890	
6199.997307	1.214228	
6199.999055	1.100271	
6200.000543	1.115381	
6200.002324	1.067339	
6200.003807	1.036740	
6200.005594	1.056302	
6200.007074	1.000381	
6200.008851	0.970555	
6200.010335	0.974752	
6200.012096	0.910662	
6200.013600	0.804342	
6200.015376	0.865206	
6200.016878	0.764937	
6200.018630	0.781651	
6200.020137	0.666098	
6200.021871	0.775371	
6200.023402	0.738185	
6200.025125	0.704202	
6200.026666	0.625614	
6200.028383	0.650811	
6200.029941	0.551525	
6200.031629	0.542485	
6200.033196	0.514021	
6200.034870	0.561809	
6200.036444	0.522444	
6200.038092	0.462141	
6200.039696	0.321411	
6200.041346	0.391162	
6200.042957	0.450519	
6200.044592	0.373505	
6200.046208	0.546026	
6200.047828	0.279980	
6200.049505	0.446051	
6200.051085	0.363161	
6200.052764	0.408886	
6200.054338	0.194398	
6200.056025	0.364434	
6200.057598	0.295058	
6200.059275	0.291944	
6200.060824	0.215285	
6200.062506	0.354971	
6200.064054	0.201150	
6200.065792	0.216087	
6200.067294	0.145466	
6200.069054	0.131387	
6200.070536	0.170168	
6200.072306	0.293600	
6200.073785	0.155839	
6200.075554	0.231777	
6200.077045	0.174003	
6200.078847	0.151360	
6200.080323	0.082987	
6200.082094	0.117635	
6200.083590	0.078161	
6200.085325	0.123157	
6200.086839	0.030824	
6200.088562	0.126614	
6200.090104	0.132660	
6200.091804	0.135718	
6200.093341	0.205347	
6200.095054	0.117477	
6200.096609	-0.036163	
6200.098291	0.068767	
6200.099842	-0.029137	
6200.101519	0.015069	
6200.103110	0.068296	
6200.104773	0.062954	
6200.106372	0.194205	
6200.108022	-0.001745	
6200.109636	0.034671	
6200.111271	0.038442	
6200.112886	0.152858	
6200.114494	0.032355	
6200.116148	0.147033	
6200.117732	-0.020835	
6200.119407	0.046990	
6200.120993	0.046539	
6200.122675	0.162615	
6200.124255	-0.033883	
6200.125953	0.182660	
6200.127523	0.082624	
6200.129247	0.102556	
6200.130788	0.001611	
6200.132489	0.067764	
6200.134001	-0.032171	
6200.135739	0.005643	
6200.137225	-0.050693	
6200.138977	0.087060	
6200.140468	0.149349	
6200.142272	0.149180	
6200.143751	-0.140021	
6200.145528	0.067341	
6200.147005	-0.053134	
6200.148792	0.036267	
6200.150284	-0.019107	
6200.152039	-0.061944	
6200.153549	-0.031067	
6200.155286	0.092683	
6200.156802	-0.030092	
6200.158532	0.068457	
6200.160059	0.024343	
6200.161789	0.105320	
6200.163340	0.080820	
6200.165055	0.049810	
6200.166612	0.002207	
6200.168290	0.032734	
6200.169864	-0.055128	
6200.171554	0.030361	
6200.173124	0.064477	
6200.174801	0.102077	
6200.176387	0.139355	
6200.178049	0.018872	
6200.179659	-0.041444	
6200.181283	-0.073562	
6200.182906	0.086616	
6200.184543	-0.105240	
6200.186181	-0.053368	
6200.187793	-0.053130	
6200.189458	0.080489	
6200.191060	-0.031413	
6200.192735	0.131746	
6200.194312	-0.041549	
6200.196005	0.237413	
6200.197593	-0.055571	
6200.199271	0.126054	
6200.200838	-0.090662	
6200.202526	0.061282	
6200.204075	0.047518	
6200.205793	0.034422	
6200.207311	-0.054995	
6200.209055	-0.001145	
6200.210541	-0.043551	
6200.212285	0.032125	
6200.213768	-0.202375	
6200.215537	-0.026604	
6200.217029	0.031424	
6200.218815	0.048210	
6200.220294	-0.135936	
6200.222070	-0.013008	
6200.223568	0.106480	
6200.225337	0.042869	
6200.226844	-0.058911	
6200.228594	0.003810	
6200.230108	0.050837	
6200.231870	0.009321	
6200.233399	-0.119670	
6200.235125	-0.005979	
6200.236662	-0.067229	
6200.238344	0.002533	
6200.239903	-0.038664	
6200.241566	0.026244	
6200.243139	-0.092249	
6200.244791	0.007407	
6200.246390	0.072481	
6200.248046	-0.042797	
6200.249634	0.043256	
6200.251272	-0.115883	
6200.252878	-0.048501	
6200.254502	-0.021955	
6200.256173	0.130573	
6200.257774	-0.063354	
6200.259450	0.211801	
6200.261043	-0.012637	
6200.262705	0.070975	
6200.264287	-0.040481	
6200.265972	0.007255	
6200.267538	0.039276	
6200.269252	-0.034439	
6200.270789	-0.066838	
6200.272496	0.027287	
6200.274048	-0.080108	
6200.275757	0.113904	
6200.277273	-0.045452	
6200.279025	0.104140	
6200.280513	0.107560	
6200.282301	0.034800	
6200.283782	-0.048820	
6200.285559	-0.067511	
6200.287033	0.042716	
6200.288819	0.141285	
6200.290307	-0.113925	
6200.292078	0.057290	
6200.293577	-0.022761	
6200.295366	0.142284	
6200.296864	-0.027824	
6200.298612	0.016943	
6200.300125	-0.008001	
6200.301862	0.012620	
6200.303389	0.000088	
6200.305099	0.000467	
6200.306642	0.067893	
6200.308330	0.060404	
6200.309894	0.086649	
6200.311567	-0.012923	
6200.313142	0.093779	
6200.314813	-0.001841	
6200.316386	-0.000166	
6200.318045	-0.028581	
6200.319642	-0.025286	
6200.321286	0.030248	
6200.322903	0.106673	
6200.324549	-0.092563	
