time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6901.302020	301.732941	0.626205	0.100000	175
6902.014682	355.104004	0.445207	0.100000	177
6903.322909	288.761688	0.455509	0.100000	179
6904.364256	118.007462	0.731592	0.100000	181
6905.344985	302.698547	0.582797	0.100000	183
6906.383584	117.568031	0.401628	0.100000	185
6908.402591	117.654869	0.977061	0.055278	187
6910.421446	117.763565	0.884223	0.053339	189
6912.439867	117.944389	0.794344	0.050430	191
6914.457559	118.032204	0.709997	0.046989	193
6916.469051	118.188805	0.633024	0.043288	195
6918.493422	118.395218	0.561962	0.039717	197
6920.508431	118.514885	0.498211	0.036505	199
6922.527534	118.584290	0.443275	0.033241	201
6924.547772	118.686333	0.392197	0.030223	203
6926.069438	35.847839	0.023664	0.100000	205
6927.579019	298.342926	0.330013	0.026198	207
6929.581241	298.607330	0.290966	0.023937	209
6931.610370	298.754974	0.260702	0.021723	211
6933.610624	299.245850	0.228991	0.019767	213
6935.066802	208.360962	0.016026	0.088622	215
6936.720680	116.983521	0.183155	0.018123	217
6938.725305	115.538071	0.156758	0.017938	219
6940.227216	29.791042	0.014146	0.078278	221
6941.153657	207.264420	0.009708	0.046553	223
6942.756796	105.935730	0.105858	0.026176	225
6944.795949	37.271240	0.018828	0.099295	227
6945.535431	301.180908	0.088172	0.006009	229
6946.756772	114.956985	0.056582	0.004029	231
6947.453595	297.019379	0.091507	0.008407	233
6948.897131	118.049339	0.063021	0.003977	235
6949.373496	299.949646	0.081936	0.006555	237
6950.610215	115.862106	0.037427	0.001715	239
6951.456520	298.894745	0.078890	0.007475	241
6952.907003	120.902702	0.040478	0.001857	243
6953.502728	300.443329	0.064877	0.005065	245
6955.056150	120.156494	0.046477	0.002750	247
6955.513882	298.524597	0.049692	0.003409	249
6956.477144	111.970863	0.022212	0.001740	251
6957.199659	289.419464	0.045019	0.008177	253
6958.906904	118.233131	0.031584	0.001594	255
6959.565090	241.854782	0.007507	0.008262	1
6960.190138	308.611115	0.019976	0.001984	3
6960.864946	121.816910	0.034914	0.002112	5
6962.532495	25.757957	0.004121	0.036965	7
6963.559601	294.446289	0.032537	0.003086	9
6964.598214	115.592491	0.014032	0.000753	11
6965.291818	146.695618	0.009679	0.003068	13
6966.260799	306.036865	0.022108	0.002501	15
6966.945867	122.956573	0.016856	0.000557	17
6967.540889	246.374527	0.004984	0.004469	19
6968.142873	306.268860	0.012409	0.001097	21
6969.047819	122.634163	0.023609	0.001137	23
6970.382057	299.306122	0.023161	0.001643	25
6971.114476	121.614616	0.018395	0.000861	27
6971.671479	271.679749	0.004527	0.001483	29
6972.081933	320.723236	0.008621	0.002537	31
6972.934153	120.576233	0.011425	0.000363	33
6973.697404	253.711792	0.005711	0.004584	35
6974.464674	356.214874	0.002890	0.003248	37
6975.221922	121.799629	0.013746	0.000448	39
6975.866435	298.080353	0.015252	0.000995	41
6976.894355	114.276917	0.011442	0.000641	43
6977.707224	212.646179	0.001002	0.003744	45
6978.197775	309.959808	0.007110	0.000985	47
6979.042203	116.659218	0.009819	0.000346	49
6980.167122	294.160889	0.011154	0.001324	51
6980.695417	108.709778	0.007133	0.000784	53
6981.437818	132.428040	0.003531	0.000753	55
6981.961421	298.893799	0.005480	0.000182	57
6982.699448	24.084440	0.001238	0.003153	59
6983.572718	176.547333	0.003834	0.005066	61
6984.486894	311.327148	0.005502	0.000729	63
6984.930627	116.774925	0.006407	0.000245	65
6985.580272	174.216354	0.001041	0.000933	67
6986.078668	299.028900	0.005754	0.000141	69
6986.661360	36.778458	0.000323	0.001614	71
6987.129578	118.767982	0.004515	0.000105	73
6987.642350	210.645569	0.000563	0.001522	75
6988.338879	302.622559	0.006042	0.000379	77
6989.098222	115.842911	0.004976	0.000154	79
6989.589137	186.831741	0.000673	0.000923	81
6990.056217	293.073486	0.004182	0.000033	83
6990.592794	31.162716	0.000769	0.002418	85
6991.479616	137.446198	0.002709	0.000609	87
6992.031748	291.548218	0.003416	0.000095	89
6992.542159	304.968445	0.002014	0.000202	91
6993.106953	118.050369	0.004003	0.000137	93
6993.731757	262.760925	0.001212	0.000653	95
6994.395927	304.333862	0.004540	0.000363	97
6995.278375	123.352394	0.003712	0.000139	99
6995.971343	289.449951	0.004204	0.000402	101
6996.851250	205.288544	-0.000122	-0.001315	103
6997.334342	135.304535	0.002216	0.000490	105
6998.026923	293.187866	0.003664	0.000221	107
6998.744234	5.390910	0.000378	0.000927	109
6999.470213	132.016953	0.001705	0.000416	111
7000.125495	296.342010	0.002905	0.000094	113
7000.611531	316.360901	0.001476	0.000150	115
7001.069913	105.644485	0.001532	0.000137	117
7001.569808	191.871323	0.000081	0.000458	119
7002.203041	301.424438	0.002949	0.000033	121
7002.790005	352.083099	0.000947	0.000623	123
7003.533880	95.453484	0.001638	-0.000254	125
7004.500221	312.629944	0.004184	0.000285	127
7005.470770	58.021458	0.001634	-0.001264	129
