crossing time (s)	slope (V/s)	crossing number
6102.334233	23.306289	3435
6103.333716	23.614732	3436
6104.349010	23.331325	3437
6105.360094	22.077360	3438
6106.359329	22.313462	3439
6107.385073	22.176028	3440
6108.381677	22.204773	3441
6109.399797	21.769694	3442
6110.410077	20.652118	3443
6111.410094	21.091142	3444
6112.431006	20.848995	3445
6113.431640	20.237832	3446
6114.445955	20.114907	3447
6115.460326	19.346667	3448
6116.458603	19.586444	3449
6117.481554	19.103877	3450
6118.478483	18.801744	3451
6119.498008	18.383839	3452
6120.504691	17.908632	3453
6121.512977	17.737393	3454
6122.526956	17.236316	3455
6123.528027	16.877834	3456
6124.550485	16.405669	3457
6125.545844	16.152043	3458
6126.569815	15.773948	3459
6127.565876	15.396338	3460
6128.588764	15.168479	3461
6129.587125	14.889193	3462
6130.606649	14.570328	3463
6131.607215	14.343772	3464
6132.626554	13.892360	3465
6133.624653	13.608514	3466
6134.643849	13.332208	3467
6135.643734	13.075140	3468
6136.666530	12.740463	3469
6137.660828	12.499608	3470
6138.680791	12.374515	3471
6139.688504	12.158945	3472
6140.693690	12.035287	3473
6141.711395	11.689329	3474
6142.709345	11.610242	3475
6143.738027	11.200243	3476
6144.723852	11.198136	3477
6145.755473	10.919845	3478
6146.754081	10.425451	3479
6147.762688	10.356126	3480
6148.777052	10.126248	3481
6149.774724	10.017929	3482
6150.804590	9.858062	3483
6151.794713	9.361448	3484
6152.812021	9.462710	3485
6153.825185	8.982776	3486
6154.825166	9.041275	3487
6155.850730	8.701863	3488
6156.840092	8.686928	3489
6157.868737	8.479495	3490
6158.860594	8.386879	3491
6159.884391	8.138225	3492
6160.888323	7.766652	3493
6161.896044	7.866457	3494
6162.913747	7.500466	3495
6163.907123	7.649935	3496
6164.934116	7.253794	3497
6165.927558	7.370232	3498
6166.951824	7.067356	3499
6167.949474	6.746659	3500
6168.968873	6.800155	3501
6169.968706	6.589579	3502
6170.986917	6.467915	3503
6171.988189	6.240809	3504
6173.003163	6.227988	3505
6174.004764	6.077795	3506
6175.020385	5.938143	3507
6176.025485	5.899911	3508
6177.042583	5.762103	3509
6178.040075	5.596438	3510
6179.064943	5.496772	3511
6180.057931	5.410258	3512
6181.085889	5.219882	3513
6182.076468	5.244804	3514
6183.105546	5.011153	3515
6184.094795	5.117881	3516
6185.123732	4.801430	3517
6186.116837	4.613209	3518
6187.136417	4.599826	3519
6188.146852	4.574007	3520
6189.144847	4.538891	3521
6190.172971	4.227296	3522
6191.159036	4.275582	3523
6192.195373	4.060586	3524
6193.173929	3.931110	3525
6194.212450	4.045138	3526
6195.195086	3.894186	3527
6196.224066	3.727977	3528
6197.227922	3.679710	3529
6198.229897	3.656976	3530
6199.253305	3.523469	3531
6200.243257	3.503001	3532
6201.276635	3.397201	3533
6202.259717	3.389160	3534
6203.293655	3.307757	3535
6204.287837	3.066048	3536
6205.305147	3.066717	3537
6206.308992	3.002744	3538
6207.321024	2.969564	3539
6208.338780	2.888226	3540
6209.328884	2.853922	3541
6210.358861	2.736184	3542
6211.342383	2.716272	3543
6212.383443	2.558031	3544
6213.360943	2.628745	3545
6214.404637	2.561567	3546
6215.377278	2.476582	3547
6216.424402	2.329214	3548
6217.395494	2.303852	3549
6218.442822	2.244586	3550
6219.411226	2.221545	3551
6220.458903	2.166307	3552
6221.433906	2.085965	3553
6222.476100	2.005262	3554
6223.457326	1.897637	3555
6224.489701	1.978905	3556
6225.483262	1.959437	3557
6226.498410	1.919584	3558
6227.513465	1.845388	3559
6228.505899	1.692593	3560
6229.536317	1.673940	3561
6230.516193	1.790586	3562
6231.563513	1.622517	3563
6232.530104	1.698310	3564
6233.580760	1.613323	3565
6234.558302	1.465000	3566
6235.593951	1.528273	3567
6236.583695	1.595039	3568
6237.593403	1.464283	3569
6238.621422	1.417662	3570
6239.596478	1.353227	3571
6240.652441	1.435996	3572
6241.606287	1.268841	3573
6242.680139	1.369657	3574
6243.616846	1.304773	3575
6244.700151	1.194381	3576
6245.637752	1.183688	3577
6246.712650	1.153858	3578
6247.662640	1.288858	3579
6248.720759	1.208818	3580
6249.692752	1.086997	3581
