time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9617.897163	142.580627	1.241011	0.100000	73
9619.907514	142.869537	1.218466	0.100000	75
9621.921194	143.812180	1.186272	0.100000	77
9623.929186	144.886307	1.155604	0.100000	79
9625.947321	316.351105	1.201885	-0.100000	81
9627.961479	315.378723	1.132250	-0.100000	83
9629.981281	316.809204	1.094905	-0.100000	85
9631.999999	320.817902	1.122551	-0.100000	87
9634.011993	323.245850	1.099092	-0.100000	89
9636.022525	322.142120	1.066695	-0.100000	91
9638.044877	323.586273	1.034723	-0.100000	93
9640.069991	322.581543	0.989890	-0.100000	95
9642.091310	322.418488	0.968350	-0.100000	97
9644.120583	323.791077	-0.912854	-0.100000	99
9646.120197	323.982697	-0.897726	-0.100000	101
9648.144355	324.069244	-0.738792	-0.100000	103
9650.166542	324.463013	-0.702936	-0.100000	105
9652.169727	323.631195	-0.836362	-0.100000	107
9654.182936	323.675018	-0.811541	-0.100000	109
9656.211251	316.245178	-0.906300	-0.100000	111
9658.223556	300.300079	-0.724969	-0.100000	113
9660.247139	322.947754	-0.753256	-0.100000	115
9662.256246	323.185364	-0.737021	-0.100000	117
9664.262763	323.219269	-0.724097	-0.100000	119
9666.283217	324.114014	-0.671910	-0.100000	121
9668.297956	325.330231	-0.689803	-0.097943	123
9670.308119	326.054016	-0.666854	-0.096404	125
9672.319932	324.780731	-0.638961	-0.100000	127
9674.315723	324.650391	-0.627311	-0.100000	129
9676.332576	329.222626	-0.745990	-0.100000	131
9678.364676	327.311249	-0.682919	-0.100000	133
9680.382352	325.756897	-0.616957	-0.100000	135
9682.381999	324.674438	-0.567961	-0.087487	137
9684.410805	324.245850	-0.551903	-0.086379	139
9686.423799	324.049377	-0.535445	-0.085039	141
9688.457355	323.739380	-0.522961	-0.083516	143
9690.488472	323.512360	-0.508012	-0.082246	145
9692.513039	324.416199	-0.495609	-0.080281	147
9694.499314	324.877014	-0.485247	-0.078943	149
9696.517655	324.192169	-0.473093	-0.077289	151
9698.542687	324.554230	-0.455037	-0.075652	153
9700.552000	323.625061	-0.449054	-0.074460	155
9702.577338	321.447937	-0.430855	-0.074248	157
9704.582171	320.833374	-0.417852	-0.073084	159
9706.641874	322.144104	-0.408258	-0.070214	161
9708.589482	322.746338	-0.404606	-0.068871	163
9710.592564	323.240082	-0.390740	-0.067369	165
9713.661281	52.497395	-0.040174	-0.100000	167
9715.691318	140.676758	-0.357459	-0.064673	169
9717.726214	139.594330	-0.343215	-0.065944	171
9719.702535	138.661804	-0.332381	-0.065964	173
9721.736756	137.272903	-0.315287	-0.067989	175
9725.768661	177.872482	-0.007811	-0.000500	177
9727.809862	140.059570	-0.303384	-0.058377	179
9730.686097	193.700836	-0.112440	-0.100000	181
9735.800946	60.854630	-0.009077	0.022877	183
9738.813116	237.211609	-0.002376	0.037653	185
9759.510304	148.028046	0.015742	0.001636	187
