crossing time (s)	slope (V/s)	crossing number
7313.055088	-28.875925	10397
7314.106524	-20.999860	10398
7315.035276	-19.114363	10399
7316.108122	-17.604767	10400
7317.048942	-13.954547	10401
7318.156915	-15.297105	10402
7319.212644	-10.184262	10403
7320.213701	-10.876239	10404
7321.188234	-6.075936	10405
7322.221245	-3.104193	10406
7323.167975	-4.821082	10407
7324.259505	-4.369228	10408
7325.169668	-2.706369	10409
7326.268156	-3.627572	10410
7327.197788	-0.674423	10411
7328.283207	-0.961734	10412
7329.216861	-4.787512	10413
7331.234888	-3.107493	10414
