crossing time (s)	slope (V/s)	crossing number
8581.209652	-19.244922	11122
8582.193805	-17.291717	11123
8583.249342	-17.229943	11124
8584.277178	-18.075699	11125
8585.257998	-18.595607	11126
8586.304492	-18.324714	11127
8587.304835	-20.705153	11128
8588.247870	-16.221745	11129
8589.294451	-19.103215	11130
8590.265059	-15.333351	11131
8591.375969	-12.679663	11132
8592.357498	-14.468923	11133
8593.339926	-14.395228	11134
8594.372706	-15.857216	11135
8595.374900	-16.347063	11136
8596.407022	-12.964684	11137
8597.340811	-16.034286	11138
8598.462276	-12.422762	11139
8599.431399	-7.967437	11140
8600.361060	-13.283208	11141
8601.377226	-9.292627	11142
8602.381727	-10.338856	11143
8603.395213	-11.675361	11144
8604.436945	-7.373512	11145
8605.465599	-9.219420	11146
8606.450694	-8.191224	11147
8607.474246	-8.318237	11148
8608.511477	-9.703989	11149
8609.537124	-9.045635	11150
8610.497933	-5.928935	11151
8611.512385	-11.754990	11152
8612.536192	-5.037866	11153
8613.546164	-5.935500	11154
