time (s)	det(V)
9038.198132	-0.753577	
9038.199612	-0.849733	
9038.201351	-0.779394	
9038.202847	-0.906705	
9038.204607	-0.626850	
9038.206108	-0.883498	
9038.207853	-0.651479	
9038.209368	-0.864070	
9038.211093	-0.623188	
9038.212620	-0.658875	
9038.214324	-0.635446	
9038.215863	-0.798565	
9038.217531	-0.582345	
9038.219101	-0.596231	
9038.220779	-0.552689	
9038.222350	-0.696737	
9038.224010	-0.534448	
9038.225611	-0.553825	
9038.227244	-0.576536	
9038.228850	-0.636441	
9038.230460	-0.617009	
9038.232091	-0.475562	
9038.233688	-0.534767	
9038.235369	-0.628119	
9038.236967	-0.579038	
9038.238625	-0.506230	
9038.240207	-0.505972	
9038.241899	-0.364320	
9038.243449	-0.519709	
9038.245151	-0.399258	
9038.246692	-0.509066	
9038.248397	-0.397369	
9038.249924	-0.499495	
9038.251668	-0.521070	
9038.253168	-0.482362	
9038.254913	-0.379076	
9038.256407	-0.498294	
9038.258204	-0.235982	
9038.259683	-0.401276	
9038.261464	-0.237738	
9038.262948	-0.221130	
9038.264726	-0.261920	
9038.266204	-0.545752	
9038.267966	-0.203538	
9038.269464	-0.453246	
9038.271195	-0.143951	
9038.272710	-0.471695	
9038.274434	-0.209262	
9038.275968	-0.342539	
9038.277664	-0.133312	
9038.279210	-0.241738	
9038.280911	-0.156318	
9038.282474	-0.458059	
9038.284143	-0.134589	
9038.285731	-0.343232	
9038.287395	-0.103039	
9038.288980	-0.295899	
9038.290640	-0.105384	
9038.292234	-0.380599	
9038.293860	-0.076746	
9038.295483	-0.056762	
9038.297098	-0.215119	
9038.298776	-0.157168	
9038.300372	-0.142094	
9038.302005	-0.146952	
9038.303491	-0.132076	
9038.305062	-0.199796	
9038.306568	-0.241078	
9038.308118	-0.221065	
9038.309625	-0.183022	
9038.311098	-0.058736	
9038.312698	-0.130492	
9038.314205	-0.245928	
9038.315798	-0.303549	
9038.317285	-0.250085	
9038.318859	-0.215357	
9038.320380	-0.263741	
9038.321971	-0.141542	
9038.323463	-0.229605	
9038.325014	-0.211929	
9038.326517	0.048997	
9038.328066	-0.261171	
9038.329591	-0.033825	
9038.331168	-0.186595	
9038.332722	-0.011407	
9038.334223	-0.132704	
9038.335834	-0.258085	
9038.337322	-0.216461	
9038.338990	-0.193677	
9038.340474	-0.268333	
9038.342128	-0.201185	
9038.343624	-0.122810	
9038.345256	-0.005880	
9038.346731	-0.051976	
9038.348365	-0.101182	
9038.349850	-0.146960	
9038.351491	-0.087603	
9038.352992	-0.126222	
9038.354597	-0.191594	
9038.356121	-0.125352	
9038.357681	-0.066921	
9038.359225	-0.164052	
9038.360728	-0.018002	
9038.362383	-0.065221	
9038.363871	-0.081033	
9038.365509	0.090328	
9038.367026	-0.143585	
9038.368660	0.023760	
9038.370159	-0.307392	
9038.371821	0.068454	
9038.373307	-0.094387	
9038.374952	-0.065588	
9038.376433	-0.129808	
9038.378073	0.134716	
9038.379570	0.010394	
9038.381179	-0.167480	
9038.382699	-0.070906	
9038.384252	-0.079192	
9038.385845	-0.252111	
9038.387331	-0.176617	
9038.388977	-0.083007	
9038.390467	-0.023452	
9038.392116	0.133592	
9038.393609	-0.144559	
9038.395264	0.064607	
9038.396738	0.006027	
9038.398383	-0.109642	
9038.399860	-0.079667	
9038.401499	-0.010976	
9038.402977	-0.064557	
9038.404608	0.030060	
9038.406131	-0.103620	
9038.407700	-0.106850	
9038.409257	-0.019943	
9038.410772	-0.070281	
9038.412395	-0.160564	
9038.413876	0.026423	
9038.415509	-0.069608	
9038.417020	-0.085879	
9038.418730	-0.081802	
9038.420210	-0.137530	
9038.421914	-0.160959	
9038.423399	-0.292157	
9038.425048	-0.038333	
9038.426540	-0.093210	
9038.428256	-0.016902	
9038.429741	-0.056951	
9038.431447	-0.041301	
9038.432928	-0.203784	
9038.434620	0.093623	
9038.436110	-0.327679	
9038.437795	-0.033664	
9038.439323	-0.190398	
9038.440960	0.010797	
9038.442532	-0.019226	
9038.444124	-0.057785	
9038.445715	0.058645	
9038.447289	0.024042	
9038.448913	0.021319	
9038.450465	-0.095454	
9038.452107	-0.186659	
9038.453601	-0.133812	
9038.455303	-0.118113	
9038.456788	0.077933	
9038.458519	-0.032141	
9038.459993	-0.044286	
9038.461704	0.086179	
9038.463189	-0.228280	
9038.464891	-0.028060	
9038.466374	-0.142344	
9038.468092	0.098675	
9038.469572	-0.073323	
9038.471266	-0.021462	
9038.472769	-0.236107	
9038.474414	0.079794	
9038.475949	0.116375	
9038.477567	0.024779	
9038.479133	-0.121932	
9038.480740	0.049263	
9038.482337	0.058581	
9038.483914	0.011824	
9038.485527	-0.133759	
9038.487068	-0.184762	
9038.488742	0.024038	
9038.490214	-0.147065	
9038.491922	0.092249	
9038.493400	-0.018082	
9038.495129	-0.000845	
9038.496604	-0.016044	
9038.498317	-0.068875	
9038.499802	-0.184887	
9038.501488	-0.052782	
9038.502979	-0.235180	
9038.504705	0.104234	
9038.506198	-0.096002	
9038.507898	0.046810	
9038.509398	-0.104192	
9038.511071	-0.043783	
9038.512598	-0.031787	
9038.514230	0.125697	
9038.515789	0.034568	
9038.517365	0.035793	
9038.518968	-0.123548	
9038.520635	0.130587	
9038.522233	-0.118005	
9038.523888	0.052736	
9038.525502	-0.085851	
9038.527138	0.142853	
9038.528754	-0.068331	
9038.530387	0.023244	
9038.532046	0.077405	
9038.533630	-0.043098	
9038.535306	-0.021039	
9038.536888	-0.084344	
9038.538570	-0.058740	
9038.540132	-0.104445	
9038.541810	0.059608	
9038.543368	-0.067594	
9038.545057	0.293416	
9038.546597	0.062069	
9038.548327	0.106413	
9038.549837	-0.018094	
9038.551594	0.074001	
9038.553073	-0.103587	
9038.554851	0.107529	
9038.556337	-0.014320	
9038.558116	0.071741	
9038.559605	-0.005167	
9038.561395	0.118063	
9038.562876	0.036546	
9038.564662	0.086364	
9038.566153	-0.043295	
9038.567909	0.034181	
9038.569418	-0.075808	
9038.571181	0.196474	
9038.572703	-0.219877	
9038.574442	0.091029	
9038.575970	-0.021136	
9038.577694	0.198057	
9038.579231	-0.196831	
9038.580931	0.054315	
9038.582479	0.007671	
9038.584144	0.117990	
9038.585705	-0.043626	
9038.587349	0.130084	
9038.588948	-0.081053	
9038.590606	0.092205	
9038.592207	-0.014449	
9038.593871	0.000396	
9038.595482	-0.010110	
9038.597102	0.043318	
9038.598736	-0.014154	
9038.600322	-0.080739	
9038.602002	-0.017071	
9038.603603	-0.035339	
9038.605257	-0.036201	
9038.606844	-0.017744	
9038.608504	0.091988	
9038.610078	-0.033144	
9038.611797	0.156320	
9038.613345	-0.091430	
9038.615055	0.036844	
9038.616584	-0.092151	
9038.618313	-0.060492	
9038.619817	-0.096107	
9038.621569	0.134829	
9038.623060	-0.154231	
9038.624867	0.092677	
9038.626347	-0.019061	
9038.628137	0.085067	
9038.629625	0.018346	
9038.631411	0.080378	
9038.632892	-0.152072	
9038.634679	0.052252	
9038.636168	-0.073411	
9038.637937	0.053525	
9038.639435	-0.122843	
9038.641179	0.189497	
9038.642684	0.051290	
9038.644416	0.111400	
9038.645942	-0.057926	
9038.647638	0.060007	
9038.649174	-0.013969	
9038.650879	0.089043	
9038.652443	-0.133534	
9038.654121	0.136609	
9038.655688	-0.148193	
9038.657365	0.112298	
9038.658958	-0.050393	
9038.660607	0.125113	
9038.662210	0.085941	
9038.663852	0.019683	
9038.665461	0.024691	
9038.667096	-0.013844	
9038.668734	0.139107	
9038.670349	-0.075494	
9038.672015	-0.020991	
9038.673612	0.051048	
9038.675289	0.105297	
9038.676865	0.008186	
9038.678546	0.088697	
9038.680104	0.071387	
9038.681809	-0.016551	
9038.683362	-0.164822	
9038.685056	0.048216	
9038.686613	-0.071856	
9038.688340	0.031829	
9038.689856	-0.118677	
9038.691596	0.058484	
9038.693087	-0.044951	
9038.694867	0.067379	
9038.696351	-0.091381	
9038.698126	0.018507	
9038.699619	-0.018030	
9038.701415	0.008541	
9038.702894	-0.144515	
9038.704671	0.055314	
9038.706151	-0.095079	
9038.707908	0.121080	
9038.709412	0.056265	
9038.711160	0.167241	
9038.712678	-0.003544	
9038.714408	0.123481	
9038.715930	-0.110250	
9038.717653	0.119251	
9038.719181	-0.131886	
9038.720891	0.108709	
9038.722454	-0.028088	
9038.724150	0.178053	
9038.725704	0.048429	
9038.727370	0.197477	
9038.728965	-0.062406	
9038.730635	0.121213	
9038.732228	-0.084574	
9038.733885	0.169428	
9038.735482	-0.086793	
9038.737121	0.072164	
9038.738758	-0.093307	
9038.740378	0.096419	
