crossing time (s)	slope (V/s)	crossing number
9038.111157	-17.120424	11434
9039.014690	-21.269608	11435
9040.056384	-15.807851	11436
9041.097279	-15.113195	11437
9042.177982	-14.528019	11438
9043.161442	-14.966630	11439
9044.039673	-14.274509	11440
9045.175003	-14.998986	11441
9046.159819	-15.130103	11442
9047.138884	-14.997227	11443
9048.147591	-11.211375	11444
9049.163043	-11.509235	11445
9050.112023	-4.730065	11446
9051.215039	-14.629357	11447
9052.190065	-9.759982	11448
9053.219145	-11.076555	11449
9054.132682	-11.809845	11450
9055.206462	-10.920010	11451
9056.179561	-5.921641	11452
9057.201655	-7.805096	11453
9058.197487	-8.654269	11454
9059.246299	-11.516678	11455
9060.207563	-6.884704	11456
9061.288719	-5.592445	11457
9062.222326	-5.334807	11458
9063.189235	-5.571398	11459
9064.213769	-4.885319	11460
9065.251942	-7.087016	11461
9066.280023	-7.371455	11462
9067.229524	-5.551684	11463
9068.294438	-5.194710	11464
9069.355375	-8.819331	11465
9070.317303	-5.994807	11466
9071.339728	-9.034447	11467
9072.372184	-5.243640	11468
9073.399411	-3.199628	11469
9074.293894	-3.894296	11470
9075.443543	-5.010529	11471
9076.434103	-3.922996	11472
9077.374484	-6.459752	11473
9077.878575	-1.633290	11474
9078.373652	-3.426262	11475
9079.365960	-2.199931	11476
9080.424564	-7.905292	11477
9081.513372	-4.163295	11478
9082.500973	-6.689229	11479
9083.473639	-3.942570	11480
9084.471563	-6.226492	11481
9085.473005	-5.702877	11482
9086.473188	-4.783133	11483
9087.531642	-4.531166	11484
9088.486949	-3.980644	11485
9089.470504	-0.394947	11486
9090.491785	-2.590038	11487
9091.500829	-5.731254	11488
9092.540410	-0.566333	11489
9093.496719	0.996730	11490
9094.542168	-4.816577	11491
9095.556070	-3.302851	11492
9096.548827	-2.132678	11493
9097.556612	-6.015779	11494
9098.554112	-3.694827	11495
9099.611778	-4.935204	11496
9100.566262	-1.205649	11497
9101.594347	-4.269930	11498
9102.589623	-0.405182	11499
9103.619733	-1.558676	11500
9104.652474	0.317976	11501
9105.627795	-0.774679	11502
9106.649993	-5.457551	11503
9107.610511	-4.359144	11504
9108.672596	-5.011427	11505
9109.621188	-5.930480	11506
9110.690826	-1.490387	11507
9111.647929	-1.534931	11508
9112.702426	-4.967404	11509
9113.723995	1.169493	11510
9115.705815	-4.863202	11511
9116.488036	1.239919	11512
9116.729692	-5.840781	11513
9117.743019	-1.097675	11514
9118.718863	-0.021693	11515
9119.728958	2.420197	11516
9121.742880	-2.562968	11517
9122.774273	1.365586	11518
9123.750027	0.099537	11519
9124.782975	-1.772844	11520
9126.779855	-3.737729	11521
9128.822262	-0.246149	11522
9130.827144	1.627432	11523
9131.787961	-0.163056	11524
9133.811895	-6.874520	11525
9134.843664	-3.196332	11526
9138.733295	0.185715	11527
