time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9037.032232	144.205200	1.203799	-0.100000	169
9039.053180	143.513336	1.155633	-0.100000	171
9041.069062	318.133392	1.171993	0.100000	173
9043.086726	319.375153	1.126232	0.100000	175
9045.099638	329.273956	1.076982	0.100000	177
9047.120446	324.961456	1.116867	0.100000	179
9049.139950	324.546082	1.065335	0.100000	181
9051.156707	323.412720	1.018579	0.100000	183
9053.176024	324.111633	0.974743	0.100000	185
9055.195982	325.001221	-0.906497	0.100000	187
9057.214514	323.195984	-0.865696	0.100000	189
9059.226397	320.280457	-0.786750	0.100000	191
9061.234320	324.058075	-0.813131	0.100000	193
9063.268689	324.289642	-0.793797	0.100000	195
9065.281342	321.615753	-0.925664	0.100000	197
9067.312046	300.981171	-0.706876	0.100000	199
9069.309482	329.143005	-0.604433	0.100000	201
9071.325800	324.187408	-0.720531	0.089612	203
9073.333899	324.134216	-0.690554	0.088619	205
9075.345733	323.965698	-0.670409	0.086330	207
9077.376237	344.479370	-0.359095	0.100000	209
9078.414581	124.493713	-0.354179	0.100000	211
9080.424550	146.018799	-0.615428	0.082863	213
9082.423812	146.697128	-0.588136	0.080890	215
9084.454149	146.493759	-0.571821	0.077436	217
9086.471681	146.912918	-0.553861	0.076372	219
9088.498680	146.818970	-0.535947	0.074449	221
9090.494925	145.106430	-0.518853	0.071064	223
9092.497618	143.955490	-0.503666	0.068403	225
9094.530063	144.617264	-0.484225	0.066209	227
9096.553052	145.584717	-0.464049	0.064275	229
9098.560452	146.433151	-0.449576	0.063098	231
9100.583618	146.830231	-0.432417	0.061559	233
9102.608885	146.790131	-0.418985	0.059627	235
9104.613455	146.887909	-0.403194	0.057710	237
9106.674082	148.129440	-0.384597	0.057911	239
9108.663557	148.128906	-0.364755	0.056268	241
9110.660591	146.568542	-0.364874	0.052512	243
9112.690988	146.642334	-0.354215	0.050591	245
9115.706666	74.452744	-0.060899	0.100000	247
9116.683613	100.183105	-0.145836	0.100000	249
9118.712889	146.322525	-0.314799	0.045304	251
9121.727440	56.803711	-0.024732	0.100000	253
9123.695978	328.106262	-0.287840	0.042474	255
9126.756120	337.163788	-0.006720	0.002537	1
9130.767199	236.878769	-0.022827	0.100000	3
9133.774446	58.446079	-0.017772	0.100000	5
9138.717335	235.246536	0.013100	0.013701	7
