crossing time (s)	slope (V/s)	crossing number
9164.704637	-19.874733	11534
9165.682260	-21.341670	11535
9166.333017	3.380197	11536
9166.703722	-17.751838	11537
9167.654771	-15.681025	11538
9168.660451	-15.294862	11539
9169.703166	-12.834949	11540
9170.665803	-12.051419	11541
9171.803413	-19.717421	11542
9172.760742	-14.140109	11543
9173.782895	-14.888201	11544
9174.733243	-11.160380	11545
9175.773369	-8.712188	11546
9176.594746	2.279772	11547
9176.846699	-14.483057	11548
9177.821759	-11.605602	11549
9178.847567	-12.772545	11550
9179.863033	-10.565052	11551
9180.885643	-12.247709	11552
9181.843737	-14.058420	11553
9182.775110	-8.065400	11554
9183.821923	-10.743270	11555
9184.822719	-9.982997	11556
9185.841276	-10.161276	11557
9186.864733	-9.749811	11558
9187.957041	-14.272818	11559
9188.977846	-10.808697	11560
9189.932244	-12.514296	11561
9190.926786	-8.194008	11562
9191.875046	-2.407538	11563
9192.905779	-6.270858	11564
9193.855137	-9.759912	11565
9194.968931	-8.449894	11566
9195.976261	-6.983250	11567
9196.985371	-6.921307	11568
9198.021902	-8.856660	11569
9198.994340	-6.248228	11570
9200.123542	-5.728320	11571
9201.004068	-2.034957	11572
9202.036831	-8.376309	11573
9202.964735	-7.283627	11574
9204.036136	-6.520792	11575
9205.057889	-3.688819	11576
9206.018742	-7.332781	11577
9207.049603	-5.314221	11578
9208.065322	-3.679611	11579
9209.089741	0.021820	11580
9210.022830	-3.855529	11581
9211.090071	-2.860616	11582
9212.128895	-3.139849	11583
9213.114455	-4.283353	11584
9214.125920	-6.261273	11585
9215.117266	0.514190	11586
9216.153993	-5.582096	11587
9217.144189	-5.760111	11588
9218.136633	-3.602864	11589
9219.183217	-2.812530	11590
9220.229738	-3.241553	11591
9221.205252	-2.414718	11592
9222.125919	0.162363	11593
9223.174537	-6.776753	11594
9224.200475	-1.904839	11595
9225.208079	0.814685	11596
9226.191521	-0.400157	11597
9227.210602	-4.746406	11598
9228.182974	-1.169015	11599
9229.312709	-1.406752	11600
9230.282230	-0.946394	11601
9231.272243	2.709229	11602
9232.263663	-0.551594	11603
9233.253715	-3.529006	11604
9234.242847	-1.584305	11605
9235.294879	0.760736	11606
9236.319314	-3.251471	11607
9237.304707	-1.770971	11608
9238.268329	-5.606342	11609
9240.303341	-0.266928	11610
9241.355862	-1.518531	11611
9242.281198	-3.310075	11612
9244.312109	6.135633	11613
9248.376897	-2.130437	11614
9253.432423	-3.851854	11615
9254.437409	-3.116955	11616
9256.440199	-3.806798	11617
NaN	NaN	11618
9258.457675	-0.609344	11619
9259.429684	-0.928679	11620
9260.432059	-2.572413	11621
