time (s)	magX	magY	magZ
9165.245766	-131.438339	87.855644	34.456459
9165.249094	-132.490356	87.212746	34.339569
9165.252430	-133.893036	87.797195	35.508476
9165.255766	-134.360611	87.621857	35.742256
9165.259108	-134.769714	87.914093	36.092926
9165.262424	-135.471069	87.680305	36.969612
9165.265763	-135.821747	88.147873	38.021622
9165.269097	-136.932205	88.556984	37.787842
9165.272429	-137.458206	88.556984	38.196960
9165.275757	-137.691986	89.024551	39.190529
9165.279134	-139.328461	89.082993	39.774986
9165.282422	-140.438919	89.725891	40.300995
9165.285756	-141.374039	90.427238	41.586792
9165.289094	-142.426071	90.719467	41.879021
9165.292427	-142.776733	91.713036	42.463470
9165.295751	-143.478073	92.122154	43.983047
9165.299095	-145.114548	92.998833	44.976624
9165.302452	-145.757446	93.875504	45.035065
9165.305757	-146.575684	94.576851	46.963768
9165.309088	-147.627686	95.044411	47.431335
9165.312425	-149.030380	95.804207	48.308006
9165.315753	-149.439499	97.265343	49.769142
9165.319092	-150.725296	98.434250	51.697830
9165.322415	-152.244888	99.486275	51.580948
9165.325752	-152.595551	100.012268	53.217415
9165.329089	-153.881348	101.122742	54.035645
9165.332423	-154.991806	102.525429	54.736992
9165.335750	-156.277618	103.226776	56.957916
9165.339090	-157.680298	104.454117	58.068375
9165.342420	-159.141434	105.739922	59.412628
9165.345773	-161.070129	106.265930	61.516663
9165.349087	-161.362350	107.843948	62.919350
9165.352437	-163.758621	108.837524	64.672707
9165.355756	-164.869080	109.831100	66.367622
9165.359080	-166.680878	110.824661	67.945641
9165.362417	-169.135590	111.759789	69.523674
9165.365751	-170.830505	112.227348	71.744591
9165.369085	-172.291641	113.454704	73.556396
9165.372419	-174.512558	114.506729	75.426659
9165.375748	-176.967270	115.500305	77.998253
9165.379083	-178.837524	115.617187	79.576271
9165.382411	-181.233780	116.902985	82.206322
9165.385747	-183.337814	117.312103	84.368797
9165.389121	-185.032715	118.130325	86.881935
9165.392413	-187.370544	119.474579	88.752190
9165.395754	-189.649902	120.292816	91.557564
9165.399082	-192.163071	120.994156	94.304497
9165.402413	-194.617752	121.695496	97.460548
9165.405746	-197.364700	122.805954	100.090599
9165.409081	-199.760941	123.974869	103.772652
9165.412408	-202.157211	125.085327	106.461143
9165.415742	-204.904129	126.780258	109.909416
9165.419141	-207.475739	127.656921	113.766808
