time (s)	det(V)
4265.909056	1.580173	
4265.910538	1.577409	
4265.912309	1.579996	
4265.913790	1.579999	
4265.915596	1.580020	
4265.917088	1.580048	
4265.918851	1.579593	
4265.920352	1.579883	
4265.922101	1.579057	
4265.923612	1.579850	
4265.925336	1.580020	
4265.926870	1.579891	
4265.928575	1.579879	
4265.930115	1.579959	
4265.931827	1.579282	
4265.933391	1.579512	
4265.935072	1.579407	
4265.936625	1.579689	
4265.938292	1.575742	
4265.939865	1.579484	
4265.941523	1.579729	
4265.943130	1.577985	
4265.944750	1.577695	
4265.946383	1.578130	
4265.948011	1.579834	
4265.949648	1.576189	
4265.951268	1.579862	
4265.952924	1.569445	
4265.954521	1.579286	
4265.956197	1.547149	
4265.957773	1.500504	
4265.959465	1.459742	
4265.961029	1.350961	
4265.962723	1.272542	
4265.964283	1.187238	
4265.965974	1.132981	
4265.967528	0.957721	
4265.969257	0.958949	
4265.970758	0.786714	
4265.972507	0.829270	
4265.973988	0.786775	
4265.975781	0.711651	
4265.977262	0.654400	
4265.979059	0.586144	
4265.980551	0.504825	
4265.982327	0.586954	
4265.983817	0.487922	
4265.985602	0.451320	
4265.987076	0.229557	
4265.988826	0.357896	
4265.990335	0.427142	
4265.992085	0.341114	
4265.993603	0.255689	
4265.995333	0.376893	
4265.996862	0.282272	
4265.998574	0.295018	
4266.000108	0.154083	
4266.001821	0.275255	
4266.003372	0.060831	
4266.005056	0.189363	
4266.006624	0.127814	
4266.008304	0.211281	
4266.009886	0.204413	
4266.011548	0.189024	
4266.013138	0.248559	
4266.014801	0.085984	
4266.016399	0.199563	
4266.018027	0.068650	
4266.019650	0.195027	
4266.021261	0.061186	
4266.022937	0.172138	
4266.024545	0.096353	
4266.026204	0.301088	
4266.027798	0.005095	
4266.029446	0.209343	
4266.031025	-0.004859	
4266.032729	0.133506	
4266.034283	-0.010317	
4266.036000	0.040363	
4266.037558	-0.044654	
4266.039268	0.087245	
4266.040805	0.002743	
4266.042546	0.148431	
4266.044070	-0.054995	
4266.045831	0.093859	
4266.047322	-0.017085	
4266.049109	0.047844	
4266.050592	-0.051124	
4266.052375	0.078153	
4266.053863	-0.094219	
4266.055643	0.066825	
4266.057133	0.027638	
4266.058942	0.011770	
4266.060431	-0.093099	
4266.062207	0.119060	
4266.063694	-0.056832	
4266.065459	-0.031595	
4266.066966	-0.108926	
4266.068731	-0.025318	
4266.070256	-0.116355	
4266.072010	-0.074077	
4266.073538	-0.184143	
4266.075272	0.017245	
4266.076801	-0.076261	
4266.078508	-0.012400	
4266.080065	-0.034358	
4266.081777	-0.032010	
4266.083349	0.005953	
4266.085046	-0.143509	
4266.086607	-0.194576	
4266.088286	-0.169774	
4266.089862	0.040573	
4266.091535	-0.097401	
4266.093137	-0.127763	
4266.094773	-0.103750	
4266.096396	-0.083576	
4266.098019	-0.145918	
4266.099657	-0.158358	
4266.101279	-0.128133	
4266.102925	-0.204397	
4266.104531	-0.092132	
4266.106200	-0.043144	
4266.107774	-0.107597	
4266.109476	-0.071137	
4266.111046	-0.238429	
4266.112755	0.047787	
4266.114331	-0.126570	
4266.116017	-0.011824	
4266.117574	-0.214847	
4266.119272	-0.077723	
4266.120812	-0.104274	
4266.122546	-0.003835	
4266.124038	-0.114232	
4266.125805	-0.096527	
4266.127283	-0.041939	
4266.129065	-0.084168	
4266.130548	-0.110594	
4266.132334	-0.089945	
4266.133824	-0.137467	
4266.135607	-0.059495	
4266.137095	-0.121752	
4266.138867	-0.048361	
4266.140355	-0.044115	
4266.142106	-0.041939	
4266.143615	-0.144710	
4266.145351	-0.018080	
4266.146887	-0.052824	
4266.148632	-0.026527	
4266.150163	-0.161335	
4266.151880	-0.054902	
4266.153421	-0.143695	
4266.155105	-0.034229	
4266.156671	-0.124790	
4266.158369	-0.017645	
4266.159941	-0.164110	
4266.161589	-0.057392	
4266.163167	0.054555	
4266.164835	-0.120737	
4266.166436	0.002678	
4266.168075	-0.106074	
4266.169687	-0.027377	
4266.171310	-0.149725	
4266.172956	0.042426	
4266.174575	-0.085187	
4266.176273	0.124156	
4266.177889	-0.085635	
4266.179531	0.133607	
