time (s)	magX	magY	magZ
4265.909332	491.575073	-246.398590	-526.459961
4265.912663	486.256561	-243.534760	-502.263580
4265.916009	480.821167	-240.437180	-478.417877
4265.919338	474.976624	-237.456436	-453.227936
4265.922669	469.015198	-234.300400	-430.843384
4265.926020	462.410858	-230.384567	-408.458801
4265.929336	455.222046	-227.462296	-387.593811
4265.932668	447.799500	-223.663361	-367.722382
4265.936002	439.617187	-220.039734	-348.727661
4265.939335	432.311523	-216.766800	-330.434235
4265.942660	424.479828	-213.201630	-313.192871
4265.945997	416.414368	-210.220917	-297.295715
4265.949350	408.524261	-207.298645	-283.151947
4265.952663	401.101685	-203.850372	-269.651062
4265.955996	393.912903	-200.986557	-255.857986
4265.959329	387.483917	-198.414963	-243.409119
4265.962665	379.710663	-195.025131	-231.720047
4265.965997	372.989471	-192.219742	-221.784332
4265.969363	366.268250	-189.706604	-211.731735
4265.972667	359.196381	-186.784332	-201.679138
4265.975996	352.884277	-184.212738	-193.087677
4265.979329	346.864380	-181.115128	-184.320877
4265.982667	340.669189	-178.601990	-177.073639
4265.985991	334.766205	-176.439499	-169.534180
4265.989333	329.272339	-172.523666	-162.403870
4265.992664	323.544678	-170.010513	-155.741089
4265.995995	318.284607	-167.205139	-148.727646
4265.999322	312.673859	-163.698410	-143.350677
4266.002660	306.829346	-161.068375	-137.798370
4266.005995	301.803009	-158.379898	-131.486267
4266.009332	297.185852	-155.516068	-125.466400
4266.012664	291.750427	-152.418457	-120.732330
4266.015987	287.425476	-149.379303	-115.647575
4266.019318	282.632935	-146.281693	-110.562828
4266.022674	277.957306	-143.417877	-105.419640
4266.025999	273.398590	-140.729401	-99.458214
4266.029318	268.781403	-137.807129	-94.782578
4266.032662	264.339569	-134.066620	-89.814728
4266.035989	259.313263	-131.495026	-85.197548
4266.039325	254.696091	-128.748108	-80.931038
4266.042679	249.611343	-125.825836	-75.729401
4266.045986	245.169479	-123.137352	-71.229111
4266.049321	241.019882	-121.150208	-67.079483
4266.052658	236.402695	-118.111046	-62.871422
4266.055992	231.493271	-116.007019	-58.604912
4266.059321	227.226776	-113.435425	-53.461720
4266.062650	223.018707	-112.091179	-49.896553
4266.065990	218.752182	-109.578033	-46.272942
4266.069316	214.894806	-108.175339	-43.175339
4266.072652	210.745178	-106.071304	-40.603741
4266.075987	207.472244	-104.493286	-37.506138
4266.079317	203.614853	-102.623032	-34.525425
4266.082654	200.283463	-100.928116	-31.953829
4266.085990	196.426071	-100.168327	-29.148453
4266.089315	193.737579	-98.414963	-27.628874
4266.092654	190.932205	-97.129166	-24.765051
4266.095988	187.425491	-96.427818	-23.888372
4266.099313	184.503220	-95.025131	-22.193455
4266.102666	182.749863	-94.206902	-21.842781
4266.105981	180.178268	-92.219757	-20.907658
4266.109320	177.840454	-91.635300	-18.920517
4266.112647	175.444183	-90.641739	-18.102280
4266.115980	173.340149	-89.881943	-17.459381
4266.119318	171.879013	-88.829926	-16.232029
4266.122681	170.417877	-87.953247	-16.056694
4266.125982	168.489197	-87.076569	-15.472240
4266.129327	167.670959	-86.199883	-14.654007
4266.132653	165.450027	-86.082993	-13.660431
4266.135978	164.456467	-84.738754	-13.601986
4266.139311	162.527771	-84.680305	-13.017532
4266.142643	161.534195	-83.102287	-12.433079
4266.145978	160.014618	-83.102287	-11.439510
4266.149307	158.261261	-82.050270	-10.855057
4266.152644	156.624786	-80.647575	-10.036823
4266.155971	155.163651	-79.361778	-9.627705
4266.159307	154.345413	-78.601990	-8.283463
4266.162646	152.942734	-77.608414	-8.108124
4266.165999	151.423141	-76.439507	-7.465225
4266.169316	150.195786	-75.445938	-5.770313
4266.172664	147.974869	-74.393929	-5.478085
4266.176013	147.331970	-73.283463	-4.542957
4266.179309	145.461716	-72.348335	-3.900063
4266.182642	143.766815	-71.997665	-3.198719
4266.185977	142.422562	-70.419640	-1.796028
4266.189310	141.195221	-69.776741	-0.568676
4266.192639	139.617172	-69.542961	0.249561
4266.195976	137.922256	-68.607834	1.476917
4266.199306	136.753357	-68.023384	1.944477
4266.202638	135.526016	-67.322037	2.528931
4266.205970	134.240204	-66.796028	3.522499
4266.209340	133.012848	-65.977791	4.691406
4266.212639	131.376389	-65.510231	5.275860
4266.215989	130.441254	-64.867332	5.451199
4266.219302	128.804794	-64.458214	5.684978
4266.222640	128.804794	-64.750435	6.210983
4266.225966	127.986565	-64.516655	6.444767
4266.229305	126.817657	-64.341324	6.620106
4266.232641	126.876091	-63.990646	6.094093
4266.235966	126.642311	-64.282875	6.503216
4266.239301	125.882530	-64.282875	6.678547
4266.242639	125.239624	-64.516655	7.087666
4266.245966	125.181190	-64.516655	6.970776
4266.249347	124.830513	-64.867332	6.386322
4266.252668	125.181190	-65.042664	5.801868
4266.255968	124.713623	-65.218002	5.509640
4266.259303	124.655174	-65.451782	6.853886
4266.262633	124.246063	-65.276443	6.386322
4266.265967	124.888962	-65.451782	5.042076
4266.269300	125.064293	-65.568672	4.866745
4266.272632	125.122742	-64.867332	5.217419
4266.275969	125.414970	-64.867332	4.165401
4266.279299	125.590302	-64.867332	4.106953
4266.282638	125.940971	-65.042664	3.931618
4266.285964	126.057869	-64.925774	4.223843
4266.289294	125.882530	-65.334892	4.106953
4266.292630	126.174751	-64.808884	3.580948
4266.295962	126.350098	-64.516655	4.632965
4266.299300	126.759209	-64.575104	4.983635
4266.302638	127.402107	-64.165985	4.282291
4266.305960	126.408531	-64.224434	4.340733
4266.309299	126.934540	-63.873756	4.340733
4266.312624	126.992989	-63.815315	4.632965
4266.315960	126.759209	-63.698425	5.392750
4266.320662	126.992989	-64.107536	5.918762
4266.323995	127.635887	-63.756866	5.801868
4266.327354	127.226776	-62.880188	5.509640
4266.330303	127.051437	-63.815315	6.561657
4266.333994	127.226776	-64.458214	6.444767
4266.337323	127.343658	-63.698425	6.503216
4266.340261	127.811218	-63.698425	6.736996
4266.343547	128.161896	-64.458214	6.444767
4266.346826	128.395676	-64.691994	5.860313
4266.350139	129.389252	-65.860901	7.146111
4266.353479	129.272354	-65.627121	5.626530
4266.356859	129.915253	-66.211571	5.626530
4266.360167	130.616592	-66.971359	5.451199
4266.363586	131.201050	-67.672707	5.217419
4266.366894	132.486862	-68.432495	4.399181
4266.370218	133.538864	-69.192284	3.464058
4266.373468	134.473984	-69.601402	3.464058
4266.376805	135.584442	-70.068962	3.522499
4266.380139	136.928696	-71.413208	1.710697
4266.383495	137.863831	-72.406784	1.184685
4266.386852	139.558731	-73.400352	0.132671
4266.390268	141.136765	-73.751022	-0.393337
4266.393556	142.071899	-75.095268	-1.386909
4266.396866	143.649918	-76.088837	-2.146702
4266.400143	144.935715	-77.491524	-2.438927
4266.403487	146.689072	-78.134430	-3.900063
4266.406798	148.851547	-79.069550	-5.478085
4266.410180	150.780258	-80.413788	-6.062538
4266.413496	151.423141	-80.998245	-7.289890
4266.416925	154.111633	-81.465813	-8.575687
4266.420214	155.981888	-82.225601	-9.043251
4266.423501	157.501465	-82.284050	-10.095268
4266.426802	159.547058	-82.985397	-10.796612
4266.430129	161.767975	-84.446526	-11.907074
4266.433493	163.579773	-84.621864	-12.608418
4266.436827	164.690247	-85.089424	-13.251316
4266.440171	167.144943	-85.849213	-13.192871
4266.443060	168.781418	-86.725899	-14.361774
4266.446397	170.768555	-87.953247	-15.238461
4266.449752	172.521912	-88.362366	-15.647575
4266.453051	174.684402	-89.823494	-17.342491
4266.456380	176.379318	-90.232613	-17.985390
4266.459709	177.781998	-91.810646	-18.452953
4266.463033	180.412048	-92.570427	-19.797195
4266.466373	182.223846	-93.447113	-20.849213
4266.469711	184.269424	-94.440681	-21.959671
4266.473037	186.490356	-96.369377	-23.245472
4266.476389	188.243729	-97.246056	-24.239044
4266.479723	190.990646	-98.824081	-25.466396
4266.483060	193.737579	-101.045006	-27.044420
4266.486397	195.783173	-102.681473	-29.148453
4266.489715	198.822327	-104.434837	-29.557570
4266.493033	202.212158	-106.305084	-32.655174
4266.496366	204.842194	-108.701347	-35.285217
4266.499700	207.764481	-110.279373	-37.681473
4266.503038	211.329636	-112.792519	-40.194626
4266.506368	214.602585	-115.305672	-43.467564
4266.509697	218.284622	-117.760384	-46.389832
4266.513033	222.200485	-119.630630	-49.896553
4266.516417	226.233215	-123.020454	-53.461720
4266.519737	230.324371	-125.241386	-58.429573
4266.523059	233.772644	-127.929863	-61.468731
4266.526369	238.565170	-130.618347	-66.904152
4266.529697	242.597900	-133.248398	-71.872009
4266.533045	247.156631	-136.521332	-76.547638
4266.536364	251.832260	-138.859146	-80.872589
4266.539271	256.157227	-141.606079	-86.249557
4266.542607	261.183502	-144.060791	-90.516075
4266.545934	266.326691	-146.807709	-96.126831
4266.549275	271.878998	-149.437759	-101.153122
4266.552604	276.496185	-151.600235	-107.874344
4266.555939	281.756287	-154.230270	-113.192871
4266.559265	286.490356	-156.217407	-119.037407
4266.562611	291.691956	-158.496780	-125.349503
4266.565938	296.776733	-161.769714	-131.369370
4266.569272	301.335449	-162.997070	-137.389252
4266.572601	306.653992	-166.153122	-143.350677
4266.575938	312.264740	-167.964920	-150.071884
4266.579315	317.349487	-170.478073	-156.851547
4266.582609	322.434235	-172.815903	-163.397430
4266.585938	328.044983	-175.387497	-170.410873
4266.589270	333.305084	-177.608414	-178.300995
4266.592605	338.448273	-180.764465	-186.541794
4266.595931	344.351257	-184.095856	-194.198135
4266.599263	349.962006	-186.141434	-202.497375
4266.602594	355.046753	-189.648148	-211.965515
4266.605943	360.949738	-192.862640	-221.433670
4266.609263	366.326691	-197.012268	-230.668045
4266.612601	372.288116	-200.986557	-242.123322
4266.615935	378.191101	-204.785507	-253.227951
4266.619265	384.327850	-209.168900	-264.916992
4266.622595	389.529510	-213.376968	-278.359436
4266.625931	396.192261	-217.351242	-291.568085
4266.629262	402.153717	-222.260666	-305.594971
4266.632602	407.355347	-227.286957	-320.907654
4266.635927	414.135010	-232.079483	-337.798370
4266.639262	419.804199	-237.456436	-354.104614
4266.642597	425.590302	-241.664505	-372.865570
4266.645926	431.843933	-246.281693	-391.568085
4266.649316	437.980713	-251.074219	-411.673309
4266.652598	443.240753	-255.749847	-432.246063
4266.655933	448.734650	-260.074829	-454.338409
4266.659258	453.702515	-264.516663	-477.015198
4266.662596	459.137939	-268.783173	-500.919342
4266.665923	464.807098	-272.348358	-523.946777
4266.669256	469.015198	-275.679718	-549.545898
4266.672598	472.931030	-278.835754	-574.969604
4266.675928	476.262390	-281.524261	-600.276428
4266.679263	480.236694	-283.978973	-625.875488
4266.682588	483.100525	-285.966095	-652.935669
4266.685962	485.263000	-287.485687	-679.411438
4266.689261	487.191711	-288.362366	-706.004089
4266.692597	489.938629	-289.239044	-733.239624
4266.695927	491.867340	-289.005280	-761.059570
4266.699254	492.919312	-289.297516	-787.885986
4266.702591	491.691986	-288.829956	-815.121521
4266.705924	492.276459	-288.187042	-841.947937
4266.709255	489.646423	-287.368805	-870.060242
4266.712590	487.776154	-286.083008	-897.061890
4266.715930	484.970795	-284.855652	-925.700134
4266.719261	480.412018	-282.926971	-954.163025
4266.722589	476.087067	-280.413818	-980.463440
4266.725928	470.826996	-277.842194	-1007.582031
4266.729295	464.748688	-275.387482	-1033.648804
4266.732589	456.390991	-273.108124	-1061.760986
4266.735924	447.273529	-269.718292	-1089.288696
4266.739254	436.870209	-266.094696	-1114.946289
4266.742581	425.473389	-262.646393	-1140.720703
4266.745921	412.264740	-258.905884	-1167.196411
4266.749249	398.530090	-255.632950	-1192.854004
4266.752585	383.100494	-252.067780	-1217.985474
4266.755913	366.443573	-246.632370	-1242.240234
4266.759255	348.091736	-241.313843	-1265.326172
4266.762586	329.038574	-235.878418	-1288.996582
4266.765914	308.290466	-229.800110	-1311.322632
4266.769254	286.373444	-222.611328	-1331.427856
4266.772598	263.112213	-215.130325	-1350.948608
4266.775915	239.266510	-206.772644	-1368.014648
4266.779250	214.251907	-197.655167	-1382.742920
4266.782581	188.009949	-188.011688	-1396.243774
4266.785913	160.949753	-177.082397	-1407.523682
4266.789316	133.714203	-165.159546	-1416.232056
4266.792584	105.192871	-152.827576	-1421.725952
4266.795919	77.723557	-139.677383	-1424.706665
4266.799247	49.552891	-126.001167	-1427.278198
4266.802581	21.323788	-111.857391	-1425.524780
4266.805914	-7.197545	-96.369377	-1421.725952
4266.809250	-34.374634	-81.465813	-1417.284058
4266.812580	-60.908825	-65.334892	-1411.790161
4266.815948	-86.683220	-49.905319	-1402.672729
4266.819248	-112.457619	-33.599068	-1392.152588
4266.822581	-136.361771	-16.649914	-1379.703735
4266.825905	-159.915253	0.007013	-1366.436646
4266.829246	-183.468735	15.553476	-1351.708496
4266.832573	-205.035049	31.976618	-1336.161987
4266.835906	-225.607834	47.756866	-1318.336182
4266.839242	-244.368790	62.192863	-1300.159546
4266.842578	-263.947998	76.921097	-1280.580322
4266.845915	-282.241394	90.421974	-1261.585693
4266.849241	-299.891876	104.098190	-1241.071289
4266.852573	-316.607269	116.137917	-1219.505005
4266.855909	-331.978394	128.586807	-1197.471069
4266.859308	-347.115723	139.223846	-1174.093018
4266.862570	-361.785522	149.627121	-1152.409790
4266.865921	-375.227966	159.036819	-1127.628906
4266.869240	-388.495056	168.738754	-1104.601440
4266.872570	-400.593201	176.278214	-1080.697266
4266.875902	-413.042084	184.518997	-1055.448853
4266.879244	-424.088257	190.889542	-1031.837036
4266.882572	-435.017578	197.844543	-1006.997620
4266.885904	-445.245483	202.753952	-982.859680
4266.889235	-454.129211	207.955597	-956.500854
4266.892569	-462.954407	212.748093	-931.310913
4266.895905	-472.656372	216.605499	-905.594971
4266.899238	-479.728241	219.936890	-878.943909
4266.902591	-485.748138	222.508469	-854.046143
4266.905900	-490.891296	225.255417	-827.336609
4266.909234	-495.216248	227.359436	-801.620667
4266.912566	-499.482727	229.989471	-776.196899
4266.915905	-502.112793	231.392166	-751.591431
4266.919234	-503.106384	233.145538	-726.284607
4266.922568	-505.561096	234.314438	-701.854431
4266.925901	-505.619568	235.834030	-678.593201
4266.929258	-505.385742	236.710693	-654.981262
4266.932571	-504.567505	237.353607	-632.538208
4266.935896	-502.638855	238.522507	-610.796631
4266.939232	-500.008789	239.574539	-588.470459
4266.942569	-496.560516	239.691422	-568.189941
4266.945942	-494.398041	240.275864	-547.909363
4266.949227	-490.131500	240.743423	-528.680847
4266.952580	-486.098785	240.801895	-509.686127
4266.955895	-481.890717	241.094101	-491.918762
4266.959231	-477.390411	240.392746	-474.735840
4266.962566	-472.481049	240.392746	-458.721832
4266.965902	-466.578033	239.749863	-443.350677
4266.969233	-461.434875	239.282303	-429.206879
4266.972558	-456.116333	238.522507	-415.063110
4266.975891	-450.096436	237.587372	-399.750458
4266.979228	-444.368805	236.476913	-387.535339
4266.982557	-440.102264	235.834030	-375.203400
4266.985892	-433.907104	234.080673	-362.696106
4266.989249	-429.465210	232.561081	-350.422577
