crossing time (s)	slope (V/s)	crossing number
1201.337322	22.079141	632
1202.328324	21.541015	633
1203.348979	21.498946	634
1204.349411	19.874784	635
1205.359995	21.022379	636
1206.374644	19.691499	637
1207.370665	22.320791	638
1208.398672	21.869924	639
1209.392098	21.652769	640
1210.425160	21.562373	641
1211.407420	19.960705	642
1212.439326	20.173073	643
1213.428376	19.802857	644
1214.453859	20.168182	645
1215.445546	20.033241	646
1216.471338	19.368488	647
1217.466326	19.513915	648
1218.486723	18.599885	649
1219.483910	18.410459	650
1220.504655	18.163156	651
1221.500939	17.644004	652
1222.528093	17.381858	653
1223.516144	17.351697	654
1224.548801	16.613003	655
1225.532637	16.563650	656
1226.569079	16.037694	657
1227.550464	16.273884	658
1228.584422	15.883093	659
1229.568501	16.180442	660
1230.601936	15.919926	661
1231.592189	15.222423	662
1232.615254	15.104946	663
1233.616488	14.810550	664
1234.624356	15.016877	665
1235.639943	14.266162	666
1236.636847	14.477999	667
1237.665995	13.967059	668
1238.650848	14.192076	669
1239.677418	14.126161	670
1240.676920	13.651012	671
1241.688437	13.559146	672
1242.703293	13.250874	673
1243.699223	13.254098	674
1244.730041	12.824776	675
1245.708996	12.599625	676
1246.751979	12.368592	677
1247.729278	12.177360	678
1248.763392	12.150405	679
1249.752798	12.002953	680
1250.774403	11.962396	681
1251.774678	11.680694	682
1252.788064	11.588504	683
1253.801303	11.258613	684
1254.802689	11.294626	685
1255.821252	10.948002	686
1256.817808	10.848866	687
1257.840564	10.659843	688
1258.832820	10.581499	689
1259.861267	10.506617	690
1260.849718	10.251870	691
1261.877385	10.211804	692
1262.868295	9.988388	693
1263.894782	9.837485	694
1264.885001	9.628429	695
1265.912676	9.521968	696
1266.901073	9.445669	697
1267.930296	9.163208	698
1268.921609	9.213847	699
1269.946739	8.914154	700
1270.942385	8.799288	701
1271.953757	8.925881	702
1272.964837	8.224029	703
1273.971528	8.472128	704
1274.988027	8.307382	705
1275.983217	8.194577	706
1277.017204	8.038916	707
1277.995402	8.169473	708
1279.035060	7.722357	709
1280.007429	7.872154	710
1281.055210	7.602463	711
1282.028762	7.299574	712
1283.071269	7.519986	713
1284.049563	7.430556	714
1285.080662	7.156145	715
1286.076001	7.252839	716
1287.086655	6.945183	717
1288.104393	6.872672	718
1289.099423	6.918591	719
1290.133046	6.580696	720
1291.111585	6.558573	721
1292.151219	6.513682	722
1293.132173	6.381404	723
1294.166102	6.206769	724
1295.150372	6.169122	725
1296.176263	6.219139	726
1297.168343	5.849398	727
1298.190424	6.055069	728
1299.188440	5.828364	729
1300.204243	5.774653	730
1301.212623	5.681857	731
1302.220094	5.553652	732
1303.231495	5.563544	733
1304.239351	5.398628	734
1305.245562	5.412693	735
1306.257039	5.254485	736
1307.262496	5.167610	737
1308.280168	5.179959	738
1309.274182	4.977765	739
1310.299342	4.776366	740
1311.289169	4.830769	741
1312.323369	4.671576	742
1313.299707	4.716423	743
1314.346154	4.616098	744
1315.312584	4.448055	745
1316.361385	4.545849	746
1317.335807	4.449817	747
1318.374788	4.296419	748
1319.363432	4.310744	749
1320.378869	4.212797	750
1321.390875	4.065357	751
1322.382793	4.127433	752
1323.418423	3.975336	753
1324.394508	3.798156	754
1325.447827	3.878143	755
1326.405301	3.821835	756
1327.467391	3.795230	757
1328.422679	3.718655	758
1329.484372	3.755496	759
1330.435670	3.684743	760
1331.494709	3.575677	761
1332.459627	3.080834	762
1333.514791	3.520448	763
1334.476649	3.315686	764
1335.522589	3.145866	765
1336.496465	3.260413	766
1337.545712	3.106054	767
1338.523759	3.252662	768
1339.560130	3.243493	769
1340.544830	3.429641	770
1341.578625	3.028290	771
1342.556284	2.906456	772
1343.594170	2.925080	773
1344.567335	2.939189	774
1345.617072	2.814620	775
1346.575425	2.646850	776
1347.638373	2.584091	777
1348.589284	2.618052	778
1349.670475	2.424720	779
1350.602369	2.451119	780
1351.685574	2.436890	781
1352.618354	2.531018	782
1353.700334	2.432740	783
1354.626947	2.467731	784
1355.716830	2.817108	785
1356.660784	2.210884	786
1357.715116	2.306109	787
1358.695314	2.155861	788
1359.720726	2.381763	789
1360.727792	1.979425	790
1361.724966	2.264570	791
1362.760877	2.120467	792
1363.727894	2.083407	793
1364.785255	2.264255	794
1365.742600	1.900157	795
1366.806817	2.018128	796
1367.753893	1.942492	797
1368.823820	1.919675	798
1369.770282	1.958974	799
1370.835515	1.844365	800
1371.789776	1.770525	801
1372.855596	1.695362	802
1373.810778	1.770873	803
1374.871043	1.689698	804
1375.827399	1.725075	805
1376.892310	1.627820	806
1377.836160	1.580909	807
1378.909887	1.495641	808
1379.852801	1.634243	809
1380.929551	1.534524	810
1381.870025	1.486377	811
1382.950878	1.501198	812
1383.884960	1.351948	813
1384.969462	1.391207	814
1385.906767	1.480186	815
1386.982083	1.346154	816
1387.928345	1.358816	817
1388.982028	1.406053	818
1389.962909	1.312516	819
1390.987984	1.313396	820
1392.001954	1.336268	821
1392.982543	1.332911	822
1394.040238	1.253620	823
1394.971972	1.272453	824
1396.074260	1.164505	825
1396.977652	1.227113	826
1398.105119	1.123541	827
1398.988939	1.082010	828
NaN	NaN	829
NaN	NaN	830
NaN	NaN	831
NaN	NaN	832
NaN	NaN	833
NaN	NaN	834
NaN	NaN	835
NaN	NaN	836
