time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4612.814055	325.000702	0.524082	0.100000	213
4613.845701	160.596573	0.683195	0.100000	215
4615.872762	150.125732	0.918424	0.079941	217
4617.897770	150.335373	0.745941	0.069113	219
4619.924553	150.494141	0.598199	0.057593	221
4621.948244	150.543198	0.474760	0.047351	223
4623.984707	150.599945	0.373821	0.039164	225
4626.001792	150.908554	0.293977	0.031903	227
4627.489023	62.651268	0.022326	0.100000	229
4628.482766	238.444656	0.020593	0.078913	231
4630.046625	149.793015	0.178313	0.021941	233
4631.535197	63.452713	0.014601	0.077778	235
4632.872494	334.437439	0.127113	0.014725	237
4634.613996	234.907150	0.010866	0.031419	239
4635.464068	60.645546	0.010664	0.054340	241
4636.721277	234.596695	0.008740	0.024581	243
4637.470556	342.945679	0.039880	0.004477	245
4638.124057	177.364029	0.042957	0.017013	247
4639.854812	58.600471	0.006702	0.027140	249
4640.456451	167.477509	0.020682	0.003367	251
4641.023025	336.604279	0.037191	0.002576	253
4641.918229	148.093933	0.015812	0.000680	255
4642.430392	250.494415	0.005679	0.021348	1
4643.490601	358.548187	0.006969	0.001875	3
4644.023883	155.821625	0.028044	0.001668	5
4644.880898	332.757965	0.025825	0.001561	7
4645.835664	145.147461	0.012016	0.001004	9
4646.504991	196.893127	0.005768	0.004110	11
4647.326665	344.311310	0.015897	0.002446	13
4648.228960	157.080765	0.014472	0.000703	15
4649.009662	331.589630	0.016128	0.000994	17
4649.842117	141.550201	0.007380	0.000925	19
4650.512932	231.372314	0.001779	0.004444	21
4651.242443	356.667847	0.007844	0.002704	23
4652.936694	240.128754	0.001654	0.008302	25
4653.637285	25.251595	0.002247	0.001901	27
4654.614813	164.269348	0.006564	0.001122	29
4655.594266	340.200928	0.006827	0.000517	31
4656.160564	149.531158	0.005236	0.000332	33
4656.820104	253.264587	0.000465	0.000984	35
4657.499167	336.189667	0.005011	0.000141	37
4658.177447	144.434601	0.004349	0.000333	39
4658.930798	334.589447	0.005022	0.000067	41
4659.848846	67.082619	0.000480	0.000642	43
4660.320062	62.539417	0.000099	-0.002741	45
4661.828595	356.265167	0.002323	0.000449	47
4662.298138	146.297409	0.001718	0.000092	49
4662.893938	55.522243	0.000306	-0.001258	51
4663.865338	26.348194	0.001310	0.000860	53
4664.629726	144.178162	0.001416	-0.000051	55
4665.310279	340.275330	0.002175	0.000083	57
