time (s)	magX	magY	magZ
4613.107951	309.868469	-182.225601	-152.526596
4613.111273	306.244873	-180.472229	-147.675629
4613.114608	302.913513	-177.900635	-142.181763
4613.117944	300.225006	-176.030396	-137.739914
4613.121276	295.607819	-173.751022	-134.350082
4613.124612	293.270020	-172.056107	-130.434250
4613.129299	286.373444	-167.555817	-123.362366
4613.132660	283.042084	-165.802444	-119.680313
4613.135966	280.645813	-163.932190	-117.342484
4613.139350	278.541779	-162.120392	-113.894211
4613.142249	275.093506	-159.841034	-110.445938
4613.145990	273.223267	-158.438339	-107.640564
4613.148913	270.768555	-156.743423	-105.244301
4613.152200	268.606079	-154.931625	-102.438927
4613.155532	266.326691	-153.061356	-100.334892
4613.159210	264.105774	-151.074219	-97.587967
4613.162118	262.293976	-149.671539	-95.308594
4613.165450	260.657501	-147.859726	-93.087669
4613.168807	257.969025	-146.106369	-90.399185
4613.172178	257.092346	-144.060791	-87.710693
4613.175566	254.754532	-142.599655	-85.606659
4613.178849	253.001175	-140.437164	-83.327293
4613.182129	251.540024	-138.859146	-81.983047
4613.185454	250.429581	-137.456467	-80.405029
4613.188778	248.617752	-135.060196	-78.184105
4613.192141	246.630630	-134.066620	-75.086502
4613.195511	244.818817	-131.670364	-73.742256
4613.198861	242.948563	-131.319702	-71.930450
4613.202196	240.961426	-129.449448	-70.001755
4613.205546	239.617203	-127.988312	-68.774399
4613.208773	237.805374	-126.527176	-68.014610
4613.212139	236.227356	-125.650497	-65.735245
4613.215456	234.824677	-124.832260	-64.157219
4613.218842	233.012863	-123.604919	-62.170078
4613.222145	231.025711	-122.845123	-60.884277
4613.225530	229.856812	-122.085335	-59.598480
4613.228859	228.395660	-121.091759	-57.377560
4613.232148	226.642319	-120.273529	-56.033314
4613.235448	225.531860	-119.572182	-54.981300
4613.238786	224.304504	-119.221504	-53.520164
4613.242157	223.369370	-118.753944	-53.111046
4613.245494	222.083588	-118.111046	-51.474579
4613.248380	221.206894	-117.059036	-50.773232
4613.251708	220.330231	-116.474579	-50.071888
4613.255044	219.687302	-116.825249	-48.786091
4613.258420	218.459976	-116.007019	-48.610756
4613.261715	217.232620	-115.247223	-48.026302
4613.265028	216.765060	-114.487434	-47.091175
4613.268361	216.414368	-114.253654	-46.798950
4613.271687	215.771469	-114.078316	-46.915840
4613.275017	215.187042	-113.493866	-46.740501
4613.278354	214.777908	-113.552315	-45.746933
4613.281684	214.427246	-113.084747	-45.805378
4613.285033	214.310349	-112.383408	-45.337814
4613.288374	214.018127	-112.324959	-45.454704
4613.291725	213.725891	-111.623611	-45.630043
4613.295061	213.550552	-111.448280	-43.935127
4613.298353	213.433655	-111.097610	-43.876682
4613.301690	213.725891	-110.630043	-44.052017
4613.305047	213.608994	-110.104034	-44.753361
4613.308346	213.550552	-109.519585	-43.935127
4613.311676	213.842789	-108.876686	-44.461136
4613.315016	213.901230	-108.000000	-43.876682
4613.318349	214.310349	-108.000000	-44.052017
4613.321726	214.135025	-107.473991	-43.350674
4613.325036	214.719482	-107.357101	-43.876682
4613.328395	213.901230	-107.064880	-44.168907
4613.331685	214.719482	-106.246643	-43.233784
4613.335051	214.836349	-106.421974	-43.350674
4613.338346	215.479248	-106.246643	-43.233784
4613.341679	215.946808	-105.486847	-43.409119
4613.345012	215.654602	-105.486847	-42.707775
4613.347926	215.888367	-105.895973	-42.824665
4613.351257	216.472824	-106.421974	-43.409119
4613.354590	216.531265	-105.720634	-43.642899
4613.357918	217.057297	-106.655754	-43.526009
4613.361251	217.758621	-106.188194	-43.759789
4613.364585	217.700180	-106.538864	-43.935127
4613.367921	217.700180	-107.357101	-44.461136
4613.371253	218.810638	-107.181770	-44.402687
4613.374587	218.985977	-107.649330	-44.928696
4613.377933	219.453537	-108.467567	-45.220924
4613.381316	220.563995	-108.642906	-45.863823
4613.384587	221.966690	-108.935127	-46.857395
4613.387921	222.083588	-109.052017	-47.967857
4613.391266	223.018707	-109.870255	-47.500294
4613.394587	224.246063	-110.045593	-48.610756
4613.397918	225.473419	-111.331390	-49.545879
4613.401246	226.233215	-111.623611	-50.890125
4613.404577	227.460541	-112.324959	-51.591469
4613.407910	228.746353	-112.032738	-53.520164
4613.411246	230.382812	-112.967857	-54.513737
4613.414577	231.843964	-113.786095	-54.221508
4613.417913	233.772644	-113.727646	-56.383987
4613.421267	234.766205	-114.253654	-58.371128
4613.424582	236.519592	-114.955002	-60.299828
4613.427913	238.448273	-114.838112	-60.825832
4613.431246	239.675629	-115.539452	-61.644070
4613.434581	242.071884	-116.357689	-63.046757
4613.437906	244.468155	-116.182350	-65.559906
4613.441251	246.104614	-117.059036	-66.378143
4613.444578	248.033325	-117.468147	-67.956169
4613.447912	249.669785	-118.052597	-69.534195
4613.451292	251.949158	-117.935715	-71.170662
4613.454576	253.936310	-118.461723	-72.631798
4613.457904	255.572769	-118.461723	-74.326706
4613.461244	258.202789	-119.513741	-75.612503
4613.464604	259.897705	-120.390411	-78.417885
4613.467911	262.644653	-120.857979	-79.294563
4613.471238	264.631775	-121.442436	-81.632378
4613.474574	266.735809	-122.377563	-83.502632
4613.477919	268.606079	-123.371132	-85.197548
4613.481237	271.586761	-124.072479	-87.593811
4613.484569	274.099915	-124.656929	-90.106956
4613.487907	277.080658	-126.176514	-92.795441
4613.491239	279.418457	-126.468727	-94.782578
4613.494570	281.814728	-128.222092	-97.471069
4613.497908	284.853851	-129.390991	-99.224426
4613.501240	287.893036	-130.501450	-102.263588
4613.504572	289.938629	-131.787262	-105.536530
4613.507917	292.802460	-133.306839	-108.458801
4613.511236	295.783173	-134.592636	-111.790184
