crossing time (s)	slope (V/s)	crossing number
9835.627860	0.682640	18543
9835.878120	3.150684	18544
9836.276815	136.078724	18545
9836.568196	-2.503991	18546
9836.825960	-2.511395	18547
9837.306962	128.420695	18548
9837.655484	4.595762	18549
9837.915052	0.009444	18550
9838.251148	122.855393	18551
9838.646574	-3.742626	18552
9838.829623	1.673975	18553
9839.313655	113.408045	18554
9839.727241	-2.110664	18555
9839.880326	3.602560	18556
9840.291554	113.361920	18557
9840.650684	-6.467991	18558
9840.934901	-3.128971	18559
9841.436589	109.809564	18560
9841.671570	-2.539197	18561
9841.856934	-3.490034	18562
9842.335292	104.984726	18563
9842.683078	-2.119710	18564
9842.839783	-1.862152	18565
9843.262595	107.551159	18566
9843.708428	-5.679633	18567
9843.855188	0.898329	18568
9844.356729	110.442113	18569
9844.716045	-2.126968	18570
9844.915890	-0.783272	18571
9845.285147	108.507761	18572
9845.764771	1.149819	18573
9845.910873	-2.914394	18574
9846.382646	107.966119	18575
9846.784559	-0.987611	18576
9847.026085	1.281230	18577
9847.407069	108.452407	18578
9847.812066	0.940695	18579
9847.984232	-0.404536	18580
9848.369619	96.562609	18581
9848.746597	-1.045784	18582
9848.954575	0.065783	18583
9849.252866	93.991022	18584
9849.827570	1.183042	18585
9849.983265	2.538428	18586
9850.445505	88.305033	18587
9850.839776	-2.194716	18588
9851.016472	-3.058110	18589
9851.310996	88.209214	18590
9851.895343	0.481000	18591
9852.456944	87.279099	18592
9852.851240	2.215934	18593
9853.411133	87.288439	18594
9853.941310	-1.718754	18595
9854.485375	78.700129	18596
9854.836402	-0.970020	18597
9855.420309	79.837334	18598
9855.936195	3.616857	18599
9856.383325	78.095413	18600
9856.880212	0.164337	18601
9857.418876	81.401370	18602
9857.923140	-7.447431	18603
9858.449247	78.170266	18604
9858.949020	4.859394	18605
9859.450025	73.831046	18606
9860.001321	0.078376	18607
9860.489476	70.127301	18608
9861.035919	-0.359422	18609
9861.488326	73.355222	18610
9862.481171	75.054624	18611
9862.968405	-8.122967	18612
9863.373112	67.554034	18613
9864.066253	-1.559995	18614
9864.503424	66.464715	18615
9865.010341	-2.697564	18616
9865.377321	73.910527	18617
9865.994142	-3.682076	18618
9866.541709	62.676161	18619
9867.000936	0.784851	18620
9867.605702	71.285165	18621
9868.042866	0.354053	18622
9868.610846	66.325355	18623
9869.076280	-3.521650	18624
9869.486422	61.125980	18625
9870.068403	-1.282058	18626
9870.516395	60.127911	18627
9871.567501	56.302058	18628
9872.071807	2.267450	18629
9872.553288	59.739919	18630
9873.072701	-2.191033	18631
9873.606520	58.053446	18632
9874.116565	-6.080602	18633
9874.565411	53.358552	18634
9875.118100	-1.987472	18635
9875.635714	55.512475	18636
9876.711132	51.064032	18637
9877.607159	45.903777	18638
9878.119907	-1.465979	18639
9878.633325	47.521351	18640
9879.661285	45.213280	18641
9880.711461	46.733382	18642
9881.648839	45.094462	18643
9882.172623	-0.198177	18644
9882.587552	42.871012	18645
9883.627810	38.611052	18646
9884.676922	41.267473	18647
9885.695732	40.639026	18648
9886.688518	38.026496	18649
9887.642553	39.035239	18650
9888.725208	36.237128	18651
9889.705385	36.582358	18652
9890.715684	35.953284	18653
9891.705185	34.202640	18654
9892.730616	30.025013	18655
9893.788323	31.169771	18656
9894.739418	30.309158	18657
9895.741002	30.969174	18658
9896.199957	-6.375289	18659
9896.762587	28.262006	18660
9897.813312	29.824372	18661
9898.769547	30.634659	18662
9899.790680	30.792116	18663
9900.820476	27.077082	18664
9901.792576	25.104817	18665
9902.848554	30.052399	18666
9903.804067	21.396772	18667
9904.844722	26.057431	18668
9905.840173	24.433243	18669
9906.895557	22.189326	18670
9907.856578	20.616225	18671
9908.852697	18.175522	18672
