crossing time (s)	slope (V/s)	crossing number
7346.090904	-34.484046	10417
7347.006103	-20.032334	10418
7348.116409	-19.980810	10419
7349.054279	-20.255587	10420
7350.118990	-14.361338	10421
7351.156551	-12.268921	10422
7352.121115	-12.197723	10423
7353.183430	-9.545505	10424
7354.139337	-8.237077	10425
7355.135255	-10.000571	10426
7356.170420	-4.806343	10427
7357.177415	-6.630755	10428
7358.199297	-2.647198	10429
7359.244333	-1.599455	10430
7360.242626	-6.093436	10431
7361.176491	2.056101	10432
7364.316310	-1.360722	10433
7365.244989	-3.879844	10434
7367.199875	3.358072	10435
