crossing time (s)	slope (V/s)	crossing number
7615.189101	25.037580	4646
7616.190010	23.890465	4647
7617.215694	22.010640	4648
7618.214629	20.939354	4649
7619.237532	19.363448	4650
7620.243314	17.510353	4651
7621.256849	16.792551	4652
7622.270582	15.439317	4653
7623.275587	14.427906	4654
7624.297785	13.187291	4655
7625.299778	12.218357	4656
7626.318411	11.523633	4657
7627.317759	10.656193	4658
7628.344499	9.771297	4659
7629.343390	9.072963	4660
7630.367567	8.233001	4661
7631.364176	7.811759	4662
7632.392087	7.042331	4663
7633.387521	6.810379	4664
7634.413350	6.116005	4665
7635.406414	5.575364	4666
7636.435502	5.325141	4667
7637.436106	4.774564	4668
7638.449293	4.534411	4669
7639.467886	3.873961	4670
7640.463820	3.748746	4671
7641.497138	3.747941	4672
7642.485212	3.091387	4673
7643.527235	2.956643	4674
7644.510358	2.565559	4675
7645.537235	2.085987	4676
7646.547808	2.236121	4677
7647.541116	2.005868	4678
7648.582434	1.757120	4679
7649.556298	1.619532	4680
7650.600493	1.477547	4681
7651.601257	1.419311	4682
7652.600348	1.137548	4683
