time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7616.193811	160.357193	1.225367	-0.000569	39
7618.216576	160.539139	1.139048	-0.001072	41
7620.243663	160.154938	1.060012	-0.001425	43
7622.271277	159.746368	0.987856	-0.001097	45
7624.297051	159.619919	0.915711	0.000033	47
7626.320756	159.650116	0.850176	0.000566	49
7628.343934	159.773819	0.787546	0.000363	51
7630.367377	159.927246	0.727236	0.000540	53
7632.391269	160.080750	0.672005	0.000651	55
7634.414418	160.293076	0.619386	0.001023	57
7636.435815	160.476944	0.571119	0.001008	59
7638.452053	160.385895	0.527569	0.000229	61
7640.465391	159.836609	0.483831	-0.000120	63
7642.482064	159.163956	0.441629	-0.000065	65
7644.508064	159.170044	0.403067	0.001189	67
7646.546124	160.179520	0.369513	0.002166	69
7648.581177	161.178772	0.341342	0.001263	71
7650.598568	161.088196	0.317214	0.000174	73
7652.599651	159.752289	0.290803	-0.000117	75
