time (s)	det(V)
7184.203135	0.037988	
7184.204671	-0.143004	
7184.206377	0.062315	
7184.207930	0.027490	
7184.209625	0.165899	
7184.211179	0.052091	
7184.212848	0.095730	
7184.214425	-0.205770	
7184.216080	0.108758	
7184.217681	-0.108429	
7184.219332	0.021415	
7184.220943	-0.036733	
7184.222588	-0.028950	
7184.224217	0.106590	
7184.225847	0.009323	
7184.227516	-0.018336	
7184.229099	0.040804	
7184.230786	0.018310	
7184.232377	-0.086616	
7184.234048	-0.047263	
7184.235621	-0.008886	
7184.237282	0.165307	
7184.238850	-0.032032	
7184.240571	0.058790	
7184.242111	-0.056661	
7184.243826	0.083560	
7184.245346	-0.119145	
7184.247103	0.069997	
7184.248604	-0.099426	
7184.250351	-0.047666	
7184.251839	-0.073343	
7184.253616	0.006793	
7184.255099	0.155410	
7184.256878	0.110909	
7184.258357	0.020159	
7184.260143	0.157641	
7184.261625	-0.141006	
7184.263378	0.072942	
7184.264870	-0.110866	
7184.266600	0.128972	
7184.268128	-0.117646	
7184.269869	0.053235	
7184.271396	-0.011431	
7184.273086	0.183709	
7184.274633	-0.050542	
7184.276329	0.108363	
7184.277884	0.028590	
7184.279555	0.147800	
7184.281140	-0.002924	
7184.282819	0.176804	
7184.284399	-0.139085	
7184.286052	0.106937	
7184.287637	-0.153494	
7184.289285	0.114087	
7184.290917	0.015981	
7184.292539	0.023107	
7184.294195	0.134817	
7184.295780	0.107730	
7184.297451	-0.086165	
7184.299050	0.020545	
7184.300732	-0.207595	
7184.302326	-0.035585	
7184.304018	0.067318	
7184.305575	0.026809	
7184.307283	0.179906	
7184.308828	0.176474	
7184.310523	0.155909	
7184.312078	0.121934	
7184.313781	0.140094	
7184.315311	0.096105	
7184.317048	-0.009921	
7184.318527	-0.047070	
7184.320305	0.003985	
7184.321793	0.038137	
7184.323567	0.120295	
7184.325046	-0.003999	
7184.326830	0.156255	
7184.328319	-0.000652	
7184.330093	0.113020	
7184.331591	-0.134464	
7184.333339	0.083097	
7184.334845	-0.161849	
7184.336593	0.167897	
7184.338121	-0.068521	
7184.339856	0.302927	
7184.341385	-0.163472	
7184.343108	0.178580	
7184.344665	0.022100	
7184.346388	0.227581	
7184.347934	-0.058305	
7184.349621	0.166624	
7184.351182	-0.036314	
7184.352865	0.229982	
7184.354421	0.106461	
7184.356089	0.253451	
7184.357693	0.098272	
7184.359336	0.205772	
7184.360934	-0.033055	
7184.362560	0.206211	
7184.364180	0.162338	
7184.365802	0.113277	
7184.367468	0.240173	
7184.369050	0.156203	
7184.370728	0.113600	
7184.372314	0.204462	
7184.373995	0.262986	
7184.375573	0.203794	
