crossing time (s)	slope (V/s)	crossing number
6704.941505	28.702438	3938
6705.947272	28.016600	3939
6706.964089	27.053911	3940
6707.965357	25.833649	3941
6708.984584	25.045061	3942
6709.985091	24.061713	3943
6711.003392	22.746961	3944
6712.006503	22.085336	3945
6713.024981	21.041513	3946
6714.028516	20.471884	3947
6715.046357	20.177275	3948
6716.049729	19.442779	3949
6717.068626	19.247743	3950
6718.069772	18.552903	3951
6719.091624	18.061325	3952
6720.090689	17.022203	3953
6721.113147	16.536949	3954
6722.113309	15.513389	3955
6723.131484	15.560103	3956
6724.136770	14.452498	3957
6725.146910	14.193269	3958
6726.162618	13.670792	3959
6727.162504	13.342047	3960
6728.184472	12.413815	3961
6729.181705	12.185317	3962
6730.211897	11.794120	3963
6731.201848	11.390978	3964
6732.230210	11.004944	3965
6733.229073	10.633815	3966
6734.240365	10.131774	3967
6735.256902	9.703388	3968
6736.257083	9.451871	3969
6737.280033	9.294601	3970
6738.275455	8.844060	3971
6739.302868	8.615558	3972
6740.299720	8.201838	3973
6741.315722	8.062210	3974
6742.329362	7.618916	3975
6743.330829	7.472655	3976
6744.354920	7.067507	3977
6745.348284	6.901230	3978
6746.379749	6.471610	3979
6747.367219	6.306899	3980
6748.402221	6.054468	3981
6749.385105	5.728916	3982
6750.418961	5.341352	3983
6751.411755	5.502828	3984
6752.434968	5.189307	3985
6753.437608	4.814648	3986
6754.451554	4.730371	3987
6755.461613	4.587338	3988
6756.469235	4.403022	3989
6757.477699	4.209349	3990
6758.491426	4.150272	3991
6759.501036	3.481145	3992
6760.508018	3.925376	3993
6761.521334	3.763075	3994
6762.532980	3.368255	3995
6763.536891	3.305563	3996
6764.555682	3.221597	3997
6765.558170	3.267717	3998
6766.579761	2.869550	3999
6767.572930	2.866188	4000
6768.606274	2.690321	4001
6769.587192	2.721818	4002
6770.634612	2.453971	4003
6771.605802	2.291394	4004
6772.656454	2.408323	4005
6773.624773	2.232705	4006
6774.682316	2.211588	4007
6775.645103	1.886859	4008
6776.692285	1.805091	4009
6777.673644	1.767296	4010
6778.702665	1.826109	4011
6779.709797	1.595648	4012
6780.706581	1.655653	4013
6781.746062	1.542447	4014
6782.720447	1.580954	4015
6783.771926	1.526750	4016
6784.733849	1.512560	4017
6785.791653	1.375424	4018
6786.755961	1.215199	4019
6787.811351	1.085258	4020
6788.782084	1.208714	4021
