time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6705.944668	337.094116	1.309801	0.010385	99
6707.964902	337.124176	1.264394	0.010369	101
6709.985504	336.998993	1.222851	0.010654	103
6712.006714	336.868530	1.185811	0.010952	105
6714.028215	336.769257	1.151109	0.010984	107
6716.049295	336.711578	1.114312	0.010798	109
6718.070052	336.622528	1.076547	0.010788	111
6720.091123	336.588562	1.036544	0.010565	113
6722.113217	336.597992	1.001736	0.010804	115
6724.137194	336.769440	0.965351	0.010777	117
6726.162318	337.034607	0.930863	0.010927	119
6728.187314	337.303040	0.898689	0.010925	121
6730.210221	337.257294	0.867460	0.010366	123
6732.228080	336.939941	0.840077	0.010309	125
6734.242841	336.535767	0.813636	0.010188	127
6736.258229	336.277069	0.784681	0.010486	129
6738.277081	336.266968	0.754451	0.010637	131
6740.301309	336.583130	0.724193	0.010862	133
6742.329117	337.006653	0.694914	0.010802	135
6744.355959	337.280487	0.669405	0.010445	137
6746.379731	337.241882	0.647182	0.009905	139
6748.400525	337.051239	0.624765	0.009721	141
6750.418660	336.831085	0.601389	0.009761	143
6752.435947	336.649109	0.580750	0.009427	145
6754.453449	336.636353	0.558765	0.009698	147
6756.471669	336.618469	0.536372	0.009509	149
6758.491266	336.632416	0.514939	0.009249	151
6760.511142	336.653137	0.494942	0.009210	153
6762.533907	336.631134	0.475860	0.008941	155
6764.556778	336.543335	0.456561	0.008673	157
6766.581628	336.429626	0.437956	0.008749	159
6768.607427	336.304840	0.420074	0.008540	161
6770.633695	336.141083	0.403731	0.008653	163
6772.657108	336.133026	0.388569	0.008435	165
6774.678672	336.283112	0.373436	0.008293	167
6776.692003	336.597137	0.359916	0.008211	169
6778.702779	337.098389	0.346253	0.007926	171
6780.710295	337.585602	0.332451	0.007757	173
6782.723271	337.818939	0.318226	0.007693	175
6784.738121	337.816071	0.304708	0.007206	177
6786.760366	337.651917	0.291837	0.006941	179
6788.786047	337.243317	0.280225	0.006875	181
