crossing time (s)	slope (V/s)	crossing number
7890.000693	23.250103	4839
7891.016601	20.552474	4840
7892.028201	18.673058	4841
7893.040409	16.318164	4842
7894.052684	14.295867	4843
7895.063221	12.415316	4844
7896.078409	11.229666	4845
7897.057828	11.110837	4846
7898.104455	9.026944	4847
7899.110332	7.987614	4848
7900.133644	6.761880	4849
7901.119124	6.041349	4850
7902.158216	5.084491	4851
7903.145412	4.571651	4852
7904.176093	3.882999	4853
7905.170427	3.461213	4854
7906.207135	3.064549	4855
7907.194848	2.706189	4856
7908.234829	2.230788	4857
7909.216938	2.015084	4858
7910.263152	1.849694	4859
7911.235535	1.544435	4860
7912.290224	1.293180	4861
