crossing time (s)	slope (V/s)	crossing number
7507.565219	-29.622935	10506
7511.549206	-22.522137	10507
7512.574092	-18.048963	10508
7513.610135	-16.056645	10509
7514.620768	-10.969233	10510
7515.588179	-15.408331	10511
7516.547801	-9.478522	10512
7517.570892	-8.457672	10513
7518.607453	-13.297459	10514
7519.697369	-11.675056	10515
7520.609314	-6.621415	10516
7521.707313	-5.904984	10517
7522.693370	-7.582804	10518
7523.614738	-2.389685	10519
7524.695939	-6.843825	10520
7525.667966	-5.103242	10521
7526.703865	-2.003704	10522
7527.688684	-3.906669	10523
7528.734273	-0.818688	10524
7529.769533	-2.994142	10525
7530.770633	-3.927937	10526
7531.709191	0.228851	10527
7532.785992	0.069031	10528
7533.751832	-5.207341	10529
7534.769974	-4.041541	10530
7535.766024	-1.869856	10531
7536.719586	5.787827	10532
7537.790316	-0.635174	10533
NaN	NaN	10534
7539.796111	-0.166288	10535
7540.874037	0.436437	10536
7541.719620	-1.885105	10537
