crossing time (s)	slope (V/s)	crossing number
7408.344937	-22.313229	10458
7409.317993	-12.594181	10459
7410.351561	-17.183083	10460
7411.363833	-11.712006	10461
7412.350106	-15.651052	10462
7413.457442	-14.717920	10463
7414.409224	-8.514016	10464
7415.439538	-7.471917	10465
7416.379340	-3.410543	10466
7417.415988	-4.989195	10467
7418.466434	-5.248868	10468
7419.495423	2.703620	10469
7420.481412	-2.638406	10470
7421.544252	-0.125229	10471
7422.448055	-2.538754	10472
7423.549130	-2.537309	10473
7424.440927	-6.546472	10474
7425.588659	-0.210327	10475
7426.533066	-2.655383	10476
7428.525160	1.760047	10477
7435.417510	-2.511673	10478
