time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10099.448303	282.040161	0.423000	0.100000	151
10100.071241	333.452026	0.584915	-0.025333	153
10101.078677	161.129333	0.701358	-0.100000	155
10101.734697	41.070457	0.031980	-0.061130	157
10102.515097	98.206924	0.404318	0.100000	159
10103.094901	154.272049	0.589453	-0.100000	161
10104.103318	330.168243	0.534601	0.100000	163
10104.731033	278.283417	0.399655	-0.100000	165
10105.565396	151.002228	-0.008433	0.100000	167
10106.513650	83.753319	0.156084	0.100000	169
10107.130761	154.956345	0.603791	-0.100000	171
10107.765962	76.678566	-0.154306	-0.100000	173
10108.611900	216.548386	0.004028	-0.100000	175
10109.573095	39.130981	0.008649	-0.100000	177
10110.602379	74.454742	-0.169190	0.100000	179
10111.163295	153.895386	0.543886	-0.100000	181
10112.169290	334.437836	0.585742	0.057849	183
10113.180277	151.241898	0.557861	0.100000	185
10114.187759	335.685028	0.612139	0.100000	187
10115.196915	154.091568	0.615593	0.061924	189
10116.205150	338.695160	0.653506	-0.100000	191
10117.212782	151.437805	0.646583	0.100000	193
10118.224840	332.540375	0.625006	-0.100000	195
10119.226622	154.854523	0.606244	0.074418	197
10120.241279	336.028229	0.621924	-0.100000	199
10121.240464	151.673523	0.611252	0.100000	201
10122.260386	327.780731	0.443205	-0.064178	203
10123.740013	225.626541	-0.008563	0.100000	205
10124.804148	238.691238	0.009471	-0.100000	207
10125.754271	45.200375	0.009169	-0.100000	209
10126.839580	223.679794	0.009626	-0.100000	211
10128.315321	334.989807	0.919453	-0.005982	213
10130.330868	346.515167	0.355395	-0.100000	215
10131.317778	156.268524	0.529915	-0.092249	217
10132.347289	334.599854	0.577050	0.057060	219
10133.334602	154.474350	0.534336	-0.100000	221
10134.362900	331.764404	0.547990	0.100000	223
10135.351322	138.520981	0.352333	-0.100000	225
10137.367611	155.421402	0.822379	-0.006527	227
10139.384157	154.508026	0.407192	0.014671	229
10140.411969	329.101898	0.384444	-0.052830	231
10141.929481	46.617649	0.009769	-0.100000	233
10143.419471	155.406693	0.756070	-0.006936	235
10145.432158	155.414612	0.736481	-0.006916	237
10147.449522	155.349152	0.715619	-0.006647	239
10149.466883	155.260788	0.696160	-0.006894	241
10151.476001	155.193253	0.675678	-0.006959	243
10153.493048	155.098404	0.657679	-0.006520	245
10155.510308	164.040558	0.352798	-0.060046	247
10156.547920	329.229919	0.346785	-0.046809	249
10158.564724	335.479797	0.610112	-0.006121	251
10160.580223	335.432556	0.592058	-0.006255	253
10162.593119	335.349274	0.576553	-0.005991	255
10164.607565	335.317200	0.562101	-0.005934	1
10166.623936	335.283234	0.546676	-0.005808	3
