crossing time (s)	slope (V/s)	crossing number
9291.782564	-13.814490	11625
9292.754526	-18.760866	11626
9293.726739	-17.959550	11627
9294.744448	-19.466587	11628
9295.742132	-16.608063	11629
9296.771921	-15.268290	11630
9297.861421	-14.513196	11631
9298.785689	-13.807609	11632
9299.820026	-14.912589	11633
9300.697645	5.437016	11634
9300.936270	-15.852818	11635
9301.827110	-13.748507	11636
9302.797064	-14.563877	11637
9303.786901	-11.446503	11638
9304.887370	-8.684399	11639
9305.865959	-13.403477	11640
9306.901252	-11.094197	11641
9307.861082	-12.801990	11642
9308.962629	-13.338300	11643
9309.870805	-7.318169	11644
9310.960337	-13.946556	11645
9311.863006	-6.860297	11646
9312.947824	-11.356185	11647
9313.908751	-8.112370	11648
9314.980843	-12.195517	11649
9315.929527	-10.860880	11650
9316.954229	-5.242784	11651
9317.957733	-8.633163	11652
9318.958330	-6.675433	11653
9319.989895	-13.080807	11654
9321.028337	-4.824883	11655
9322.074428	-5.795468	11656
9323.072043	-8.460164	11657
9323.997573	-8.030157	11658
9325.038669	-5.850324	11659
9325.979567	-8.991981	11660
9327.068745	-4.791313	11661
9327.993556	-6.902320	11662
9329.061299	-3.803697	11663
9330.084064	-6.309587	11664
9331.116476	-1.397519	11665
9332.127616	-7.428282	11666
9333.123827	-6.322157	11667
9334.128051	-7.072240	11668
9335.139054	-4.116221	11669
9336.172931	-3.745166	11670
9337.177893	-3.732286	11671
9338.114224	-5.798601	11672
9339.146364	-4.546379	11673
9340.173092	-3.841111	11674
9341.118247	-4.546635	11675
9342.187660	-2.895854	11676
9343.209353	-4.598563	11677
9344.088435	-6.385316	11678
9345.210394	-0.784793	11679
9346.149083	-3.425167	11680
9347.307723	-2.929965	11681
9348.250856	-4.665823	11682
9349.302902	-3.840541	11683
9350.249906	-3.281834	11684
9351.291128	-6.664591	11685
9352.265821	-3.871821	11686
9353.297547	0.880321	11687
9354.263211	-3.489616	11688
9355.309299	-0.056593	11689
9356.256136	-0.540659	11690
9357.307541	-2.597949	11691
9358.250146	-0.467639	11692
9359.328414	-2.515630	11693
9360.353454	0.899546	11694
9361.378289	-2.012694	11695
9362.335853	-3.700426	11696
9363.370887	-0.510011	11697
9364.326424	-2.811161	11698
9365.369097	-1.249096	11699
9366.354378	-0.647334	11700
9367.401586	-3.935645	11701
9368.394335	-0.343713	11702
9369.414264	-1.254959	11703
9370.414012	-1.144147	11704
9371.373617	0.196552	11705
9372.451099	-2.916347	11706
9373.388657	1.930514	11707
9375.394483	1.550779	11708
9376.432440	-1.621353	11709
9377.441477	-4.566913	11710
9378.492500	0.929429	11711
9380.424174	-2.380444	11712
9382.492525	-0.034995	11713
9384.487578	-3.631953	11714
9386.519718	2.636337	11715
9387.527315	4.827213	11716
9389.513468	-0.030574	11717
9390.504939	2.229776	11718
9395.470502	2.007624	11719
9397.514891	-1.819019	11720
9399.389561	-4.201444	11721
9402.608190	-0.481374	11722
9404.640788	-2.804951	11723
9415.544488	0.452523	11724
