time (s)	magX	magY	magZ
9292.547310	269.146118	-180.817642	250.295135
9292.550573	272.945038	-181.343658	258.360596
9292.553877	276.977783	-182.804794	267.127380
9292.557215	280.542938	-182.921677	275.894226
9292.560566	283.289886	-183.506134	285.537689
9292.563906	287.264160	-184.090591	295.356506
9292.567323	290.478668	-184.558151	305.467560
9292.570625	293.576263	-184.967270	315.578613
9292.573982	297.784332	-185.259491	325.514313
9292.577216	300.881927	-185.025711	336.092926
9292.580539	304.330200	-185.376389	347.665100
9292.583876	307.427826	-185.317947	358.886597
9292.587265	310.116302	-185.084167	370.867889
9292.590564	314.324371	-184.324371	382.206329
9292.593952	316.369934	-183.798355	394.538269
9292.597288	318.415527	-182.921677	407.396240
9292.600188	320.928711	-182.804794	419.143738
9292.603878	323.792511	-181.752777	433.462891
9292.606797	325.838104	-180.525421	445.911713
9292.610115	327.416107	-179.590286	459.237274
9292.613448	329.578583	-177.778488	471.803009
9292.616794	331.273499	-175.791336	485.654572
9292.620119	332.383972	-174.096436	499.506134
9292.623449	333.143768	-171.466400	513.474609
9292.626799	334.604919	-169.362366	526.391052
9292.630145	335.598480	-166.440094	541.353027
9292.633523	335.423126	-163.517822	554.912354
9292.636774	335.832245	-160.127991	568.880798
9292.640121	335.715363	-156.095261	582.557007
9292.643455	335.540039	-152.062531	596.993042
9292.646779	334.604919	-148.205139	611.136780
9292.650115	333.494415	-143.704849	625.105225
9292.653450	332.617767	-138.795441	638.606140
9292.656780	330.981293	-133.652252	652.048523
9292.660150	328.000580	-127.340149	665.958496
9292.663473	326.364105	-121.495613	678.407410
9292.666797	323.091187	-114.832848	692.258911
9292.670203	320.110443	-108.403854	705.642944
9292.673454	317.363525	-101.039742	717.448853
9292.676770	312.921661	-93.734070	729.839294
9292.680110	307.603149	-86.077736	742.521973
9292.683441	302.518402	-78.012268	753.743408
9292.686773	297.024536	-69.128586	764.731201
9292.690112	291.472229	-60.537109	775.718933
9292.693438	285.043243	-50.952072	787.057251
9292.696798	277.796021	-41.425480	796.291687
9292.699684	271.133240	-32.483341	805.584473
9292.703022	263.418457	-22.489187	813.533081
9292.706352	255.353012	-12.085915	821.481567
9292.709691	247.170654	-1.507305	827.910583
9292.713010	238.053192	9.246640	835.800720
9292.716345	228.818817	19.357689	841.177734
9292.719677	219.467560	29.527180	845.561096
9292.723013	209.765640	40.222679	850.470520
9292.726342	199.303925	51.444191	853.860352
9292.729675	188.666870	62.081238	856.841064
9292.733012	178.263596	72.776741	858.419067
9292.736343	165.990067	83.004677	859.763306
9292.739680	155.528351	94.284637	859.821777
9292.743015	143.897736	104.278786	859.529541
9292.746358	132.734665	115.909409	859.003479
9292.749680	120.987144	126.488022	857.191711
9292.753006	109.239624	136.189957	853.451233
9292.756344	96.849205	146.534775	850.762695
9292.759672	86.153709	156.470474	846.145569
9292.763007	74.873756	166.406189	841.469910
9292.766344	63.184685	176.575684	835.333130
9292.769679	51.495613	185.459381	829.313354
9292.773035	40.098770	195.102859	822.825867
9292.776350	29.052601	203.402100	814.701965
9292.779673	18.357101	212.694916	805.993591
9292.783044	6.200468	221.111038	798.045044
9292.786344	-4.611923	228.182938	788.518372
9292.789689	-14.313852	236.073074	778.524231
9292.793003	-24.775568	243.729401	768.997742
9292.796342	-35.003510	251.035065	758.536011
9292.799667	-43.887199	257.873169	747.197571
9292.803005	-53.881363	264.652832	736.502075
9292.806333	-62.765053	270.088257	724.579224
9292.809675	-71.824081	275.815887	711.779724
9292.813001	-80.298660	281.017548	699.155457
9292.816337	-88.130333	286.628296	686.414368
9292.819672	-95.786682	291.771484	673.556458
9292.823006	-104.436592	295.921082	660.815369
9292.826358	-111.859146	299.953827	646.905334
9292.829671	-118.580360	303.694336	634.047363
9292.833004	-124.483345	306.675049	621.423157
9292.836354	-131.321442	309.305084	608.097595
9292.839671	-136.873749	311.292236	593.369385
9292.842998	-143.068954	313.746948	579.927002
9292.846331	-148.445938	315.792511	566.250732
9292.849664	-153.413788	315.792511	552.691406
9292.852995	-158.556976	317.312103	538.898315
9292.856328	-163.057266	317.078308	525.981934
9292.859671	-167.440674	317.779663	513.123962
9292.862998	-170.713608	317.545868	500.558136
9292.866339	-174.103439	316.552307	486.881927
9292.869701	-177.843948	315.558746	473.848602
9292.872999	-180.240204	314.623627	462.101105
9292.876336	-183.045578	313.571594	451.171814
9292.879661	-185.792511	311.584442	438.313843
9292.882996	-188.831665	310.766235	425.865021
9292.886333	-190.000580	308.545319	413.825256
9292.889668	-191.812378	306.558167	403.480408
9292.892991	-193.741089	304.220337	391.732910
9292.896331	-194.617752	302.233185	382.030975
9292.899683	-195.728210	300.246063	371.744598
9292.903016	-197.306259	297.557587	361.107513
9292.906322	-197.949158	294.985962	350.470459
9292.909662	-198.358261	292.239044	341.119232
