time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
0.000000	233.222641	-0.004987	-0.090953	171
7815.615096	37.839035	-0.082730	-0.100000	173
7817.634263	306.067688	1.102679	0.100000	175
7819.653922	125.431946	-0.995271	-0.078000	177
7821.683893	125.629692	-0.902612	-0.073226	179
7823.699648	126.962509	-0.781990	-0.100000	181
7825.728988	125.906158	-0.731539	-0.062694	183
7827.742374	125.946373	-0.651109	-0.057979	185
7829.778080	125.862587	-0.583691	-0.051442	187
7831.787400	125.749001	-0.515200	-0.046829	189
7833.813316	125.971519	-0.458103	-0.041584	191
7835.834646	125.675812	-0.404101	-0.037181	193
7838.788273	215.479919	-0.016593	-0.100000	195
7842.805501	52.866306	-0.011739	-0.010298	197
7862.071438	208.777359	-0.013766	0.010751	199
