crossing time (s)	slope (V/s)	crossing number
4226.874723	48.530269	5558
4227.896758	38.196226	5559
4228.959149	33.425293	5560
4229.938898	23.917184	5561
4230.981924	21.518600	5562
4231.943977	17.299399	5563
4232.971572	11.171506	5564
4233.970397	10.549775	5565
4235.001460	9.082685	5566
4236.048912	7.520318	5567
4236.941361	6.856412	5568
4238.010575	6.822061	5569
4238.915299	4.476790	5570
4239.988435	4.831081	5571
4241.046790	1.430595	5572
4242.048055	-0.440746	5573
4242.566574	-0.877241	5574
4243.036376	4.884947	5575
4243.987758	0.772649	5576
4245.099678	-0.516627	5577
4246.021573	1.785323	5578
4247.079993	5.132014	5579
4247.932005	9.125908	5580
4248.645273	-4.537160	5581
4248.820498	-0.234096	5582
4249.252431	1.307945	5583
4249.603901	-0.253691	5584
4249.852467	1.420011	5585
4250.201749	2.500187	5586
4250.799372	-1.502453	5587
4251.707530	-1.031356	5588
4252.140650	-4.049346	5589
4252.416277	-0.158045	5590
4252.596658	3.013152	5591
4253.107595	5.841012	5592
4253.725364	-0.896257	5593
4253.947898	2.181646	5594
4254.314566	3.710005	5595
4254.528156	-1.602189	5596
4254.775205	0.534056	5597
4255.238458	2.500628	5598
4255.828162	-1.095153	5599
4256.196748	-0.769152	5600
4256.452773	-1.356850	5601
4256.698372	-0.777961	5602
4257.386124	-0.434492	5603
4257.661160	1.697422	5604
4258.104876	4.849780	5605
4258.361922	0.654264	5606
4258.605747	-0.032783	5607
4258.840071	0.879196	5608
4259.312970	0.326903	5609
4259.581648	6.527531	5610
4260.352022	-2.825785	5611
4260.579138	-0.981801	5612
4261.130438	-3.089835	5613
4261.344980	5.846947	5614
4261.556601	0.228749	5615
4262.199683	1.243212	5616
4262.471038	-0.553803	5617
