time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8176.810078	129.343521	1.213092	0.100000	135
8178.819548	147.104538	1.093002	0.100000	137
8180.843126	130.547653	1.079498	0.100000	139
8182.866890	132.329666	1.012745	0.089072	141
8184.890812	312.307373	-0.925793	-0.100000	143
8186.915087	309.924194	-0.820154	-0.100000	145
8188.930115	311.682587	-0.799266	-0.100000	147
8190.950565	310.936279	-0.739956	-0.073696	149
8192.963888	311.699249	-0.684522	-0.070043	151
8194.957473	313.176208	-0.626458	-0.065144	153
8197.001427	313.007172	-0.563007	-0.058072	155
8199.017775	310.612488	-0.518946	-0.053802	157
8201.045327	310.888367	-0.479370	-0.052106	159
8203.054407	312.880493	-0.441974	-0.047864	161
8205.062576	312.958069	-0.393906	-0.041819	163
8207.088319	312.029938	-0.358804	-0.038534	165
8210.138419	41.132065	-0.002683	-0.097743	167
8221.016283	326.348572	-0.014431	0.008341	169
