time (s)	det(V)
7127.951516	0.453985	
7127.953138	0.542592	
7127.954742	0.337304	
7127.956390	0.541214	
7127.957996	0.378119	
7127.959681	0.414302	
7127.961253	0.412243	
7127.962943	0.537435	
7127.964503	0.385854	
7127.966204	0.559937	
7127.967768	0.484193	
7127.969471	0.569682	
7127.971021	0.559168	
7127.972750	0.691579	
7127.974267	0.481587	
7127.976007	0.740277	
7127.977493	0.564816	
7127.979287	0.697936	
7127.980766	0.643384	
7127.982533	0.819422	
7127.984018	0.682213	
7127.985806	0.798914	
7127.987282	0.709956	
7127.989067	0.906675	
7127.990554	0.691116	
7127.992314	0.913664	
7127.993818	0.686524	
7127.995567	1.046426	
7127.997082	0.692252	
7127.998824	0.979378	
7128.000357	0.812823	
7128.002059	1.093194	
7128.003610	1.006795	
7128.005285	1.163037	
7128.006847	0.890791	
7128.008532	1.175860	
7128.010105	1.019130	
7128.011779	1.252776	
7128.013375	0.908186	
7128.015029	1.230697	
7128.016614	0.904323	
7128.018262	1.277559	
7128.019858	1.161217	
7128.021493	1.221468	
7128.023174	1.239048	
7128.024769	1.263186	
7128.026427	1.096131	
7128.028016	1.290554	
7128.029689	1.237255	
7128.031268	1.373292	
7128.032915	1.298010	
7128.034478	1.482242	
7128.036181	1.487837	
7128.037719	1.388152	
7128.039427	1.499660	
7128.040945	1.461411	
7128.042692	1.467724	
7128.044181	1.409768	
7128.045939	1.445890	
7128.047421	1.399496	
7128.049187	1.533530	
7128.050681	1.323756	
7128.052446	1.540072	
7128.053924	1.452529	
7128.055683	1.632965	
7128.057175	1.372333	
7128.058925	1.644768	
7128.060436	1.253779	
7128.062168	1.635636	
7128.063703	1.320686	
7128.065437	1.618226	
7128.066965	1.439904	
7128.068482	1.433080	
7128.070079	1.387898	
7128.071574	1.450636	
7128.073161	1.563332	
7128.074655	1.292447	
7128.076294	1.589472	
7128.077788	1.449802	
7128.079349	1.355075	
7128.080852	1.252257	
7128.082397	1.304919	
7128.083936	1.416378	
7128.085425	1.298554	
7128.086980	1.362407	
7128.088493	1.395355	
7128.090086	1.382802	
7128.091574	1.508353	
7128.093211	1.493364	
7128.094735	1.397341	
7128.096364	1.443127	
7128.097848	1.349762	
7128.099498	1.329202	
7128.100988	1.255262	
7128.102619	1.494351	
7128.104117	1.310526	
7128.105754	1.538924	
7128.107235	1.354576	
7128.108838	1.316742	
7128.110355	1.258291	
7128.111899	1.236582	
7128.113498	1.276797	
7128.114988	1.197939	
7128.116645	1.180226	
7128.118150	1.176045	
7128.119792	1.243467	
7128.121294	1.124519	
7128.122952	1.142586	
7128.124429	0.942616	
7128.126070	1.025918	
7128.127557	0.950233	
7128.129188	0.958528	
7128.130660	0.702415	
7128.132273	1.151537	
7128.133788	0.885216	
7128.135355	0.852889	
7128.136916	0.769966	
7128.138418	0.960888	
7128.140072	0.873667	
