crossing time (s)	slope (V/s)	crossing number
9012.963356	-24.336041	11412
9014.001497	-19.633002	11413
9014.934151	-25.128263	11414
9015.562701	-2.129356	11415
9015.897229	-25.498579	11416
9016.961056	-19.670892	11417
9017.970888	-18.782420	11418
9018.941209	-23.183768	11419
9020.002080	-21.457529	11420
9020.960725	-23.885726	11421
9022.013772	-20.926307	11422
9022.974829	-22.675934	11423
9024.104383	-20.674148	11424
9024.985672	-20.691415	11425
9025.955073	-12.423392	11426
9027.067516	-19.304971	11427
9028.105160	-17.167602	11428
9029.104379	-15.009634	11429
9030.062670	-18.567849	11430
