crossing time (s)	slope (V/s)	crossing number
1434.168456	22.478929	848
1435.160270	21.157667	849
1436.185702	20.678157	850
1437.174128	20.535315	851
1438.197367	20.523541	852
1439.197138	19.851112	853
1440.212795	19.443373	854
1441.226728	19.176897	855
1442.222562	18.893391	856
1443.249788	19.138096	857
1444.237665	18.342908	858
1445.265024	18.402799	859
1446.254603	18.009607	860
1447.282504	17.830256	861
1448.276426	18.126754	862
1449.298893	17.846911	863
1450.296465	17.716943	864
1451.317750	17.241338	865
1452.314865	16.784069	866
1453.332668	16.410346	867
1454.333154	16.228454	868
1455.350606	16.340955	869
1456.349575	16.189048	870
1457.369019	16.131312	871
1458.367789	15.681171	872
1459.391447	15.468085	873
1460.382708	15.345694	874
1461.412274	14.894844	875
1462.399370	15.138918	876
1463.431353	14.533869	877
1464.417488	14.704593	878
1465.447302	14.137548	879
1466.437098	13.889599	880
1467.458632	13.686772	881
1468.465812	13.526400	882
1469.468964	13.593820	883
1470.489039	13.125614	884
1471.483257	13.243538	885
1472.516484	12.851778	886
1473.495866	13.056860	887
1474.533687	12.747631	888
1475.515624	12.605184	889
1476.542827	12.264290	890
1477.541161	12.024440	891
1478.552726	12.216079	892
1479.567945	11.646178	893
1480.564044	11.826138	894
1481.592034	11.452336	895
1482.577875	11.374550	896
1483.610197	11.206577	897
1484.598142	11.138281	898
1485.624234	11.022207	899
1486.617438	10.882778	900
1487.635593	10.638638	901
1488.639985	10.375278	902
1489.651221	10.332349	903
1490.663867	9.955556	904
1491.670384	10.122876	905
1492.683545	9.695317	906
1493.684794	9.767412	907
1494.703868	9.536846	908
1495.700409	9.419746	909
1496.719068	9.339872	910
1497.717921	9.217106	911
1498.734951	9.093014	912
1499.739410	8.638672	913
1500.749231	8.765168	914
1501.762573	8.426377	915
1502.763943	8.435182	916
1503.784009	8.159040	917
1504.776367	8.298068	918
1505.807988	7.911976	919
1506.790553	8.050053	920
1507.826410	7.906875	921
1508.808575	7.779168	922
1509.845103	7.628000	923
1510.827095	7.491037	924
1511.857342	7.434847	925
1512.855709	7.086908	926
1513.862328	7.383698	927
1514.880599	6.963123	928
1515.871534	7.166137	929
1516.909014	6.820055	930
1517.881971	6.892611	931
1518.928589	6.725744	932
1519.898701	6.691423	933
1520.944010	6.662342	934
1521.919882	6.362591	935
1522.957163	6.371247	936
1523.943961	6.318897	937
1524.969856	6.270172	938
1525.970978	5.984567	939
1526.982075	6.026394	940
1527.987620	5.769518	941
1528.996091	5.863474	942
1530.014652	5.670570	943
1531.005505	5.603816	944
1532.035179	5.495539	945
1533.024231	5.605514	946
1534.054893	5.367962	947
1535.042628	5.279117	948
1536.069427	5.137301	949
1537.063174	5.126956	950
1538.083273	4.983317	951
1539.080062	4.848695	952
1540.099747	4.786041	953
1541.103008	4.869561	954
1542.109441	4.800591	955
1543.125432	4.670758	956
1544.123484	4.667530	957
1545.155353	4.497440	958
1546.131247	4.504686	959
1547.173047	4.396657	960
1548.142854	4.329609	961
1549.198840	4.260096	962
1550.157743	4.193758	963
1551.217895	4.262873	964
1552.175804	4.122865	965
1553.228157	3.983466	966
1554.204302	3.957328	967
1555.234586	3.922067	968
1556.233051	3.648843	969
1557.239315	3.861086	970
1558.264894	3.547950	971
1559.247223	3.676298	972
1560.287888	3.478092	973
1561.258703	3.699078	974
1562.308001	3.260863	975
1563.274934	3.311438	976
1564.328991	3.376159	977
1565.293163	3.137966	978
1566.347654	3.279495	979
1567.308967	3.252372	980
1568.363097	3.121373	981
1569.327847	3.112824	982
1570.379529	3.051941	983
1571.344075	2.905983	984
1572.393339	2.903591	985
1573.357393	2.885170	986
1574.409557	2.520124	987
1575.376107	2.760030	988
1576.434181	2.659312	989
1577.390167	2.732792	990
1578.453785	2.483430	991
1579.411160	2.423094	992
1580.473198	2.672843	993
1581.423916	2.377348	994
1582.487746	2.598936	995
1583.449282	2.646575	996
1584.490740	2.540574	997
1585.480076	2.363726	998
1586.495995	2.334722	999
1587.509780	2.349870	1000
1588.500974	2.239096	1001
1589.545253	2.059738	1002
1590.502116	2.201865	1003
1591.578240	2.075178	1004
1592.508137	2.098096	1005
1593.594102	1.959601	1006
1594.525154	1.979177	1007
1595.611194	1.972860	1008
1596.546433	1.924026	1009
1597.627562	1.842765	1010
1598.568726	1.904406	1011
1599.633355	1.960606	1012
1600.592746	1.816610	1013
1601.649230	1.946456	1014
1602.612750	1.742282	1015
1603.665834	1.724214	1016
1604.633540	1.704052	1017
1605.677616	1.760537	1018
1606.652532	1.604315	1019
1607.695482	1.706584	1020
1608.667653	1.630532	1021
1609.711353	1.614685	1022
1610.680606	1.694046	1023
1611.740033	1.591692	1024
1612.687498	1.491130	1025
1613.762518	1.428037	1026
1614.699832	1.461027	1027
1615.790948	1.495272	1028
1616.709251	1.460974	1029
1617.815754	1.469896	1030
1618.723775	1.320338	1031
1619.833205	1.478742	1032
1620.739248	1.382621	1033
1621.846186	1.334405	1034
1622.759103	1.325256	1035
1623.855978	1.255346	1036
1624.803103	1.149437	1037
1625.858003	1.403158	1038
1626.833928	0.960935	1039
1627.842907	1.163271	1040
1628.878024	1.163793	1041
1629.844169	1.190855	1042
1630.912332	1.028565	1043
1631.847375	1.121793	1044
1632.938900	1.022866	1045
1633.845604	1.069091	1046
NaN	NaN	1047
NaN	NaN	1048
NaN	NaN	1049
