crossing time (s)	slope (V/s)	crossing number
7564.206929	26.495542	4604
7565.223659	24.293141	4605
7566.240520	22.187315	4606
7567.246615	21.243382	4607
7568.261826	19.558880	4608
7569.276609	17.897076	4609
7570.278650	16.979467	4610
7571.302388	15.880673	4611
7572.303321	14.548997	4612
7573.321037	13.781829	4613
7574.334569	12.706451	4614
7575.337565	11.914358	4615
7576.356185	10.712075	4616
7577.365258	10.184264	4617
7578.368371	9.451859	4618
7579.395544	8.564298	4619
7580.387901	7.979093	4620
7581.420978	7.397095	4621
7582.415540	6.822146	4622
7583.436294	6.304701	4623
7584.452141	5.376989	4624
7585.436287	5.458853	4625
7586.470994	4.697817	4626
7587.472104	4.655945	4627
7588.497422	3.884997	4628
7589.500141	3.827484	4629
7590.517325	3.597167	4630
7591.513021	3.232923	4631
7592.542518	2.850188	4632
7593.541136	2.495189	4633
7594.565613	2.564636	4634
7595.555838	2.037594	4635
7596.592609	2.081196	4636
7597.576561	1.780339	4637
7598.619308	1.868972	4638
7599.601101	1.674851	4639
7600.635514	1.326453	4640
7601.633381	1.325199	4641
