time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7565.225731	332.946320	1.235823	-0.027798	253
7567.246166	333.368958	1.140450	-0.029911	255
7569.276402	332.272522	1.056993	-0.030820	1
7571.303645	331.784454	0.991997	-0.025211	3
7573.319556	332.874908	0.927725	-0.022419	5
7575.337011	333.362091	0.855476	-0.025130	7
7577.366573	332.517853	0.784033	-0.025771	9
7579.397703	331.879456	0.729225	-0.021956	11
7581.419980	332.270477	0.679914	-0.018149	13
7583.434642	332.875946	0.627056	-0.016801	15
7585.448327	333.071747	0.575728	-0.016188	17
7587.470333	332.934509	0.528650	-0.015183	19
7589.494691	332.721802	0.484860	-0.013766	21
7591.515999	332.506531	0.445284	-0.012098	23
7593.540099	332.351074	0.409519	-0.010891	25
7595.558250	332.138611	0.375881	-0.009797	27
7597.578177	331.845581	0.343986	-0.008921	29
7599.601231	331.803925	0.312697	-0.007280	31
7601.633542	332.276825	0.283618	-0.005767	33
