time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7958.259726	125.563316	0.179931	-0.001537	251
7961.442173	120.994278	1.410042	-0.035777	253
7963.472143	118.873161	1.321686	-0.031756	255
7965.478090	120.889679	1.235911	-0.030005	1
7967.507719	119.532288	1.147243	-0.036703	3
7969.530586	119.547394	1.080487	-0.030356	5
7971.540300	120.313599	0.992023	-0.032507	7
7973.551504	300.166626	-0.923360	0.033471	9
7975.583588	299.816010	-0.845740	0.033639	11
7977.601359	299.503662	-0.789465	0.032780	13
7979.614780	299.263550	-0.728912	0.031890	15
7981.635207	299.291473	-0.660490	0.029218	17
7983.674999	300.835541	-0.609383	0.026759	19
7985.682459	300.708069	-0.571010	0.030097	21
7987.674418	298.571167	-0.514918	0.027471	23
7989.699584	300.601746	-0.463317	0.021425	25
7991.753831	301.977203	-0.436196	0.025585	27
7993.739646	299.306702	-0.395637	0.025059	29
7995.715589	298.924103	-0.357613	0.020284	31
7997.763394	300.453094	-0.323478	0.018912	33
7999.778540	301.200073	-0.300325	0.018493	35
8001.831195	303.651703	-0.260037	0.020541	37
8003.892094	267.189545	-0.000737	0.100000	39
8006.853326	292.985352	-0.006767	-0.004826	41
