crossing time (s)	slope (V/s)	crossing number
6631.214374	0.643310	10796
6631.512910	-2.267968	10797
6631.916082	123.228844	10798
6632.324367	3.072722	10799
6632.993753	111.030418	10800
6633.345225	0.744900	10801
6634.061682	92.594474	10802
6634.399612	-4.178896	10803
6635.026024	90.028455	10804
6635.511492	1.555130	10805
6636.099347	75.037657	10806
6636.544004	1.062717	10807
6637.060660	57.503331	10808
6637.990705	45.088726	10809
6639.038186	39.892877	10810
6640.021012	29.823921	10811
6641.089107	31.180870	10812
6642.061265	21.908227	10813
6643.107410	12.664207	10814
6644.086671	16.750032	10815
6645.212164	10.693998	10816
6646.054882	11.673523	10817
6647.183904	8.472055	10818
6648.100583	6.454402	10819
6649.195584	7.889007	10820
6650.119873	6.198175	10821
6651.235425	-0.401006	10822
6652.088566	1.736430	10823
6653.244929	3.217407	10824
6653.916257	0.678302	10825
6654.743825	-1.591293	10826
6655.305257	1.617022	10827
6656.008309	2.084219	10828
6657.364711	2.026466	10829
6658.019549	-0.264819	10830
6658.761987	1.299879	10831
6659.270107	0.192094	10832
6659.489954	1.770108	10833
6659.948290	2.784243	10834
6661.368929	-2.351048	10835
6661.649254	4.987558	10836
6662.289513	1.407381	10837
6662.578931	-2.198324	10838
6662.920154	0.019190	10839
6663.224898	-1.411553	10840
6663.623174	1.423464	10841
6663.862095	1.854843	10842
6664.156523	4.000175	10843
6664.825149	2.615979	10844
6665.037979	1.810945	10845
6665.274334	0.687323	10846
6665.675648	-0.352584	10847
6666.545392	-2.049445	10848
6667.122088	3.666160	10849
6667.422167	-1.422286	10850
6667.664718	1.815577	10851
6668.018321	-1.095675	10852
6668.226782	-0.765217	10853
6668.431197	3.050138	10854
6668.764669	-1.290991	10855
6669.016344	-2.223116	10856
6669.236028	-2.093883	10857
6669.461338	-3.033723	10858
6669.931561	1.254433	10859
6670.161208	0.130924	10860
6670.462882	-0.416130	10861
6670.890048	1.807964	10862
6671.112706	-3.640826	10863
6671.372208	-0.326787	10864
6671.787226	1.399906	10865
6671.969975	-0.782327	10866
6672.199223	2.633851	10867
6672.401285	1.762652	10868
6672.819052	0.851405	10869
6673.129670	4.514264	10870
6673.313643	-1.914080	10871
6673.704140	0.312206	10872
6674.126829	-0.748061	10873
6674.581459	1.786324	10874
6674.912500	1.864856	10875
6675.155998	-2.757180	10876
6675.420757	3.286916	10877
6675.781660	5.003327	10878
6676.173860	-2.581685	10879
6676.372120	-2.246704	10880
6676.718646	-0.589615	10881
6677.240419	0.257131	10882
6677.469259	0.459625	10883
6677.916204	-1.166964	10884
6678.646267	1.245135	10885
6678.874745	-0.324121	10886
6679.169144	-0.581893	10887
6679.398961	2.763197	10888
6679.646439	0.050153	10889
6679.937166	-0.695691	10890
6680.152935	4.026779	10891
6680.759909	-0.056275	10892
6681.390520	-4.888638	10893
6681.807311	-2.047233	10894
6682.114933	3.051143	10895
6683.086867	1.543693	10896
6683.524660	4.549181	10897
6683.813050	4.156655	10898
6684.103048	-1.631245	10899
6684.409774	0.010421	10900
6684.727546	-1.066431	10901
6684.917513	1.833121	10902
6685.478900	-3.552698	10903
6685.810151	2.102501	10904
6686.317738	-0.417237	10905
6686.727298	-1.046236	10906
6687.276660	0.470025	10907
6687.679156	1.619264	10908
6687.907706	-1.199522	10909
6688.322733	-2.628229	10910
6688.513404	-4.837359	10911
6689.081285	2.651486	10912
6689.368432	-1.248049	10913
6689.828407	-0.042614	10914
6690.135416	0.019968	10915
6690.355766	0.451169	10916
6690.632367	1.813091	10917
6690.922412	-1.580436	10918
6691.198448	-1.487133	10919
6691.473907	-3.836804	10920
6692.206285	2.762281	10921
6692.932060	2.414409	10922
6693.348989	1.455418	10923
6693.544045	-2.991594	10924
6693.824212	-1.679298	10925
6694.171480	-1.150789	10926
6694.517578	-1.661854	10927
6695.105469	-0.341480	10928
6695.367325	-1.254769	10929
6695.642886	-3.144753	10930
6696.074620	3.634667	10931
6696.532693	-1.200666	10932
6696.731421	2.516535	10933
6696.994144	2.664960	10934
6697.286102	0.617653	10935
6697.505646	-2.475756	10936
6697.957933	3.583739	10937
6698.252319	3.092415	10938
